LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
7,2024-09-19 14:31:49.000,0,997.33,38.89,57.15,38720.86,217.21
7,2024-09-19 14:32:49.000,0,997.36,38.98,57.64,44210.83,271.53
7,2024-09-19 14:33:49.000,0,997.31,39.08,57.58,48501.25,319.64
7,2024-09-19 14:34:49.000,0,997.28,39.19,56.87,55122.73,398.26
7,2024-09-19 14:35:49.000,0,997.32,39.2,56.39,45376.48,285.54
7,2024-09-19 14:36:49.000,0,997.28,39.08,57.67,34870.16,184.3
7,2024-09-19 14:37:49.000,0,997.34,39.06,57.21,32755,165.12
7,2024-09-19 14:38:49.000,0,997.34,39.11,57.72,31540,156.31
7,2024-09-19 14:39:49.000,0,997.34,39.05,58.14,31169.17,151.8
7,2024-09-19 14:40:49.000,0,997.34,39.06,56.94,31710,155.98
7,2024-09-19 14:41:49.000,0,997.35,38.98,57.36,35596.66,184.81
7,2024-09-19 14:42:49.000,0,997.3,38.97,57.79,37827.5,206.09
7,2024-09-19 14:43:49.000,0,997.37,39.07,57.81,36595.83,196.76
7,2024-09-19 14:44:49.000,0,997.37,39.1,58.19,39338.33,218.59
7,2024-09-19 14:45:49.000,0,997.36,39.12,57.67,34310,170.95
7,2024-09-19 14:46:49.000,0,997.36,39.14,57.91,28994.17,128.68
7,2024-09-19 14:47:49.000,0,997.45,39.14,58.64,27754.17,119.14
7,2024-09-19 14:48:49.000,0,997.46,39.15,58.98,26790,112.46
7,2024-09-19 14:49:49.000,0,997.45,39.16,58.32,26572.5,111.87
7,2024-09-19 14:50:49.000,0,997.39,39.17,58.09,27040,116.27
7,2024-09-19 14:51:49.000,0,997.39,39.19,58.1,27676.67,121.05
7,2024-09-19 14:52:49.000,0,997.41,39.23,57.88,29830,135.81
7,2024-09-19 14:53:49.000,0,997.46,39.3,57.89,30712.5,141.19
7,2024-09-19 14:54:49.000,0,997.45,39.34,58.52,30050.83,137.94
7,2024-09-19 14:55:49.000,0,997.46,39.29,57.87,29484.17,135.07
7,2024-09-19 14:56:49.000,0,997.45,39.26,58.48,28674.17,128.6
7,2024-09-19 14:57:49.000,0,997.56,39.19,58.61,28136.67,124.18
7,2024-09-19 14:58:49.000,0,997.58,39.15,58.7,27189.17,116.47
7,2024-09-19 14:59:49.000,0,997.61,39.02,58.96,26430.83,109.88
7,2024-09-19 15:00:49.000,0,997.63,38.9,58.96,26054.17,106.51
7,2024-09-19 15:01:49.000,0,997.62,38.84,59.03,26291.67,109.17
7,2024-09-19 15:02:49.000,0,997.66,38.79,60.04,26955.83,114.2
7,2024-09-19 15:03:49.000,0,997.66,38.76,60.07,27861.67,121.25
7,2024-09-19 15:04:49.000,0,997.67,38.75,60.24,28349.17,125.79
7,2024-09-19 15:05:49.000,0,997.65,38.73,60.19,28459.17,127.41
7,2024-09-19 15:06:49.000,0,997.66,38.69,60.74,28245,125.79
7,2024-09-19 15:07:49.000,0,997.68,38.72,60.35,27962.5,122.84
7,2024-09-19 15:08:49.000,0,997.69,38.64,59.94,27684.17,120.3
7,2024-09-19 15:09:49.000,0,997.68,38.56,60.47,27415,117.91
7,2024-09-19 15:10:49.000,0,997.75,38.54,61.2,27116.67,114.52
7,2024-09-19 15:11:49.000,0,997.66,38.56,61.49,26735,111.59
7,2024-09-19 15:12:49.000,0,997.65,38.62,61.57,26200,107.48
7,2024-09-19 15:13:49.000,0,997.62,38.63,60.82,25700.83,102.98
7,2024-09-19 15:14:49.000,0,997.66,38.64,60.99,24967.5,98.13
7,2024-09-19 15:15:49.000,0,997.65,38.63,60.3,24191.67,91.8
7,2024-09-19 15:16:49.000,0,997.63,38.58,60.79,23555,87.4
7,2024-09-19 15:17:49.000,0,997.67,38.58,60.48,23158.33,83.87
7,2024-09-19 15:18:49.000,0,997.7,38.53,60.9,22873.33,81.87
7,2024-09-19 15:19:49.000,0,997.67,38.49,61.71,22596.67,79.8
7,2024-09-19 15:20:49.000,0,997.71,38.41,61.04,21786.67,73.28
7,2024-09-19 15:21:49.000,0,997.72,38.25,61.61,20407.5,65.06
7,2024-09-19 15:22:49.000,0,997.7,38.12,61.88,19352.5,58.55
7,2024-09-19 15:23:49.000,0,997.67,38,62.62,18535,52.36
7,2024-09-19 15:24:49.000,0,997.68,37.93,63.35,17600,47.32
7,2024-09-19 15:25:49.000,0,997.69,37.8,63.47,16547.5,40.75
7,2024-09-19 15:26:49.000,0,997.7,37.75,63.59,15445.83,35.28
7,2024-09-19 15:27:49.000,0,997.69,37.61,62.76,14270,30.16
7,2024-09-19 15:28:49.000,0,997.63,37.48,63.86,13090,25.54
7,2024-09-19 15:29:49.000,0,997.63,37.3,63.78,12180,21.79
7,2024-09-19 15:30:49.000,0,997.64,37.01,63.91,11578.33,19.96
7,2024-09-19 15:31:49.000,0,997.65,36.82,65.65,11341.67,19.79
7,2024-09-19 15:32:49.000,0,997.69,36.68,66.66,11520.83,21.35
7,2024-09-19 15:33:49.000,0,997.68,36.61,67.29,11374.17,21.08
7,2024-09-19 15:34:49.000,0,997.68,36.54,68.49,11450,21.38
7,2024-09-19 15:35:49.000,0,997.74,36.46,68.13,11473.33,21.44
7,2024-09-19 15:36:49.000,0,997.7,36.33,68.71,11445.83,20.55
7,2024-09-19 15:37:49.000,0,997.7,36.26,69.96,11337.5,19.62
7,2024-09-19 15:38:49.000,0,997.72,36.14,69.97,11184.17,18.75
7,2024-09-19 15:39:49.000,0,997.71,36.03,70.74,11096.67,17.89
7,2024-09-19 15:40:49.000,0,997.69,35.88,72.02,10984.17,17.6
7,2024-09-19 15:41:49.000,0,997.7,35.69,72.64,10694.17,16.16
7,2024-09-19 15:42:49.000,0,997.72,35.51,73.72,10228.33,14.87
7,2024-09-19 15:43:49.000,0,997.72,35.38,75.04,9814.17,13.55
7,2024-09-19 15:44:49.000,0,997.74,35.25,76.02,9442.5,12.62
7,2024-09-19 15:45:49.000,0,997.74,35.14,76.6,9118.33,11.43
7,2024-09-19 15:46:49.000,0,997.75,34.98,77.7,8970,11.11
7,2024-09-19 15:47:49.000,0,997.73,34.89,78.81,8837.5,10.73
7,2024-09-19 15:48:49.000,0,997.77,34.81,78.92,8676.67,10.42
7,2024-09-19 15:49:49.000,0,997.8,34.7,80.37,8641.67,10.06
7,2024-09-19 15:50:49.000,0,997.84,34.63,81.36,8670,10
7,2024-09-19 15:51:49.000,0,997.86,34.6,82.08,8625,9.88
7,2024-09-19 15:52:49.000,0,997.88,34.53,82.71,8571.67,9.88
7,2024-09-19 15:53:49.000,0,997.91,34.51,83.46,8585,9.96
7,2024-09-19 15:54:49.000,0,997.9,34.48,84.08,8665,10.42
7,2024-09-19 15:55:49.000,0,997.89,34.46,84.57,8746.67,10.64
7,2024-09-19 15:56:49.000,0,997.91,34.46,85.06,8785.83,11.11
7,2024-09-19 15:57:49.000,0,997.91,34.49,84.51,8830.83,11.3
7,2024-09-19 15:58:49.000,0,997.95,34.47,85.16,8903.33,11.81
7,2024-09-19 15:59:49.000,0,997.91,34.42,86.45,8908.33,11.95
7,2024-09-19 16:00:49.000,0,997.94,34.37,86.27,8851.67,12.01
7,2024-09-19 16:01:49.000,0,997.88,34.34,86.91,8752.5,11.92
7,2024-09-19 16:02:49.000,0,997.91,34.32,87.91,8644.17,11.88
7,2024-09-19 16:03:49.000,0,997.89,34.28,87.67,8486.67,11.43
7,2024-09-19 16:04:49.000,0,997.85,34.22,88.33,8290.83,11.17
7,2024-09-19 16:05:49.000,0,997.91,34.2,88.84,7965,10.58
7,2024-09-19 16:06:49.000,0,997.92,34.15,88.7,7574.17,9.9
7,2024-09-19 16:07:49.000,0,997.95,34.1,89.12,7249.17,9.11
7,2024-09-19 16:08:49.000,0,997.93,34.05,89.16,7059.17,9.08
7,2024-09-19 16:09:49.000,0,997.98,34.03,90.59,7108.33,9.26
7,2024-09-19 16:10:49.000,0,997.95,34.01,91.27,7376.67,9.82
7,2024-09-19 16:11:49.000,0,998,34.05,90.97,7663.33,11.11
7,2024-09-19 16:12:49.000,0,998.04,34.1,91.46,7819.17,12.01
7,2024-09-19 16:13:49.000,0,997.97,34.16,90.94,7746.67,12.69
7,2024-09-19 16:14:49.000,0,998,34.24,91.02,7389.17,10.54
7,2024-09-19 16:15:49.000,0,998,34.29,90.53,7111.67,9.96
7,2024-09-19 16:16:49.000,0,997.96,34.37,90.93,7080.83,10.98
7,2024-09-19 16:17:49.000,0,997.95,34.48,89.94,6584.17,6.68
7,2024-09-19 16:18:49.000,0,998.05,34.41,90.5,6283.33,4.6
7,2024-09-19 16:19:49.000,0,997.95,34.19,91.09,6335,4.34
7,2024-09-19 16:20:49.000,0,998.01,34.04,91.59,6672.5,5.04
7,2024-09-19 16:21:49.000,0,998.05,33.93,92.63,7173.33,6.14
7,2024-09-19 16:22:49.000,0,998.03,33.83,92.8,7376.67,6.75
7,2024-09-19 16:23:49.000,0,998.02,33.71,93.66,7349.17,6.85
7,2024-09-19 16:24:49.000,0,998.05,33.64,93.87,7240.83,6.75
7,2024-09-19 16:25:49.000,0,998.03,33.6,94.13,7140.83,6.34
7,2024-09-19 16:26:49.000,0,998.08,33.58,94.18,6935,6.08
7,2024-09-19 16:27:50.000,0,998.04,33.53,94.74,6833.33,5.73
7,2024-09-19 16:28:50.000,0,998.05,33.51,94.81,6814.17,5.57
7,2024-09-19 16:29:50.000,0,998.04,33.46,95.49,6743.33,5.57
7,2024-09-19 16:30:50.000,0,998.04,33.42,95.71,6628.33,5.5
7,2024-09-19 16:31:50.000,0,998.03,33.37,95.7,6444.17,5.13
7,2024-09-19 16:32:50.000,0,998.01,33.35,95.67,6100.83,4.6
7,2024-09-19 16:33:50.000,0,998.03,33.34,95.87,5780.83,4.14
7,2024-09-19 16:34:50.000,0,998.04,33.22,96.18,5690.83,4.12
7,2024-09-19 16:35:50.000,0,997.99,33.02,97.29,5811.67,4.14
7,2024-09-19 16:36:50.000,0,998.03,32.85,98.15,6024.17,4.32
7,2024-09-19 16:37:50.000,0,998.06,32.77,99.15,6286.67,4.97
7,2024-09-19 16:38:50.000,0,998.01,32.7,100,6504.17,5.22
7,2024-09-19 16:39:50.000,0,998.03,32.68,100,6572.5,5.31
7,2024-09-19 16:40:50.000,0,998.05,32.7,100,6491.67,5.26
7,2024-09-19 16:41:50.000,0,998.01,32.64,100,6341.67,5.09
7,2024-09-19 16:42:50.000,0,998.01,32.58,100,6183.33,4.69
7,2024-09-19 16:43:50.000,0,998,32.56,100,6024.17,4.28
7,2024-09-19 16:44:50.000,0,997.98,32.57,100,5833.33,4.08
7,2024-09-19 16:45:50.000,0,998.04,32.47,100,5655,3.55
7,2024-09-19 16:46:50.000,0,997.96,32.33,100,5482.5,3.35
7,2024-09-19 16:47:50.000,0,998.01,32.28,100,5285,2.98
7,2024-09-19 16:48:50.000,0,997.96,32.22,100,5068.33,2.64
7,2024-09-19 16:49:50.000,0,997.99,32.2,100,4880.83,2.53
7,2024-09-19 16:50:50.000,0,997.98,32.16,100,4772.5,2.3
7,2024-09-19 16:51:50.000,0,997.98,32.11,100,4696.67,2.3
7,2024-09-19 16:52:50.000,0,997.93,32.06,100,4622.5,2.3
7,2024-09-19 16:53:50.000,0,998,32.06,100,4476.67,2.04
7,2024-09-19 16:54:50.000,0,998,32.03,100,4296.67,1.98
7,2024-09-19 16:55:50.000,0,998,31.97,100,4151.67,1.76
7,2024-09-19 16:56:50.000,0,998.05,31.94,100,4018.33,1.71
7,2024-09-19 16:57:50.000,0,998.08,31.91,100,3919.17,1.5
7,2024-09-19 16:58:50.000,0,998.07,31.88,100,3875.83,1.5
7,2024-09-19 16:59:50.000,0,998.15,31.86,100,3873.33,1.49
7,2024-09-19 17:00:50.000,0,998.15,31.83,100,3886.67,1.64
7,2024-09-19 17:01:50.000,0,998.18,31.81,100,3893.33,1.68
7,2024-09-19 17:02:50.000,0,998.21,31.77,100,3913.33,1.73
7,2024-09-19 17:03:50.000,0,998.18,31.7,100,4000,1.89
7,2024-09-19 17:04:50.000,0,998.26,31.67,100,4080.83,2
7,2024-09-19 17:05:50.000,0,998.21,31.6,100,4019.17,1.88
7,2024-09-19 17:06:50.000,0,998.26,31.59,100,3891.67,1.77
7,2024-09-19 17:07:50.000,0,998.24,31.56,100,3795.83,1.68
7,2024-09-19 17:08:50.000,0,998.27,31.54,100,3777.5,1.69
7,2024-09-19 17:09:50.000,0,998.26,31.49,100,3739.17,1.66
7,2024-09-19 17:10:50.000,0,998.27,31.46,100,3699.17,1.64
7,2024-09-19 17:11:50.000,0,998.3,31.43,100,3731.67,1.69
7,2024-09-19 17:12:50.000,0,998.3,31.37,100,3578.33,1.46
7,2024-09-19 17:13:50.000,0,998.34,31.35,100,3314.17,1.18
7,2024-09-19 17:14:50.000,0,998.38,31.33,100,3095.83,1.1
7,2024-09-19 17:15:50.000,0,998.38,31.28,100,2937.5,0.94
7,2024-09-19 17:16:50.000,0,998.41,31.25,100,2810,0.87
7,2024-09-19 17:17:50.000,0,998.39,31.21,100,2718.33,0.77
7,2024-09-19 17:18:50.000,0,998.48,31.18,100,2637.5,0.74
7,2024-09-19 17:19:50.000,0,998.48,31.13,100,2535,0.69
7,2024-09-19 17:20:50.000,0,998.43,31.07,100,2424.17,0.68
7,2024-09-19 17:21:50.000,0,998.5,31.03,100,2310,0.56
7,2024-09-19 17:22:50.000,0,998.47,30.98,100,2200,0.54
7,2024-09-19 17:23:50.000,0,998.5,30.95,100,2093.33,0.44
7,2024-09-19 17:24:50.000,0,998.48,30.89,100,1956.67,0.4
7,2024-09-19 17:25:50.000,0,998.52,30.81,100,1816.67,0.32
7,2024-09-19 17:26:50.000,0,998.52,30.73,100,1706.67,0.3
7,2024-09-19 17:27:50.000,0,998.5,30.67,100,1629.17,0.3
7,2024-09-19 17:28:50.000,0,998.53,30.59,100,1561.67,0.26
7,2024-09-19 17:29:50.000,0,998.55,30.52,100,1496.67,0.28
7,2024-09-19 17:30:50.000,0,998.52,30.48,100,1432.5,0.2
7,2024-09-19 17:31:50.000,0,998.52,30.42,100,1368.33,0.2
7,2024-09-19 17:32:50.000,0,998.53,30.37,100,1303.33,0.2
7,2024-09-19 17:33:50.000,0,998.47,30.3,100,1238.33,0.19
7,2024-09-19 17:34:50.000,0,998.52,30.29,100,1171.67,0.18
7,2024-09-19 17:35:50.000,0,998.46,30.24,100,1106.67,0.17
7,2024-09-19 17:36:50.000,0,998.48,30.22,100,1041.67,0.12
7,2024-09-19 17:37:50.000,0,998.5,30.17,100,978.33,0.12
7,2024-09-19 17:38:50.000,0,998.49,30.12,100,917.5,0.11
7,2024-09-19 17:39:50.000,0,998.48,30.09,100,858.33,0.11
7,2024-09-19 17:40:50.000,0,998.44,30.04,100,800,0.1
7,2024-09-19 17:41:50.000,0,998.5,30.01,100,743.33,0.1
7,2024-09-19 17:42:50.000,0,998.57,29.96,100,687.5,0.08
7,2024-09-19 17:43:50.000,0,998.54,29.92,100,634.17,0.09
7,2024-09-19 17:44:50.000,0,998.55,29.88,100,582.5,0.07
7,2024-09-19 17:45:50.000,0,998.61,29.86,100,533.33,0.05
7,2024-09-19 17:46:50.000,0,998.55,29.81,100,485.83,0.05
7,2024-09-19 17:47:50.000,0,998.58,29.79,100,440.83,0.04
7,2024-09-19 17:48:50.000,0,998.6,29.77,100,398.33,0.04
7,2024-09-19 17:49:50.000,0,998.64,29.74,100,358.33,0.03
7,2024-09-19 17:50:50.000,0,998.6,29.71,100,320.83,0.04
7,2024-09-19 17:51:50.000,0,998.62,29.68,100,285.83,0.02
7,2024-09-19 17:52:50.000,0,998.64,29.67,100,254.17,0.02
7,2024-09-19 17:53:50.000,0,998.6,29.63,100,224.17,0.01
7,2024-09-19 17:54:50.000,0,998.7,29.64,100,195,0.01
7,2024-09-19 17:55:50.000,0,998.67,29.62,100,168.33,0.01
7,2024-09-19 17:56:50.000,0,998.67,29.6,100,145,0.01
7,2024-09-19 17:57:50.000,0,998.64,29.57,100,123.33,0.01
7,2024-09-19 17:58:50.000,0,998.66,29.57,100,105,0.01
7,2024-09-19 17:59:50.000,0,998.67,29.55,100,88.33,0
7,2024-09-19 18:00:50.000,0,998.69,29.52,100,73.33,0
7,2024-09-19 18:01:50.000,0,998.69,29.49,100,60,0
7,2024-09-19 18:02:50.000,0,998.69,29.47,100,47.5,0
7,2024-09-19 18:03:50.000,0,998.65,29.4,100,36.67,0
7,2024-09-19 18:04:50.000,0,998.67,29.39,100,29.17,0
7,2024-09-19 18:05:50.000,0,998.7,29.38,100,22.5,0
7,2024-09-20 05:28:51.000,0,1000.56,24.84,100,24.17,0
7,2024-09-20 05:29:51.000,0,1000.59,24.85,100,30.83,0
7,2024-09-20 05:30:51.000,0,1000.6,24.86,100,40,0
7,2024-09-20 05:31:51.000,0,1000.61,24.87,100,51.67,0
7,2024-09-20 05:32:51.000,0,1000.61,24.88,100,65.83,0
7,2024-09-20 05:33:51.000,0,1000.64,24.89,100,82.5,0.01
7,2024-09-20 05:34:51.000,0,1000.65,24.91,100,100.83,0
7,2024-09-20 05:35:51.000,0,1000.62,24.91,100,122.5,0.01
7,2024-09-20 05:36:51.000,0,1000.66,24.92,100,148.33,0.01
7,2024-09-20 05:37:51.000,0,1000.65,24.92,100,176.67,0.01
7,2024-09-20 05:38:51.000,0,1000.64,24.93,100,208.33,0.03
7,2024-09-20 05:39:51.000,0,1000.6,24.93,100,241.67,0.02
7,2024-09-20 05:40:51.000,0,1000.58,24.92,100,282.5,0.04
7,2024-09-20 05:41:51.000,0,1000.58,24.94,100,334.17,0.04
7,2024-09-20 05:42:51.000,0,1000.57,24.93,100,400.83,0.05
7,2024-09-20 05:43:51.000,0,1000.54,24.93,100,484.17,0.08
7,2024-09-20 05:44:51.000,0,1000.56,24.92,100,580.83,0.1
7,2024-09-20 05:45:51.000,0,1000.56,24.91,100,689.17,0.12
7,2024-09-20 05:46:51.000,0,1000.57,24.9,100,806.67,0.19
7,2024-09-20 05:47:51.000,0,1000.59,24.91,100,931.67,0.26
7,2024-09-20 05:48:51.000,0,1000.61,24.9,100,1064.17,0.3
7,2024-09-20 05:49:51.000,0,1000.64,24.92,100,1198.33,0.34
7,2024-09-20 05:50:51.000,0,1000.63,24.92,100,1333.33,0.43
7,2024-09-20 05:51:51.000,0,1000.62,24.92,100,1470.83,0.51
7,2024-09-20 05:52:51.000,0,1000.66,24.93,100,1607.5,0.58
7,2024-09-20 05:53:51.000,0,1000.63,24.94,100,1746.67,0.62
7,2024-09-20 05:54:51.000,0,1000.63,24.95,100,1889.17,0.75
7,2024-09-20 05:55:51.000,0,1000.64,24.96,100,2041.67,0.81
7,2024-09-20 05:56:51.000,0,1000.61,24.96,100,2200.83,0.96
7,2024-09-20 05:57:51.000,0,1000.61,24.98,100,2366.67,1.12
7,2024-09-20 05:58:51.000,0,1000.62,24.99,100,2541.67,1.18
7,2024-09-20 05:59:51.000,0,1000.61,25.01,100,2710.83,1.41
7,2024-09-20 06:00:51.000,0,1000.59,25.03,100,2870.83,1.45
7,2024-09-20 06:01:51.000,0,1000.62,25.06,100,3033.33,1.54
7,2024-09-20 06:02:51.000,0,1000.58,25.09,100,3200,1.72
7,2024-09-20 06:03:51.000,0,1000.6,25.12,100,3360,1.92
7,2024-09-20 06:04:51.000,0,1000.6,25.15,100,3521.67,1.99
7,2024-09-20 06:05:51.000,0,1000.56,25.19,100,3675.83,2.25
7,2024-09-20 06:06:51.000,0,1000.63,25.22,100,3819.17,2.3
7,2024-09-20 06:07:51.000,0,1000.64,25.27,100,3971.67,2.53
7,2024-09-20 06:08:51.000,0,1000.64,25.29,100,4130,2.62
7,2024-09-20 06:09:51.000,0,1000.65,25.31,100,4288.33,2.69
7,2024-09-20 06:10:51.000,0,1000.71,25.39,100,4432.5,2.98
7,2024-09-20 06:11:51.000,0,1000.75,25.43,100,4581.67,3.08
7,2024-09-20 06:12:51.000,0,1000.8,25.47,100,4730,3.3
7,2024-09-20 06:13:51.000,0,1000.81,25.51,100,4870,3.41
7,2024-09-20 06:14:51.000,0,1000.8,25.56,100,5012.5,3.67
7,2024-09-20 06:15:51.000,0,1000.84,25.6,100,5146.67,3.76
7,2024-09-20 06:16:51.000,0,1000.86,25.65,100,5282.5,4.02
7,2024-09-20 06:17:51.000,0,1000.88,25.69,100,5421.67,4.14
7,2024-09-20 06:18:51.000,0,1000.94,25.73,100,5555.83,4.22
7,2024-09-20 06:19:51.000,0,1000.95,25.77,100,5690.83,4.26
7,2024-09-20 06:20:51.000,0,1000.94,25.81,100,5822.5,4.4
7,2024-09-20 06:21:51.000,0,1000.97,25.84,100,5965,4.66
7,2024-09-20 06:22:51.000,0,1000.99,25.89,100,6119.17,5.04
7,2024-09-20 06:23:51.000,0,1001.03,25.93,100,6261.67,5.1
7,2024-09-20 06:24:51.000,0,1001.03,25.97,100,6415,5.26
7,2024-09-20 06:25:51.000,0,1001.04,26.01,100,6564.17,5.57
7,2024-09-20 06:26:51.000,0,1001.01,26.04,100,6705,5.61
7,2024-09-20 06:27:51.000,0,1001.04,26.1,100,6835.83,6.03
7,2024-09-20 06:28:51.000,0,1001.04,26.12,100,6963.33,6.14
7,2024-09-20 06:29:51.000,0,1001.05,26.17,100,7086.67,6.17
7,2024-09-20 06:30:51.000,0,1001.09,26.21,100,7216.67,6.6
7,2024-09-20 06:31:51.000,0,1001.08,26.25,100,7349.17,6.7
7,2024-09-20 06:32:51.000,0,1001.08,26.3,100,7475,6.78
7,2024-09-20 06:33:51.000,0,1001.06,26.34,100,7609.17,7.18
7,2024-09-20 06:34:51.000,0,1001.08,26.36,100,7742.5,7.23
7,2024-09-20 06:35:51.000,0,1001.1,26.41,100,7883.33,7.44
7,2024-09-20 06:36:51.000,0,1001.09,26.45,100,8033.33,7.88
7,2024-09-20 06:37:51.000,0,1001.05,26.49,100,8175,7.97
7,2024-09-20 06:38:51.000,0,1001.04,26.54,100,8326.67,8.29
7,2024-09-20 06:39:51.000,0,1001.03,26.58,100,8485,8.55
7,2024-09-20 06:40:51.000,0,1001.02,26.62,100,8671.67,8.62
7,2024-09-20 06:41:51.000,0,1001.05,26.68,100,8893.33,9.16
7,2024-09-20 06:42:51.000,0,1001.08,26.72,100,9217.5,9.7
7,2024-09-20 06:43:51.000,0,1001.07,26.77,100,9680.83,9.9
7,2024-09-20 06:44:51.000,0,1001.06,26.84,100,10839.17,10.39
7,2024-09-20 06:45:51.000,0,1001.1,26.92,100,15275.83,11.14
7,2024-09-20 06:46:51.000,0,1001.08,27,100,23375,11.88
7,2024-09-20 06:47:51.000,0,1001.07,27.15,100,25031.67,13.34
7,2024-09-20 06:48:51.000,0,1001.11,27.39,100,25742.5,15.07
7,2024-09-20 06:49:51.000,0,1001.14,27.69,100,25620,21.47
7,2024-09-20 06:50:51.000,0,1001.14,28.02,100,28305,56.74
7,2024-09-20 06:51:51.000,0,1001.2,28.39,100,29605,117.83
7,2024-09-20 06:52:51.000,0,1001.2,28.75,100,31041.67,151.02
7,2024-09-20 06:53:51.000,0,1001.22,29.12,100,31670,159.3
7,2024-09-20 06:54:51.000,0,1001.23,29.48,100,32667.5,174.49
7,2024-09-20 06:55:51.000,0,1001.3,29.8,100,32949.16,178
7,2024-09-20 06:56:51.000,0,1001.34,30.08,100,32793.33,178
7,2024-09-20 06:57:51.000,0,1001.36,30.32,100,32681.67,167.13
7,2024-09-20 06:58:51.000,0,1001.4,30.57,100,32518.33,177.9
7,2024-09-20 06:59:51.000,0,1001.41,30.79,100,32396.67,175.09
7,2024-09-20 07:00:51.000,0,1001.42,30.98,100,32675.83,184.91
7,2024-09-20 07:01:51.000,0,1001.46,31.22,100,32705,175.24
7,2024-09-20 07:02:51.000,0,1001.41,31.38,100,32118.33,177.65
7,2024-09-20 07:03:51.000,0,1001.43,31.49,100,32619.17,174.59
7,2024-09-20 07:04:51.000,0,1001.46,31.52,100,34117.5,186.62
7,2024-09-20 07:05:51.000,0,1001.45,31.69,100,34768.33,197.74
7,2024-09-20 07:06:51.000,0,1001.42,31.94,100,35730,202.05
7,2024-09-20 07:07:51.000,0,1001.47,32.16,100,36889.16,218.32
7,2024-09-20 07:08:51.000,0,1001.46,32.41,100,38012.5,240
7,2024-09-20 07:09:51.000,0,1001.48,32.67,100,39290,257.4
7,2024-09-20 07:10:51.000,0,1001.45,32.86,100,39804.16,272.27
7,2024-09-20 07:11:51.000,0,1001.48,32.99,100,40990,278.93
7,2024-09-20 07:12:51.000,0,1001.49,33.03,100,42742.27,296.76
7,2024-09-20 07:13:51.000,0,1001.5,33.26,100,44093.52,331.36
7,2024-09-20 07:14:51.000,0,1001.56,33.42,100,45504.06,347.51
7,2024-09-20 07:15:51.000,0,1001.5,33.68,100,46727.73,371.16
7,2024-09-20 07:16:51.000,0,1001.54,33.98,100,47536.33,384.15
7,2024-09-20 07:17:51.000,0,1001.55,34.31,100,48553.36,397.52
7,2024-09-20 07:18:51.000,0,1001.59,34.66,100,49365.54,409
7,2024-09-20 07:19:51.000,0,1001.53,34.89,96.12,49766.25,410.13
7,2024-09-20 07:20:51.000,0,1001.53,35.15,95.61,50562.26,426.38
7,2024-09-20 07:21:51.000,0,1001.54,35.49,96.25,51268.43,438.49
7,2024-09-20 07:22:51.000,0,1001.56,35.84,92.74,51784.14,441.78
7,2024-09-20 07:23:51.000,0,1001.62,36.11,90.98,51408.59,432.46
7,2024-09-20 07:24:51.000,0,1001.63,36.21,89.93,50952.18,422.4
7,2024-09-20 07:25:51.000,0,1001.65,36.28,89.07,52400.46,448.67
7,2024-09-20 07:26:51.000,0,1001.63,36.46,88.71,52689.76,449.46
7,2024-09-20 07:27:51.000,0,1001.68,36.58,87.12,53083.28,454.91
7,2024-09-20 07:28:51.000,0,1001.67,36.56,85.82,53988.9,472.18
7,2024-09-20 07:29:51.000,0,1001.67,36.65,85.71,54952.03,490.59
7,2024-09-20 07:30:51.000,0,1001.69,36.79,85.58,55800.15,507.61
7,2024-09-20 07:31:51.000,0,1001.7,36.94,86.53,56490.15,516.01
7,2024-09-20 07:32:51.000,0,1001.67,37.08,84.62,57367.03,530.45
7,2024-09-20 07:33:51.000,0,1001.68,37.18,83.42,58193.59,544.56
7,2024-09-20 07:34:51.000,0,1001.62,37.34,83.75,58378.67,541.2
7,2024-09-20 07:35:51.000,0,1001.68,37.49,82.55,58732.65,545.87
7,2024-09-20 07:36:51.000,0,1001.74,37.57,82.57,59260.93,553.52
7,2024-09-20 07:37:51.000,0,1001.76,37.65,82.32,60260,569.81
7,2024-09-20 07:38:51.000,0,1001.78,37.81,82.57,60608.59,572.04
7,2024-09-20 07:39:51.000,0,1001.8,38.02,81.48,61609.45,587.6
7,2024-09-20 07:40:51.000,0,1001.78,38.26,80.43,62712.73,606.28
7,2024-09-20 07:41:51.000,0,1001.8,38.59,80.35,63738.75,619.25
7,2024-09-20 07:42:51.000,0,1001.86,38.91,78.38,64678.51,633.84
7,2024-09-20 07:43:51.000,0,1001.86,39.15,77.63,65251.71,641.73
7,2024-09-20 07:44:51.000,0,1001.87,39.3,76.65,65839.3,653.71
7,2024-09-20 07:45:51.000,0,1001.9,39.43,75.99,66101.64,650.5
7,2024-09-20 07:46:51.000,0,1001.89,39.58,75.47,66708.98,660.29
7,2024-09-20 07:47:51.000,0,1001.9,39.72,74.12,67700.86,672.76
7,2024-09-20 07:48:51.000,0,1001.9,39.77,73.49,68128.52,677.97
7,2024-09-20 07:49:51.000,0,1001.94,39.84,73.01,68265.08,677.97
7,2024-09-20 07:50:51.000,0,1001.98,39.78,72.69,68773.59,684.18
7,2024-09-20 07:51:51.000,0,1001.93,39.8,72.69,69628.91,695
7,2024-09-20 07:52:51.000,0,1001.97,39.75,72.71,70218.28,705.31
