LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
4,2024-09-26 07:06:07.000,0,1005.67,29.43,100,5602.5,19.56
4,2024-09-26 07:07:07.000,0,1005.66,29.5,100,5719.17,20.7
4,2024-09-26 07:08:07.000,0,1005.69,29.55,100,5888.33,21.42
4,2024-09-26 07:09:07.000,0,1005.72,29.6,100,6117.5,22.55
4,2024-09-26 07:10:07.000,0,1005.72,29.63,100,6340.83,23.62
4,2024-09-26 07:11:07.000,0,1005.73,29.65,100,6532.5,23.83
4,2024-09-26 07:12:07.000,0,1005.76,29.69,100,6682.5,24.45
4,2024-09-26 07:13:07.000,0,1005.8,29.74,100,6791.67,24.45
4,2024-09-26 07:14:07.000,0,1005.82,29.77,100,6825.83,24.24
4,2024-09-26 07:15:07.000,0,1005.86,29.81,100,6808.33,23.92
4,2024-09-26 07:16:07.000,0,1005.85,29.88,100,6844.17,24.93
4,2024-09-26 07:17:07.000,0,1005.92,29.97,100,7024.17,26.36
4,2024-09-26 07:18:07.000,0,1005.94,30.02,100,7246.67,28.16
4,2024-09-26 07:19:07.000,0,1005.94,30.05,100,7350,29.29
4,2024-09-26 07:20:07.000,0,1005.98,30.09,100,7240.83,29.03
4,2024-09-26 07:21:07.000,0,1005.96,30.1,100,6881.67,27.02
4,2024-09-26 07:22:07.000,0,1006,30.1,100,6470,25.02
4,2024-09-26 07:23:07.000,0,1006.04,30.09,100,6330.83,24.45
4,2024-09-26 07:24:07.000,0,1006.05,30.08,100,6440.83,25.17
4,2024-09-26 07:25:07.000,0,1006.04,30.06,100,6894.17,28
4,2024-09-26 07:26:07.000,0,1006.05,30.07,100,7575.83,32.64
4,2024-09-26 07:27:07.000,0,1006.07,30.12,100,8186.67,37.35
4,2024-09-26 07:28:07.000,0,1006.09,30.17,100,8756.67,41.87
4,2024-09-26 07:29:07.000,0,1006.06,30.22,100,9101.67,44.36
4,2024-09-26 07:30:07.000,0,1006.07,30.31,100,9210,45.41
4,2024-09-26 07:31:07.000,0,1006.07,30.37,100,9167.5,45.61
4,2024-09-26 07:32:07.000,0,1006.09,30.46,100,9186.67,46.27
4,2024-09-26 07:33:07.000,0,1006.06,30.52,100,9485,49.56
4,2024-09-26 07:34:07.000,0,1006.07,30.61,100,10101.67,55.82
4,2024-09-26 07:35:07.000,0,1006.05,30.69,100,10935.83,63.89
4,2024-09-26 07:36:07.000,0,1006.07,30.8,100,11770,73.01
4,2024-09-26 07:37:07.000,0,1006.04,30.93,100,12430,78.68
4,2024-09-26 07:38:07.000,0,1006.01,31.01,100,12752.5,81.93
4,2024-09-26 07:39:07.000,0,1005.99,31.04,100,12760,81.65
4,2024-09-26 07:40:07.000,0,1006,31.04,100,12510.83,78.68
4,2024-09-26 07:41:07.000,0,1005.98,31.09,100,12040.83,74.93
4,2024-09-26 07:42:07.000,0,1005.97,31.12,100,11609.17,71.68
4,2024-09-26 07:43:07.000,0,1006.01,31.22,100,11683.33,72.91
4,2024-09-26 07:44:07.000,0,1005.99,31.32,100,12129.17,78.52
4,2024-09-26 07:45:07.000,0,1005.98,31.38,100,12698.33,83.35
4,2024-09-26 07:46:07.000,0,1006.02,31.47,100,13055,85.85
4,2024-09-26 07:47:07.000,0,1006.02,31.5,100,13083.33,84.4
4,2024-09-26 07:48:07.000,0,1006.05,31.58,100,12765,78.42
4,2024-09-26 07:49:07.000,0,1006.07,31.52,100,11838.33,68
4,2024-09-26 07:50:07.000,0,1006.1,31.56,100,10300.83,52.93
4,2024-09-26 07:51:07.000,0,1006.08,31.51,100,8876.67,41.05
4,2024-09-26 07:52:07.000,0,1006.08,31.48,100,7995,34.64
4,2024-09-26 07:53:07.000,0,1006.11,31.44,100,7670.83,32.16
4,2024-09-26 07:54:07.000,0,1006.16,31.44,100,7757.5,32.34
4,2024-09-26 07:55:07.000,0,1006.14,31.43,100,8044.17,34.28
4,2024-09-26 07:56:07.000,0,1006.15,31.38,100,8359.17,36.04
4,2024-09-26 07:57:07.000,0,1006.16,31.4,100,8595.83,36.98
4,2024-09-26 07:58:07.000,0,1006.18,31.38,100,8693.33,37.09
4,2024-09-26 07:59:07.000,0,1006.18,31.35,100,8652.5,36.62
4,2024-09-26 08:00:07.000,0,1006.19,31.32,100,8542.5,35.78
4,2024-09-26 08:01:07.000,0,1006.19,31.34,100,8413.33,35.28
4,2024-09-26 08:02:07.000,0,1006.18,31.34,100,8296.67,34.53
4,2024-09-26 08:03:07.000,0,1006.21,31.32,100,8217.5,35.21
4,2024-09-26 08:04:07.000,0,1006.21,31.3,100,8220.83,35.28
4,2024-09-26 08:05:07.000,0,1006.21,31.31,100,8256.67,35.1
4,2024-09-26 08:06:07.000,0,1006.18,31.3,100,8310,36.15
4,2024-09-26 08:07:07.000,0,1006.2,31.33,100,8404.17,37.09
4,2024-09-26 08:08:07.000,0,1006.19,31.39,100,8542.5,39.06
4,2024-09-26 08:09:07.000,0,1006.17,31.47,100,8722.5,41.05
4,2024-09-26 08:10:07.000,0,1006.16,31.5,100,8950,43.72
4,2024-09-26 08:11:07.000,0,1006.15,31.55,100,9153.33,46.56
4,2024-09-26 08:12:07.000,0,1006.14,31.63,100,9207.5,47.88
4,2024-09-26 08:13:07.000,0,1006.09,31.7,100,9156.67,47.88
4,2024-09-26 08:14:07.000,0,1006.09,31.77,100,8998.33,46.27
4,2024-09-26 08:15:07.000,0,1006.11,31.85,100,8806.67,44.36
4,2024-09-26 08:16:07.000,0,1006.06,31.88,100,8650,43.6
4,2024-09-26 08:17:07.000,0,1006.06,31.93,100,8530.83,43.4
4,2024-09-26 08:18:07.000,0,1006.05,31.95,100,8478.33,43.6
4,2024-09-26 08:19:07.000,0,1006.07,31.98,100,8560,44.44
4,2024-09-26 08:20:07.000,0,1006.08,31.99,100,8746.67,46.68
4,2024-09-26 08:21:07.000,0,1006.07,31.99,100,8945.83,47.8
4,2024-09-26 08:22:07.000,0,1006.08,31.95,100,9126.67,48.97
4,2024-09-26 08:23:07.000,0,1006.12,31.94,100,9241.67,49.78
4,2024-09-26 08:24:07.000,0,1006.14,31.96,100,9290,49.86
4,2024-09-26 08:25:07.000,0,1006.17,32.04,100,9310.83,50.08
4,2024-09-26 08:26:07.000,0,1006.15,32.11,100,9319.17,49.56
4,2024-09-26 08:27:07.000,0,1006.17,32.18,100,9260.83,46.72
4,2024-09-26 08:28:07.000,0,1006.15,32.21,100,9025.83,43.72
4,2024-09-26 08:29:07.000,0,1006.21,32.2,100,8546.67,38.46
4,2024-09-26 08:30:07.000,0,1006.2,32.15,100,7789.17,31.62
4,2024-09-26 08:31:07.000,0,1006.25,32.11,100,7086.67,26.95
4,2024-09-26 08:32:07.000,0,1006.25,32.07,100,6779.17,25.02
4,2024-09-26 08:33:07.000,0,1006.25,32.04,100,6776.67,25.38
4,2024-09-26 08:34:07.000,0,1006.23,32.01,100,6865,26.36
4,2024-09-26 08:35:07.000,0,1006.25,31.96,100,6973.33,28.16
4,2024-09-26 08:36:07.000,0,1006.24,31.93,100,7121.67,29.81
4,2024-09-26 08:37:07.000,0,1006.22,31.86,100,7376.67,31.99
4,2024-09-26 08:38:07.000,0,1006.22,31.81,100,7773.33,35.03
4,2024-09-26 08:39:07.000,0,1006.21,31.86,100,8200,38.65
4,2024-09-26 08:40:07.000,0,1006.23,31.89,100,8555,42.49
4,2024-09-26 08:41:07.000,0,1006.21,31.95,100,8970,46.06
4,2024-09-26 08:42:07.000,0,1006.24,32.05,100,9438.33,50.89
4,2024-09-26 08:43:07.000,0,1006.23,32.18,100,9937.5,56.68
4,2024-09-26 08:44:07.000,0,1006.21,32.26,100,10470,61.64
4,2024-09-26 08:45:07.000,0,1006.19,32.34,100,10940,66.86
4,2024-09-26 08:46:07.000,0,1006.15,32.38,100,11378.33,71.83
4,2024-09-26 08:47:07.000,0,1006.21,32.45,100,11795.83,78.26
4,2024-09-26 08:48:07.000,0,1006.2,32.56,100,12355.83,85.68
4,2024-09-26 08:49:07.000,0,1006.2,32.68,100,13154.17,95.31
4,2024-09-26 08:50:07.000,0,1006.21,32.85,100,14073.33,104.78
4,2024-09-26 08:51:07.000,0,1006.21,33.04,100,14899.17,114.57
4,2024-09-26 08:52:07.000,0,1006.19,33.19,100,15455,121.44
4,2024-09-26 08:53:07.000,0,1006.21,33.32,100,15795.83,127.16
4,2024-09-26 08:54:07.000,0,1006.21,33.45,100,16058.33,131.89
4,2024-09-26 08:55:07.000,0,1006.17,33.61,100,16648.33,145.38
4,2024-09-26 08:56:07.000,0,1006.13,33.72,100,17327.5,156.04
4,2024-09-26 08:57:07.000,0,1006.13,33.85,100,18124.17,168.4
4,2024-09-26 08:58:07.000,0,1006.15,33.92,100,18815.83,180.99
4,2024-09-26 08:59:07.000,0,1006.11,34.04,100,19097.5,186.3
4,2024-09-26 09:00:07.000,0,1006.14,34.1,100,18836.67,183.52
4,2024-09-26 09:01:07.000,0,1006.15,34.17,100,18273.33,175.52
4,2024-09-26 09:02:07.000,0,1006.12,34.2,100,17774.17,164.51
4,2024-09-26 09:03:07.000,0,1006.11,34.27,100,17272.5,156.34
4,2024-09-26 09:04:07.000,0,1006.15,34.39,100,16987.5,151.03
4,2024-09-26 09:05:07.000,0,1006.13,34.4,100,16655,147.79
4,2024-09-26 09:06:07.000,0,1006.14,34.4,100,16769.17,151.78
4,2024-09-26 09:07:07.000,0,1006.15,34.42,100,16957.5,152.59
4,2024-09-26 09:08:07.000,0,1006.16,34.5,100,16640.83,149.11
4,2024-09-26 09:09:07.000,0,1006.19,34.59,100,15945,139.26
4,2024-09-26 09:10:07.000,0,1006.14,34.38,100,15165,131.54
4,2024-09-26 09:11:07.000,0,1006.15,34.17,100,14288.33,121.38
4,2024-09-26 09:12:07.000,0,1006.17,34.21,100,14030.83,115.21
4,2024-09-26 09:13:07.000,0,1006.16,34.21,100,14463.33,116.64
4,2024-09-26 09:14:07.000,0,1006.14,34.26,100,15329.17,126.34
4,2024-09-26 09:15:07.000,0,1006.12,34.37,100,16571.67,143.27
4,2024-09-26 09:16:07.000,0,1006.16,34.49,100,17661.67,159.74
4,2024-09-26 09:17:07.000,0,1006.16,34.6,100,18296.67,181.24
4,2024-09-26 09:18:07.000,0,1006.14,34.56,100,18501.67,174.4
4,2024-09-26 09:19:07.000,0,1006.14,34.62,100,18293.33,175.44
4,2024-09-26 09:20:07.000,0,1006.14,34.64,100,18264.17,176.08
4,2024-09-26 09:21:07.000,0,1006.15,34.66,100,18635.83,180.74
4,2024-09-26 09:22:07.000,0,1006.17,34.76,100,19240.83,187.62
4,2024-09-26 09:23:07.000,0,1006.17,34.84,100,19927.5,200.13
4,2024-09-26 09:24:07.000,0,1006.16,34.88,100,20456.67,208.56
4,2024-09-26 09:25:07.000,0,1006.13,34.84,100,21400.83,230.54
4,2024-09-26 09:26:07.000,0,1006.17,34.96,100,22432.5,252.45
4,2024-09-26 09:27:07.000,0,1006.14,35.01,100,23263.33,273.97
4,2024-09-26 09:28:07.000,0,1006.21,35.25,100,23747.5,288.53
4,2024-09-26 09:29:07.000,0,1006.16,35.42,100,24287.5,305.98
4,2024-09-26 09:30:07.000,0,1006.13,35.63,100,24983.33,323.95
4,2024-09-26 09:31:07.000,0,1006.17,35.9,100,25750.83,345.68
4,2024-09-26 09:32:07.000,0,1006.16,36.03,100,26590.83,367.19
4,2024-09-26 09:33:07.000,0,1006.12,36.21,100,26978.33,378.82
4,2024-09-26 09:34:07.000,0,1006.09,36.35,100,27680,391.23
4,2024-09-26 09:35:07.000,0,1006.1,36.39,100,28192.5,407.01
4,2024-09-26 09:36:07.000,0,1006.11,36.42,100,28428.33,408.82
4,2024-09-26 09:37:07.000,0,1006.14,36.6,100,28428.33,415.15
4,2024-09-26 09:38:07.000,0,1006.16,36.74,100,28774.17,423.55
4,2024-09-26 09:39:07.000,0,1006.14,36.77,100,29658.33,439.86
4,2024-09-26 09:40:07.000,0,1006.14,36.84,100,31308.33,478.74
4,2024-09-26 09:41:07.000,0,1006.12,36.87,97.56,33405.83,534.05
4,2024-09-26 09:42:07.000,0,1006.12,37.1,97.63,34911.66,567.2
4,2024-09-26 09:43:07.000,0,1006.11,37.34,96.21,36095.83,588.97
4,2024-09-26 09:44:07.000,0,1006.1,37.62,95.1,36550.83,599.54
4,2024-09-26 09:45:07.000,0,1006.02,37.81,94.5,35765.83,578.28
4,2024-09-26 09:46:07.000,0,1006.04,38.11,94.77,35168.33,564.6
4,2024-09-26 09:47:07.000,0,1006.01,38.45,94.91,34765.83,555.84
4,2024-09-26 09:48:07.000,0,1006.01,38.77,91.24,34794.16,555.12
4,2024-09-26 09:49:07.000,0,1006,39.02,86.61,34835,548.12
4,2024-09-26 09:50:07.000,0,1006.03,39.07,84.68,34125,532.7
4,2024-09-26 09:51:07.000,0,1005.98,39.13,83.5,32350,486.3
4,2024-09-26 09:52:07.000,0,1005.92,39.16,80.72,29953.33,430.77
4,2024-09-26 09:53:07.000,0,1005.93,39.21,83.53,27830.83,372.94
4,2024-09-26 09:54:07.000,0,1005.93,39.24,83.45,25527.5,322.27
4,2024-09-26 09:55:07.000,0,1005.91,39.08,80.32,23074.17,268.54
4,2024-09-26 09:56:07.000,0,1005.89,39.01,80.25,21173.33,230.28
4,2024-09-26 09:57:07.000,0,1005.86,38.9,79.25,19855.83,208.32
4,2024-09-26 09:58:07.000,0,1005.85,38.77,78.58,19025.83,196.56
4,2024-09-26 09:59:07.000,0,1005.87,38.53,78.43,18329.17,188.85
4,2024-09-26 10:00:07.000,0,1005.86,38.29,79.84,17730.83,186
4,2024-09-26 10:01:07.000,0,1005.81,38.2,82,17205,176.28
4,2024-09-26 10:02:07.000,0,1005.81,38.16,81.07,16320.83,155.43
4,2024-09-26 10:03:07.000,0,1005.83,37.95,82.21,15417.5,141.69
4,2024-09-26 10:04:07.000,0,1005.77,37.73,83.06,14723.33,130.72
4,2024-09-26 10:05:07.000,0,1005.8,37.6,83.88,14590.83,125.53
4,2024-09-26 10:06:07.000,0,1005.82,37.48,83.43,15025,129.54
4,2024-09-26 10:07:07.000,0,1005.86,37.25,85.46,14761.67,120.78
4,2024-09-26 10:08:07.000,0,1005.86,37.08,87.91,13646.67,104.9
4,2024-09-26 10:09:07.000,0,1005.81,36.82,89.57,12392.5,90.03
4,2024-09-26 10:10:07.000,0,1005.89,36.43,91.6,11330,79.33
4,2024-09-26 10:11:07.000,0,1005.88,35.79,97.47,10610,72.7
4,2024-09-26 10:12:07.000,0,1005.88,35.5,100,10622.5,71.27
4,2024-09-26 10:13:07.000,0,1005.88,35.18,100,10854.17,71.53
4,2024-09-26 10:14:07.000,0,1005.91,34.84,100,11090,71.78
4,2024-09-26 10:15:07.000,0,1005.95,34.65,100,11495.83,72.7
4,2024-09-26 10:16:07.000,0,1005.92,34.57,100,12110,77.51
4,2024-09-26 10:17:07.000,0,1005.98,34.49,100,12905.83,85.51
4,2024-09-26 10:18:07.000,0,1005.92,34.23,100,13522.5,91.87
4,2024-09-26 10:19:07.000,0,1005.92,34.07,100,13883.33,93.26
4,2024-09-26 10:20:07.000,0,1005.91,33.69,100,13540,86.97
4,2024-09-26 10:21:07.000,0,1005.98,33.44,100,12340.83,73.94
4,2024-09-26 10:22:07.000,0,1005.97,33.23,100,11630,65.78
4,2024-09-26 10:23:07.000,0,1005.96,33.08,100,11195,59.39
4,2024-09-26 10:24:07.000,0,1005.94,32.99,100,10967.5,55.55
4,2024-09-26 10:25:07.000,0,1005.97,32.77,100,10669.17,51.54
4,2024-09-26 10:26:07.000,0,1005.95,32.63,100,10046.67,45.41
4,2024-09-26 10:27:07.000,0,1005.97,32.63,100,9366.67,39.82
4,2024-09-26 10:28:07.000,0,1005.94,32.53,100,8635.83,34.32
4,2024-09-26 10:29:07.000,0,1005.92,32.33,100,7787.5,29.45
4,2024-09-26 10:30:07.000,0,1005.93,32.23,100,7177.5,26.61
4,2024-09-26 10:31:07.000,0,1005.93,32.19,100,7071.67,26.12
4,2024-09-26 10:32:07.000,0,1005.89,32.11,100,7244.17,27.43
4,2024-09-26 10:33:07.000,0,1005.95,31.94,100,7577.5,28.48
4,2024-09-26 10:34:07.000,0,1005.94,31.87,100,7670,28.77
4,2024-09-26 10:35:07.000,0,1005.96,31.73,100,7624.17,28.48
4,2024-09-26 10:36:07.000,0,1005.93,31.63,100,7801.67,30.31
4,2024-09-26 10:37:07.000,0,1005.93,31.58,100,8317.5,34.64
4,2024-09-26 10:38:07.000,0,1005.94,31.56,100,9099.17,40.24
4,2024-09-26 10:39:07.000,0,1005.88,31.53,100,10066.67,47.34
4,2024-09-26 10:40:07.000,0,1005.93,31.51,100,11255.83,56.68
4,2024-09-26 10:41:07.000,0,1005.87,31.51,100,13023.33,74.36
4,2024-09-26 10:42:07.000,0,1005.9,31.46,100,14800,93.91
4,2024-09-26 10:43:07.000,0,1005.93,31.45,100,16364.17,113.79
4,2024-09-26 10:44:07.000,0,1005.96,31.54,100,17050.83,123.25
4,2024-09-26 10:45:07.000,0,1005.87,31.52,100,16145,115.86
4,2024-09-26 10:46:07.000,0,1005.87,31.55,100,15391.67,110.09
4,2024-09-26 10:47:07.000,0,1005.82,31.6,100,15802.5,118.74
4,2024-09-26 10:48:07.000,0,1005.81,31.67,100,16850,137.49
4,2024-09-26 10:49:07.000,0,1005.8,31.7,100,18033.33,157.63
4,2024-09-26 10:50:07.000,0,1005.78,31.83,100,19176.67,189.72
4,2024-09-26 10:51:07.000,0,1005.77,31.95,100,20906.67,211.82
4,2024-09-26 10:52:07.000,0,1005.72,32.1,100,22542.5,244.02
4,2024-09-26 10:53:07.000,0,1005.77,32.28,100,23954.17,276.9
4,2024-09-26 10:54:07.000,0,1005.69,32.4,100,25082.5,297.96
4,2024-09-26 10:55:07.000,0,1005.74,32.39,100,25128.33,297.23
4,2024-09-26 10:56:07.000,0,1005.76,32.51,100,24663.33,287.23
4,2024-09-26 10:57:07.000,0,1005.84,32.5,100,24740.83,282.75
4,2024-09-26 10:58:07.000,0,1005.75,32.39,100,23604.17,259.52
4,2024-09-26 10:59:07.000,0,1005.76,32.42,100,21866.67,234.23
4,2024-09-26 11:00:07.000,0,1005.74,32.49,100,21521.67,228.46
4,2024-09-26 11:01:07.000,0,1005.69,32.48,100,22230.83,235.99
4,2024-09-26 11:02:07.000,0,1005.65,32.44,100,23140.83,248.95
4,2024-09-26 11:03:07.000,0,1005.66,32.45,100,22938.33,247.81
4,2024-09-26 11:04:07.000,0,1005.63,32.56,100,20870,213.75
4,2024-09-26 11:05:07.000,0,1005.72,32.56,100,18828.33,180.43
4,2024-09-26 11:06:07.000,0,1005.63,32.46,100,19175,186.46
4,2024-09-26 11:07:07.000,0,1005.62,32.46,100,20676.67,209.45
4,2024-09-26 11:08:07.000,0,1005.65,32.46,100,21582.5,232.76
4,2024-09-26 11:09:07.000,0,1005.67,32.29,100,22799.17,283.77
4,2024-09-26 11:10:07.000,0,1005.64,31.91,100,23488.33,297.75
4,2024-09-26 11:11:07.000,0,1005.62,31.49,100,23600.83,282.75
4,2024-09-26 11:12:07.000,0,1005.65,31.15,100,20716.67,235.71
4,2024-09-26 11:13:07.000,0,1005.62,30.86,100,19167.5,195.81
4,2024-09-26 11:14:07.000,0,1005.67,30.58,100,16029.17,138.77
4,2024-09-26 11:15:07.000,0,1005.64,30.36,100,12884.17,92.51
4,2024-09-26 11:16:07.000,0,1005.64,30.23,100,10789.17,68.25
4,2024-09-26 11:17:07.000,0,1005.61,30.18,100,9805.83,59.3
4,2024-09-26 11:18:07.000,0,1005.59,30.14,100,10324.17,62.02
4,2024-09-26 11:19:07.000,0,1005.61,30.11,100,12524.17,84.96
4,2024-09-26 11:20:07.000,0,1005.53,30.11,100,13533.33,101.54
4,2024-09-26 11:21:07.000,0,1005.47,30.18,100,15823.33,131.41
4,2024-09-26 11:22:07.000,0,1005.5,30.28,100,19072.5,171.86
4,2024-09-26 11:23:07.000,0,1005.48,30.46,100,22665,228.46
4,2024-09-26 11:24:07.000,0,1005.47,30.66,100,23790.83,268.83
4,2024-09-26 11:25:07.000,0,1005.42,30.9,100,24390,294.84
4,2024-09-26 11:26:07.000,0,1005.42,31.2,100,25530.83,322.37
4,2024-09-26 11:27:07.000,0,1005.4,31.29,100,26520.83,362.07
4,2024-09-26 11:28:07.000,0,1005.41,31.37,100,30105,441.24
4,2024-09-26 11:29:07.000,0,1005.44,31.39,100,34765.83,551.21
4,2024-09-26 11:30:07.000,0,1005.39,31.45,100,42239.16,759.02
4,2024-09-26 11:31:07.000,0,1005.39,31.47,100,45017.11,855.9
4,2024-09-26 11:32:07.000,0,1005.38,31.5,100,43092.66,791.94
4,2024-09-26 11:33:07.000,0,1005.38,31.29,100,36927.58,668.64
4,2024-09-26 11:34:07.000,0,1005.39,31.06,100,34828.33,624.84
4,2024-09-26 11:35:07.000,0,1005.34,30.92,100,31701.67,546.11
4,2024-09-26 11:36:07.000,0,1005.33,30.82,100,28625.83,469.26
4,2024-09-26 11:37:07.000,0,1005.33,30.63,100,26526.67,413.46
4,2024-09-26 11:38:07.000,0,1005.38,30.6,100,25406.67,377.63
4,2024-09-26 11:39:07.000,0,1005.38,30.6,100,25125,360.84
4,2024-09-26 11:40:07.000,0,1005.4,30.63,100,26302.5,379.13
4,2024-09-26 11:41:07.000,0,1005.41,30.62,100,26550.83,366.32
4,2024-09-26 11:42:07.000,0,1005.39,30.62,100,26148.33,368.09
4,2024-09-26 11:43:07.000,0,1005.42,30.63,100,28588.33,407.09
4,2024-09-26 11:44:07.000,0,1005.37,30.66,100,29968.33,447.2
4,2024-09-26 11:45:07.000,0,1005.38,30.83,100,38741.66,646.4
4,2024-09-26 11:46:07.000,0,1005.34,31.07,100,46508.33,786.24
4,2024-09-26 11:47:07.000,0,1005.29,31.18,100,43694.61,733.92
4,2024-09-26 11:48:07.000,0,1005.25,31.27,100,34016.64,536
4,2024-09-26 11:49:07.000,0,1005.31,31.24,100,25249.17,333.6
4,2024-09-26 11:50:07.000,0,1005.24,31.09,100,21080,231.94
4,2024-09-26 11:51:07.000,0,1005.26,31.06,100,19530,197.2
4,2024-09-26 11:52:07.000,0,1005.32,31,100,17455.83,158.98
4,2024-09-26 11:53:07.000,0,1005.19,30.82,100,15787.5,126.94
4,2024-09-26 11:54:07.000,0,1005.19,30.68,100,14529.17,106.81
4,2024-09-26 11:55:07.000,0,1005.28,30.54,100,13581.67,96.18
4,2024-09-26 11:56:07.000,0,1005.17,30.36,100,13161.67,88.42
4,2024-09-26 11:57:07.000,0,1005.3,30.27,100,13106.67,86.94
4,2024-09-26 11:58:07.000,0,1005.13,30.17,100,13094.17,85.77
4,2024-09-26 11:59:07.000,0,1005.12,30.11,100,13105.83,87.4
4,2024-09-26 12:00:07.000,0,1005.05,30.02,100,13364.17,91.1
4,2024-09-26 12:01:07.000,0,1005.1,29.96,100,13791.67,97.89
4,2024-09-26 12:02:07.000,0,1005.05,29.94,100,14358.33,108.31
4,2024-09-26 12:03:07.000,0,1005.14,29.94,100,14310.83,106.68
4,2024-09-26 12:04:07.000,0,1005.02,29.98,100,13727.5,96.3
4,2024-09-26 12:05:07.000,0,1005.05,29.97,100,13022.5,83.44
4,2024-09-26 12:06:07.000,0,1005.07,30,100,12184.17,70.95
4,2024-09-26 12:07:07.000,0,1005.01,29.95,100,11592.5,64.45
4,2024-09-26 12:08:07.000,0,1005.02,29.97,100,11499.17,63.59
4,2024-09-26 12:09:07.000,0,1005.05,29.98,100,11588.33,65.47
4,2024-09-26 12:10:07.000,0,1004.99,29.97,100,11790.83,69.79
4,2024-09-26 12:11:07.000,0,1005.02,30.02,100,12222.5,75.81
4,2024-09-26 12:12:07.000,0,1004.96,30.06,100,13111.67,86.05
4,2024-09-26 12:13:07.000,0,1004.93,30.14,100,13417.5,88.59
4,2024-09-26 12:14:07.000,0,1004.95,30.18,100,13299.17,88.7
4,2024-09-26 12:15:07.000,0,1004.89,30.23,100,13195,89.49
4,2024-09-26 12:16:07.000,0,1004.84,30.22,100,13010.83,86.05
4,2024-09-26 12:17:07.000,0,1004.88,30.19,100,12630.83,79.04
4,2024-09-26 12:18:07.000,0,1004.91,30.14,100,12059.17,71.66
4,2024-09-26 12:19:07.000,0,1004.91,30.1,100,11192.5,60.36
4,2024-09-26 12:20:07.000,0,1004.92,30.08,100,10678.33,54.24
4,2024-09-26 12:21:07.000,0,1004.87,30.08,100,10565.83,52.75
4,2024-09-26 12:22:07.000,0,1004.84,30.09,100,10513.33,50.51
4,2024-09-26 12:23:07.000,0,1004.85,30.05,100,10270.83,50.27
4,2024-09-26 12:24:07.000,0,1004.81,29.98,100,9836.67,47.49
4,2024-09-26 12:25:07.000,0,1004.83,30.03,100,10347.5,50.71
4,2024-09-26 12:26:07.000,0,1004.91,30.07,100,10657.5,52.53
4,2024-09-26 12:27:07.000,0,1004.85,30.05,100,10685,53.22
4,2024-09-26 12:28:07.000,0,1004.88,30.05,100,10590,53.31
4,2024-09-26 12:29:07.000,0,1004.8,30.01,100,10412.5,51.48
4,2024-09-26 12:30:07.000,0,1004.78,30.06,100,10466.67,51.7
4,2024-09-26 12:31:07.000,0,1004.74,30.04,100,10726.67,53.31
4,2024-09-26 12:32:07.000,0,1004.76,30.07,100,10703.33,53.92
4,2024-09-26 12:33:07.000,0,1004.74,30.07,100,10702.5,53.92
4,2024-09-26 12:34:07.000,0,1004.63,30.07,100,10912.5,56.12
4,2024-09-26 12:35:07.000,0,1004.69,30.09,100,11365,59.14
4,2024-09-26 12:36:07.000,0,1004.75,30.08,100,11560,59.74
4,2024-09-26 12:37:07.000,0,1004.62,30.02,100,11925.83,62.44
4,2024-09-26 12:38:07.000,0,1004.63,30,100,11640,60.36
4,2024-09-26 12:39:07.000,0,1004.58,30.01,100,11074.17,53.45
4,2024-09-26 12:40:07.000,0,1004.63,29.97,100,10233.33,46.96
4,2024-09-26 12:41:07.000,0,1004.47,29.95,100,9413.33,42.4
4,2024-09-26 12:42:07.000,0,1004.67,29.9,100,9624.17,44.59
4,2024-09-26 12:43:07.000,0,1004.61,29.86,100,10517.5,50.71
4,2024-09-26 12:44:07.000,0,1004.61,29.85,100,10490,50.33
4,2024-09-26 12:45:07.000,0,1004.67,29.86,100,9676.67,43.86
4,2024-09-26 12:46:07.000,0,1004.69,29.84,100,8838.33,37.15
4,2024-09-26 12:47:07.000,0,1004.65,29.8,100,8705.83,36.94
4,2024-09-26 12:48:07.000,0,1004.64,29.72,100,8633.33,36.75
4,2024-09-26 12:49:07.000,0,1004.73,29.72,100,8424.17,36.17
4,2024-09-26 12:50:07.000,0,1004.59,29.69,100,8844.17,38.49
4,2024-09-26 12:51:07.000,0,1004.57,29.71,100,9492.5,43.57
4,2024-09-26 12:52:07.000,0,1004.56,29.74,100,9560,44.47
4,2024-09-26 12:53:07.000,0,1004.65,29.72,100,9706.67,45.76
4,2024-09-26 12:54:07.000,0,1004.53,29.76,100,9513.33,42.4
4,2024-09-26 12:55:07.000,0,1004.52,29.78,100,9380,41.58
4,2024-09-26 12:56:07.000,0,1004.55,29.79,100,9235.83,41.08
4,2024-09-26 12:57:07.000,0,1004.5,29.87,100,9692.5,44.39
4,2024-09-26 12:58:07.000,0,1004.5,29.9,100,10075,48.06
4,2024-09-26 12:59:07.000,0,1004.43,29.89,100,10050.83,49.46
4,2024-09-26 13:00:07.000,0,1004.45,29.92,100,9485.83,44.19
4,2024-09-26 13:01:07.000,0,1004.47,29.9,100,8525.83,36.64
4,2024-09-26 13:02:07.000,0,1004.51,29.86,100,7929.17,31.99
4,2024-09-26 13:03:07.000,0,1004.56,29.87,100,7879.17,31.48
4,2024-09-26 13:04:07.000,0,1004.55,29.9,100,7921.67,31.41
