LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
10,2024-09-19 13:49:14.000,1.65,999.29,36.55,55.23,34476.66,210.33
10,2024-09-19 13:50:14.000,1.39,999.27,37.22,53.91,54612.5,1533.17
10,2024-09-19 13:51:14.000,0.96,999.22,38.57,50,73989.92,982.05
10,2024-09-19 13:52:14.000,2.44,999.27,38.27,49.64,30855.94,171.53
10,2024-09-19 13:53:14.000,3.75,999.3,37.64,51.22,29195,149.93
10,2024-09-19 13:54:14.000,3.14,999.27,37.46,52.48,28825.83,144.93
10,2024-09-19 13:55:14.000,2,999.22,37.4,52.47,28565,144.61
10,2024-09-19 13:56:14.000,2.7,999.17,37.23,52.4,28747.5,148.79
10,2024-09-19 13:57:14.000,2.26,999.21,37.06,54.04,29574.17,158.09
10,2024-09-19 13:58:14.000,2.53,999.26,36.99,53.68,29520.83,157.39
10,2024-09-19 13:59:14.000,2,999.21,37.02,54.03,29085.83,149.7
10,2024-09-19 14:00:14.000,2.26,999.27,36.96,54.29,28533.33,145.06
10,2024-09-19 14:01:14.000,2.26,999.34,36.92,54.97,34422.5,209.52
10,2024-09-19 14:02:14.000,2.35,999.27,36.99,54.4,34436.66,210.76
10,2024-09-19 14:03:14.000,1.65,999.27,37.14,54.22,36760,243.48
10,2024-09-19 14:04:14.000,2.44,999.3,37.09,53.17,30125.83,165.74
10,2024-09-19 14:05:14.000,2,999.24,37.03,53.15,29255,152.86
10,2024-09-19 14:06:14.000,2.87,999.15,36.91,52.46,25313.33,115.52
10,2024-09-19 14:07:14.000,4.79,999.27,36.65,51.76,22475,91.6
10,2024-09-19 14:08:14.000,2.53,999.26,36.58,52.52,21406.67,82.89
10,2024-09-19 14:09:14.000,1.39,999.32,36.55,53.11,21041.67,79.35
10,2024-09-19 14:10:14.000,3.83,999.34,36.12,54.29,21277.5,80.98
10,2024-09-19 14:11:14.000,3.83,999.21,35.82,54.76,21687.5,84.45
10,2024-09-19 14:12:14.000,3.92,999.2,35.53,56.58,21716.67,84.73
10,2024-09-19 14:13:14.000,3.83,999.22,35.24,57.81,21120.83,79.85
10,2024-09-19 14:14:14.000,2.79,999.18,35.14,58.36,20320,75.01
10,2024-09-19 14:15:14.000,2.79,999.25,35.11,58.07,19338.33,68.01
10,2024-09-19 14:16:14.000,2.18,999.17,35.09,59.33,18385,61.26
10,2024-09-19 14:17:14.000,2.79,999.18,34.97,59.18,17890.83,57.79
10,2024-09-19 14:18:14.000,1.92,999.19,34.96,58.36,17738.33,56.42
10,2024-09-19 14:19:14.000,3.22,999.14,34.79,58.51,17913.33,57.74
10,2024-09-19 14:20:14.000,2.96,999.15,34.79,58.73,18115.83,59.04
10,2024-09-19 14:21:14.000,1.39,999.2,34.91,60.46,18297.5,59.62
10,2024-09-19 14:22:14.000,1.22,999.18,35.02,59.47,18654.17,61.7
10,2024-09-19 14:23:14.000,1.74,999.23,35.1,59,18949.17,64.59
10,2024-09-19 14:24:14.000,3.22,999.26,34.87,59.35,19171.67,66.21
10,2024-09-19 14:25:14.000,3.14,999.3,34.59,59.46,19072.5,65.76
10,2024-09-19 14:26:14.000,1.65,999.21,34.64,59.75,19732.5,70.2
10,2024-09-19 14:27:14.000,2.7,999.19,34.63,59.58,21063.33,81.08
10,2024-09-19 14:28:14.000,3.48,999.13,34.48,60.69,21402.5,87
10,2024-09-19 14:29:14.000,2.61,999.14,34.54,59.71,25428.33,126.42
10,2024-09-19 14:30:14.000,2.61,999.08,34.9,58.22,50397.5,545.36
10,2024-09-19 14:31:14.000,4.01,999.1,35.73,56.97,58590.7,761.54
10,2024-09-19 14:32:14.000,3.22,999.09,36.21,54.59,52630.46,605.02
10,2024-09-19 14:33:14.000,2.26,999.07,36.57,54.22,48188.59,495.56
10,2024-09-19 14:34:14.000,3.14,999.13,36.62,52.83,35608.67,247.03
10,2024-09-19 14:35:14.000,2.61,999.09,36.37,54.6,32516.67,207.59
10,2024-09-19 14:36:14.000,4.36,999.1,35.7,54.69,22975.83,97.45
10,2024-09-19 14:37:14.000,2.53,999.09,35.55,55.43,22130,89.06
10,2024-09-19 14:38:14.000,3.57,999.15,35.4,55.71,20929.17,80.81
10,2024-09-19 14:39:14.000,2.44,999.09,35.32,56.75,20739.17,81.24
10,2024-09-19 14:40:14.000,1.92,999.06,35.38,57.59,21760,93.17
10,2024-09-19 14:41:14.000,4.09,999.08,35.45,56.34,27211.67,154.28
10,2024-09-19 14:42:14.000,3.05,999.1,35.77,57.02,27070,160.95
10,2024-09-19 14:43:14.000,3.31,999.13,35.73,55.56,25937.5,147.26
10,2024-09-19 14:44:14.000,2.35,999.15,35.69,55.77,26015,165.5
10,2024-09-19 14:45:14.000,2.87,999.22,35.63,55.58,19615.83,78.95
10,2024-09-19 14:46:14.000,2.7,999.16,35.44,55.92,18133.33,64.5
10,2024-09-19 14:47:14.000,3.75,999.07,35.08,57.86,17313.33,58.98
10,2024-09-19 14:48:14.000,2.53,999.17,34.9,57.73,16407.5,51.8
10,2024-09-19 14:49:14.000,2,999.17,34.8,58.32,16081.67,49.9
10,2024-09-19 14:50:14.000,1.83,999.09,34.78,58.86,16474.17,53.04
10,2024-09-19 14:51:14.000,2.18,999.16,34.74,59.15,16803.33,56.28
10,2024-09-19 14:52:14.000,1.05,999.17,34.8,59.04,18127.5,68.38
10,2024-09-19 14:53:14.000,2.18,999.2,34.89,58.81,18567.5,73.22
10,2024-09-19 14:54:14.000,2.44,999.22,34.88,59.25,18363.33,69.51
10,2024-09-19 14:55:14.000,2.53,999.2,34.92,58.83,18223.33,66.58
10,2024-09-19 14:56:14.000,2.44,999.29,35.01,59.55,18347.5,66.73
10,2024-09-19 14:57:14.000,1.05,999.29,35.17,58.91,17925,62.99
10,2024-09-19 14:58:14.000,1.39,999.4,35.31,59.02,16980,56
10,2024-09-19 14:59:14.000,1.92,999.42,35.24,57.32,16092.5,49.9
10,2024-09-19 15:00:14.000,2.26,999.38,35.03,58.69,15832.5,48.31
10,2024-09-19 15:01:14.000,2,999.39,34.93,59.81,16055.83,49.58
10,2024-09-19 15:02:14.000,1.05,999.4,34.92,60.09,16794.17,53.31
10,2024-09-19 15:03:14.000,1.22,999.44,35.02,60.06,17740.83,59.41
10,2024-09-19 15:04:14.000,0.7,999.43,35.2,59.52,18348.33,62.75
10,2024-09-19 15:05:14.000,0.96,999.52,35.37,59.33,18656.67,64.65
10,2024-09-19 15:06:14.000,2.7,999.49,35.31,56.91,18218.33,61.17
10,2024-09-19 15:07:14.000,2.18,999.45,35.26,57.1,17521.67,56.42
10,2024-09-19 15:08:14.000,2.79,999.5,35.25,57.58,16932.5,52.99
10,2024-09-19 15:09:14.000,1.65,999.48,35.11,58.33,16480,50.03
10,2024-09-19 15:10:14.000,2.18,999.47,34.99,59.17,16045,48.05
10,2024-09-19 15:11:14.000,2.09,999.45,35.02,59.95,15622.5,45.44
10,2024-09-19 15:12:14.000,1.83,999.47,35.09,59.93,15197.5,42.9
10,2024-09-19 15:13:14.000,2.35,999.45,35.01,60.78,14612.5,39.72
10,2024-09-19 15:14:14.000,1.13,999.45,35.05,60.17,14010.83,37.05
10,2024-09-19 15:15:14.000,1.92,999.45,35.05,59.73,13381.67,33.59
10,2024-09-19 15:16:14.000,1.13,999.41,35.08,60.3,12839.17,30.99
10,2024-09-19 15:17:14.000,0.61,999.44,35.16,60.78,12310,28.66
10,2024-09-19 15:18:14.000,1.65,999.46,35.22,59.25,11983.33,27.34
10,2024-09-19 15:19:14.000,3.83,999.46,35.13,58.47,11775.83,26.3
10,2024-09-19 15:20:14.000,3.05,999.46,35.08,58.48,11254.17,24.2
10,2024-09-19 15:21:14.000,2.44,999.52,34.85,59.07,10470,20.95
10,2024-09-19 15:22:14.000,2.35,999.45,34.63,59.93,9951.67,18.99
10,2024-09-19 15:23:14.000,1.57,999.43,34.5,61.04,9477.5,17.16
10,2024-09-19 15:24:14.000,2.26,999.43,34.36,61.28,8843.33,14.8
10,2024-09-19 15:25:14.000,1.39,999.42,34.28,62.85,8083.33,12.32
10,2024-09-19 15:26:14.000,1.31,999.43,34.27,63.73,7308.33,10.12
10,2024-09-19 15:27:14.000,3.05,999.43,34.28,61.61,6495,7.75
10,2024-09-19 15:28:14.000,3.14,999.43,34.26,61.9,5755,5.93
10,2024-09-19 15:29:14.000,2.53,999.41,34.16,61.55,5237.5,4.86
10,2024-09-19 15:30:14.000,1.05,999.39,34.04,62.58,4908.33,4.34
10,2024-09-19 15:31:14.000,1.83,999.42,33.91,62.8,4805,3.99
10,2024-09-19 15:32:14.000,2.7,999.43,33.71,63.31,4800.83,4.01
10,2024-09-19 15:33:14.000,2.18,999.48,33.47,64.21,4806.67,4.03
10,2024-09-19 15:34:14.000,2.53,999.48,33.31,65.26,4795,4.03
10,2024-09-19 15:35:14.000,1.57,999.47,33.21,66.29,4735.83,3.97
10,2024-09-19 15:36:14.000,2,999.49,33.09,66.5,4682.5,3.97
10,2024-09-19 15:37:14.000,1.57,999.45,33.03,68.01,4640.83,3.95
10,2024-09-19 15:38:14.000,1.57,999.45,33,67.67,4730,4.05
10,2024-09-19 15:39:14.000,2.61,999.48,32.97,67.79,4916.67,4.4
10,2024-09-19 15:40:14.000,1.57,999.46,33,68.19,5117.5,4.48
10,2024-09-19 15:41:14.000,3.4,999.41,33.06,68.66,5213.33,4.56
10,2024-09-19 15:42:14.000,3.05,999.46,33.08,67.74,5130,4.52
10,2024-09-19 15:43:14.000,2.7,999.46,33.11,67.81,4923.33,4.3
10,2024-09-19 15:44:14.000,2.61,999.47,33.01,67.84,4601.67,3.59
10,2024-09-19 15:45:14.000,1.31,999.51,32.97,68.09,4317.5,3.15
10,2024-09-19 15:46:14.000,1.13,999.54,32.93,69,4099.17,2.78
10,2024-09-19 15:47:14.000,2.44,999.54,32.89,68.92,3994.17,2.68
10,2024-09-19 15:48:14.000,2.53,999.63,32.77,69.22,3950,2.46
10,2024-09-19 15:49:14.000,2,999.65,32.72,69.16,4067.5,2.71
10,2024-09-19 15:50:14.000,3.05,999.56,32.69,70.07,4221.67,2.85
10,2024-09-19 15:51:14.000,2.35,999.62,32.75,70.35,4329.17,2.96
10,2024-09-19 15:52:14.000,2.09,999.59,32.77,69.9,4372.5,3.18
10,2024-09-19 15:53:14.000,1.92,999.64,32.8,69.21,4403.33,3.22
10,2024-09-19 15:54:14.000,1.13,999.62,32.84,69.33,4445,3.22
10,2024-09-19 15:55:14.000,2,999.65,32.82,69.27,4484.17,3.41
10,2024-09-19 15:56:14.000,1.83,999.68,32.74,70.23,4506.67,3.44
10,2024-09-19 15:57:14.000,0.44,999.68,32.74,70.51,4498.33,3.42
10,2024-09-19 15:58:14.000,1.57,999.69,32.77,71.23,4472.5,3.2
10,2024-09-19 15:59:14.000,0.61,999.67,32.79,73.65,4432.5,3.2
10,2024-09-19 16:00:14.000,0.7,999.71,32.71,72.61,4456.67,3.23
10,2024-09-19 16:01:14.000,0.96,999.7,32.65,71.68,4488.33,3.23
10,2024-09-19 16:02:14.000,1.31,999.68,32.6,72.28,4520,3.46
10,2024-09-19 16:03:14.000,0.26,999.65,32.63,72.96,4500.83,3.25
10,2024-09-19 16:04:14.000,0.44,999.64,32.69,73.31,4377.5,3.18
10,2024-09-19 16:05:14.000,1.65,999.65,32.74,72.4,4107.5,2.74
10,2024-09-19 16:06:14.000,0.17,999.68,32.79,72.27,3787.5,2.18
10,2024-09-19 16:07:14.000,0.87,999.67,32.78,70.79,3580,2.06
10,2024-09-19 16:08:14.000,1.39,999.68,32.7,70.63,3516.67,1.79
10,2024-09-19 16:09:14.000,0.96,999.72,32.66,71.45,3742.5,2.09
10,2024-09-19 16:10:14.000,1.22,999.72,32.63,72.35,4124.17,2.49
10,2024-09-19 16:11:14.000,0.35,999.73,32.67,72.63,4399.17,2.88
10,2024-09-19 16:12:14.000,1.39,999.76,32.69,72.42,4488.33,3.16
10,2024-09-19 16:13:14.000,0.44,999.72,32.72,72.27,4272.5,2.88
10,2024-09-19 16:14:14.000,0,999.75,32.75,72.95,3918.33,2.51
10,2024-09-19 16:15:14.000,0.78,999.75,32.78,72.35,3669.17,2.14
10,2024-09-19 16:16:14.000,0,999.73,32.82,73.31,3540.83,2.13
10,2024-09-19 16:17:14.000,0,999.78,32.81,73.05,3322.5,1.54
10,2024-09-19 16:18:14.000,0,999.74,32.82,74.85,3249.17,1.49
10,2024-09-19 16:19:14.000,0,999.76,32.87,75.14,3301.67,1.53
10,2024-09-19 16:20:14.000,0,999.75,32.93,74.6,3594.17,1.81
10,2024-09-19 16:21:14.000,0.78,999.73,33,74.23,3975.83,2.16
10,2024-09-19 16:22:14.000,1.22,999.75,33.02,73.31,4192.5,2.52
10,2024-09-19 16:23:14.000,0.96,999.74,33.02,72.66,4235.83,2.69
10,2024-09-19 16:24:14.000,0.26,999.78,33.02,71.66,4132.5,2.49
10,2024-09-19 16:25:14.000,0,999.73,33.04,72.12,3971.67,2.39
10,2024-09-19 16:26:14.000,0,999.74,33.09,74.03,3728.33,2.1
10,2024-09-19 16:27:14.000,0,999.7,33.12,74.58,3680,2.12
10,2024-09-19 16:28:14.000,0.26,999.7,33.14,74.8,3630,2.07
10,2024-09-19 16:29:14.000,0.17,999.7,33.12,75.49,3571.67,2.03
10,2024-09-19 16:30:14.000,0.17,999.72,33.09,76.02,3544.17,1.84
10,2024-09-19 16:31:14.000,0.17,999.72,33.07,76.03,3432.5,1.77
10,2024-09-19 16:32:14.000,0,999.68,33.06,75.98,3270.83,1.55
10,2024-09-19 16:33:14.000,0,999.74,33.06,75.2,3205,1.51
10,2024-09-19 16:34:14.000,0,999.67,33.07,75.55,3328.33,1.57
10,2024-09-19 16:35:14.000,0,999.71,33.07,75.65,3657.5,2.09
10,2024-09-19 16:36:14.000,0,999.74,33.04,76.64,4025,2.51
10,2024-09-19 16:37:14.000,0,999.74,32.99,77.19,4341.67,2.88
10,2024-09-19 16:38:14.000,0,999.74,32.96,77.92,4480.83,3.23
10,2024-09-19 16:39:14.000,0.17,999.73,32.95,77.71,4420.83,3.13
10,2024-09-19 16:40:14.000,0.17,999.74,32.95,77.89,4276.67,2.82
10,2024-09-19 16:41:14.000,0,999.72,32.97,78.06,4143.33,2.75
10,2024-09-19 16:42:14.000,0,999.69,32.98,77.5,4034.17,2.48
10,2024-09-19 16:43:14.000,0.26,999.69,32.98,77.56,3915,2.21
10,2024-09-19 16:44:14.000,0,999.7,32.98,77.07,3758.33,2.12
10,2024-09-19 16:45:14.000,0.26,999.69,32.97,77.51,3594.17,1.89
10,2024-09-19 16:46:14.000,0.26,999.68,32.96,76.83,3400,1.61
10,2024-09-19 16:47:14.000,0,999.64,32.93,77.71,3184.17,1.48
10,2024-09-19 16:48:14.000,0.35,999.64,32.91,78.1,2960,1.23
10,2024-09-19 16:49:14.000,0.35,999.67,32.89,78.36,2767.5,1.05
10,2024-09-19 16:50:14.000,0.26,999.73,32.86,77.9,2661.67,1.03
10,2024-09-19 16:51:14.000,0.17,999.66,32.83,78.17,2595,0.88
10,2024-09-19 16:52:14.000,0.44,999.72,32.79,78.31,2515,0.86
10,2024-09-19 16:53:14.000,0,999.72,32.76,78.52,2405,0.71
10,2024-09-19 16:54:14.000,0,999.72,32.74,78.21,2269.17,0.67
10,2024-09-19 16:55:14.000,0,999.74,32.72,79.04,2145,0.62
10,2024-09-19 16:56:14.000,0.35,999.77,32.7,78.65,2063.33,0.63
10,2024-09-19 16:57:14.000,0.17,999.81,32.67,78.94,2018.33,0.6
10,2024-09-19 16:58:14.000,0,999.79,32.64,79.41,1997.5,0.5
10,2024-09-19 16:59:14.000,0,999.82,32.62,79.34,1995.83,0.59
10,2024-09-19 17:00:14.000,0,999.85,32.6,79.42,2016.67,0.61
10,2024-09-19 17:01:14.000,0.17,999.83,32.57,79.71,2035,0.59
10,2024-09-19 17:02:14.000,0,999.84,32.55,80.25,2042.5,0.62
10,2024-09-19 17:03:14.000,0,999.89,32.54,79.87,2135.83,0.68
10,2024-09-19 17:04:14.000,0,999.86,32.54,79.46,2208.33,0.71
10,2024-09-19 17:05:14.000,0,999.9,32.52,80.09,2140.83,0.79
10,2024-09-19 17:06:14.000,0,999.93,32.5,80,2065.83,0.69
10,2024-09-19 17:07:14.000,0,999.89,32.49,80.08,2029.17,0.67
10,2024-09-19 17:08:14.000,0,999.93,32.48,79.09,2038.33,0.7
10,2024-09-19 17:09:14.000,0,999.94,32.46,79.67,2021.67,0.67
10,2024-09-19 17:10:14.000,0,999.94,32.46,79.78,1998.33,0.69
10,2024-09-19 17:11:14.000,0,999.98,32.46,79.76,1962.5,0.65
10,2024-09-19 17:12:14.000,0,999.99,32.46,80.7,1827.5,0.6
10,2024-09-19 17:13:14.000,0,1000.01,32.46,81.18,1711.67,0.49
10,2024-09-19 17:14:14.000,0,1000.06,32.46,81.39,1608.33,0.37
10,2024-09-19 17:15:14.000,0,1000.09,32.44,81.78,1537.5,0.37
10,2024-09-19 17:16:14.000,0,1000.06,32.42,82.38,1486.67,0.37
10,2024-09-19 17:17:14.000,0,1000.07,32.4,83.24,1436.67,0.35
10,2024-09-19 17:18:14.000,0,1000.14,32.37,83.43,1388.33,0.34
10,2024-09-19 17:19:14.000,0,1000.11,32.34,83.04,1331.67,0.32
10,2024-09-19 17:20:14.000,0,1000.12,32.3,83.6,1265,0.24
10,2024-09-19 17:21:14.000,0.26,1000.13,32.26,83.7,1192.5,0.24
10,2024-09-19 17:22:14.000,0,1000.11,32.22,84.3,1121.67,0.22
10,2024-09-19 17:23:14.000,0,1000.12,32.19,84.37,1036.67,0.15
10,2024-09-19 17:24:14.000,0,1000.11,32.17,84.98,922.5,0.13
10,2024-09-19 17:25:14.000,0,1000.17,32.14,84.95,815.83,0.08
10,2024-09-19 17:26:14.000,0,1000.16,32.09,84.77,749.17,0.06
10,2024-09-19 17:27:14.000,0,1000.19,32.06,84.71,715.83,0.07
10,2024-09-19 17:28:14.000,0,1000.17,32.04,84.89,691.67,0.04
10,2024-09-19 17:29:14.000,0,1000.19,32.02,85.04,669.17,0.07
10,2024-09-19 17:30:14.000,0,1000.15,32,85.51,645.83,0.04
10,2024-09-19 17:31:14.000,0,1000.18,31.95,85.66,622.5,0.05
10,2024-09-19 17:32:14.000,0,1000.13,31.91,85.14,596.67,0.04
10,2024-09-19 17:33:14.000,0.26,1000.16,31.88,85.01,568.33,0.04
10,2024-09-19 17:34:14.000,0,1000.17,31.85,85.92,537.5,0.03
10,2024-09-19 17:35:14.000,0,1000.17,31.83,85.84,505.83,0.03
10,2024-09-19 17:36:14.000,0,1000.15,31.81,86.35,474.17,0.03
10,2024-09-19 17:37:14.000,0.35,1000.17,31.77,86.01,443.33,0.02
10,2024-09-19 17:38:14.000,0,1000.16,31.73,86.09,415.83,0.03
10,2024-09-19 17:39:14.000,0.17,1000.16,31.7,86.34,389.17,0.02
10,2024-09-19 17:40:14.000,0,1000.18,31.68,86.92,363.33,0.02
10,2024-09-19 17:41:14.000,0,1000.22,31.65,86.97,337.5,0.02
10,2024-09-19 17:42:14.000,0,1000.2,31.61,87.27,311.67,0.01
10,2024-09-19 17:43:14.000,0,1000.22,31.57,87.84,287.5,0.01
10,2024-09-19 17:44:14.000,0,1000.21,31.52,88.22,265,0.01
10,2024-09-19 17:45:14.000,0,1000.22,31.47,88.29,244.17,0.01
10,2024-09-19 17:46:14.000,0,1000.21,31.43,88.18,224.17,0.01
10,2024-09-19 17:47:14.000,0.17,1000.22,31.4,88.3,205.83,0.01
10,2024-09-19 17:48:14.000,0,1000.25,31.39,87.59,187.5,0
10,2024-09-19 17:49:14.000,0,1000.23,31.39,86.91,170,0
10,2024-09-19 17:50:14.000,0,1000.28,31.38,87.32,153.33,0
10,2024-09-19 17:51:14.000,0.17,1000.27,31.36,87.06,137.5,0
10,2024-09-19 17:52:14.000,0,1000.28,31.34,87,123.33,0
10,2024-09-19 17:53:14.000,0,1000.34,31.32,87.2,108.33,0
10,2024-09-19 17:54:14.000,0,1000.32,31.3,87.11,95.83,0
10,2024-09-19 17:55:14.000,0,1000.33,31.29,86.71,83.33,0
10,2024-09-19 17:56:14.000,0,1000.32,31.27,86.96,72.5,0
10,2024-09-19 17:57:14.000,0.17,1000.33,31.24,87.76,62.5,0
10,2024-09-19 17:58:14.000,0,1000.31,31.2,87.47,53.33,0
10,2024-09-19 17:59:14.000,0,1000.34,31.14,87.58,45,0
10,2024-09-19 18:00:14.000,0,1000.34,31.1,88.25,37.5,0
10,2024-09-19 18:01:14.000,0.26,1000.34,31.09,88.59,30.83,0
10,2024-09-19 18:02:14.000,0,1000.35,31.08,88.69,25,0
10,2024-09-19 18:03:14.000,0.44,1000.34,31.07,88.52,20,0
10,2024-09-20 05:32:16.000,1.22,1002.17,26.79,100,22.5,0
10,2024-09-20 05:33:16.000,1.31,1002.17,26.82,100,27.5,0
10,2024-09-20 05:34:16.000,1.39,1002.16,26.82,100,34.17,0
10,2024-09-20 05:35:16.000,1.39,1002.16,26.84,100,41.67,0
10,2024-09-20 05:36:16.000,1.31,1002.12,26.84,100,50,0
10,2024-09-20 05:37:16.000,1.57,1002.17,26.84,100,60,0
10,2024-09-20 05:38:16.000,1.57,1002.13,26.84,100,70.83,0
10,2024-09-20 05:39:16.000,1.13,1002.12,26.86,100,82.5,0
10,2024-09-20 05:40:16.000,2,1002.09,26.84,100,97.5,0
10,2024-09-20 05:41:16.000,1.13,1002.13,26.86,100,114.17,0
10,2024-09-20 05:42:16.000,1.22,1002.12,26.87,100,135.83,0
10,2024-09-20 05:43:16.000,1.22,1002.12,26.87,100,162.5,0.01
10,2024-09-20 05:44:16.000,1.39,1002.1,26.86,100,193.33,0.01
10,2024-09-20 05:45:16.000,1.48,1002.09,26.85,100,227.5,0.02
10,2024-09-20 05:46:16.000,0.17,1002.11,26.85,100,265,0.03
10,2024-09-20 05:47:16.000,1.39,1002.13,26.85,100,305,0.03
10,2024-09-20 05:48:16.000,1.22,1002.16,26.84,100,348.33,0.03
10,2024-09-20 05:49:16.000,0.96,1002.15,26.83,100,391.67,0.06
10,2024-09-20 05:50:16.000,1.22,1002.18,26.83,100,437.5,0.07
10,2024-09-20 05:51:16.000,1.13,1002.18,26.82,100,484.17,0.07
10,2024-09-20 05:52:16.000,0.44,1002.2,26.83,100,532.5,0.12
10,2024-09-20 05:53:16.000,0.78,1002.12,26.83,100,582.5,0.12
10,2024-09-20 05:54:16.000,0.96,1002.16,26.83,100,633.33,0.13
10,2024-09-20 05:55:16.000,0.87,1002.14,26.84,100,686.67,0.14
10,2024-09-20 05:56:16.000,1.05,1002.14,26.84,100,742.5,0.15
10,2024-09-20 05:57:16.000,1.39,1002.11,26.85,100,800,0.17
10,2024-09-20 05:58:16.000,0.7,1002.1,26.86,100,860,0.22
10,2024-09-20 05:59:16.000,0.87,1002.15,26.87,100,918.33,0.25
10,2024-09-20 06:00:16.000,1.13,1002.14,26.89,100,972.5,0.25
10,2024-09-20 06:01:16.000,1.13,1002.12,26.9,100,1026.67,0.32
10,2024-09-20 06:02:16.000,0.7,1002.14,26.93,100,1083.33,0.35
10,2024-09-20 06:03:16.000,0.87,1002.15,26.93,100,1139.17,0.36
10,2024-09-20 06:04:16.000,0.87,1002.16,26.96,100,1195,0.38
10,2024-09-20 06:05:16.000,1.22,1002.15,26.97,100,1247.5,0.4
10,2024-09-20 06:06:16.000,1.13,1002.18,27.01,100,1296.67,0.48
10,2024-09-20 06:07:16.000,0.96,1002.17,27.04,100,1345,0.5
10,2024-09-20 06:08:16.000,1.05,1002.22,27.06,100,1395.83,0.61
10,2024-09-20 06:09:16.000,1.57,1002.26,27.09,100,1448.33,0.61
10,2024-09-20 06:10:16.000,1.22,1002.27,27.13,100,1496.67,0.64
10,2024-09-20 06:11:16.000,0.7,1002.32,27.17,100,1541.67,0.67
10,2024-09-20 06:12:16.000,1.05,1002.33,27.2,100,1589.17,0.69
10,2024-09-20 06:13:16.000,0.87,1002.31,27.24,100,1635.83,0.72
10,2024-09-20 06:14:16.000,0.96,1002.36,27.28,100,1681.67,0.8
10,2024-09-20 06:15:16.000,1.39,1002.33,27.31,100,1725.83,0.84
10,2024-09-20 06:16:16.000,1.13,1002.39,27.34,100,1772.5,0.97
10,2024-09-20 06:17:16.000,0.78,1002.4,27.39,100,1819.17,0.99
10,2024-09-20 06:18:16.000,0.61,1002.44,27.44,100,1867.5,1.01
10,2024-09-20 06:19:16.000,0.52,1002.49,27.47,100,1908.33,1.06
10,2024-09-20 06:20:16.000,0.17,1002.46,27.52,100,1951.67,1.05
10,2024-09-20 06:21:16.000,0,1002.47,27.56,100,2000,1.12
10,2024-09-20 06:22:16.000,0,1002.47,27.59,100,2053.33,1.25
10,2024-09-20 06:23:16.000,0.26,1002.48,27.63,100,2111.67,1.31
10,2024-09-20 06:24:16.000,0,1002.51,27.67,100,2178.33,1.46
10,2024-09-20 06:25:16.000,0.35,1002.47,27.73,100,2259.17,1.56
10,2024-09-20 06:26:16.000,0,1002.51,27.82,100,2345,1.62
10,2024-09-20 06:27:16.000,0.7,1002.53,27.89,100,2424.17,1.84
10,2024-09-20 06:28:16.000,1.57,1002.58,27.93,100,2500.83,2.06
10,2024-09-20 06:29:16.000,0.96,1002.55,27.96,100,2579.17,2.16
10,2024-09-20 06:30:16.000,1.13,1002.56,28.01,100,2647.5,2.2
10,2024-09-20 06:31:16.000,0.87,1002.6,28.04,100,2718.33,2.45
10,2024-09-20 06:32:16.000,1.13,1002.57,28.08,100,2778.33,2.66
10,2024-09-20 06:33:16.000,0.96,1002.58,28.12,100,2846.67,2.74
10,2024-09-20 06:34:16.000,0.78,1002.59,28.17,100,2899.17,2.87
10,2024-09-20 06:35:16.000,0.96,1002.61,28.26,100,2974.17,2.88
10,2024-09-20 06:36:16.000,1.05,1002.58,28.45,100,3073.33,3.13
10,2024-09-20 06:37:16.000,0.96,1002.59,28.73,100,3144.17,3.15
10,2024-09-20 06:38:16.000,1.48,1002.59,28.97,98.46,3193.33,3.18
10,2024-09-20 06:39:16.000,0.44,1002.56,29.22,98.53,3254.17,3.48
10,2024-09-20 06:40:16.000,0,1002.57,29.47,98.01,3321.67,3.53
10,2024-09-20 06:41:16.000,0.26,1002.57,29.74,97.27,3390.83,3.62
10,2024-09-20 06:42:16.000,1.48,1002.58,29.92,93.1,3465,3.91
10,2024-09-20 06:43:16.000,0.87,1002.57,30.1,92.3,3544.17,4.03
10,2024-09-20 06:44:16.000,1.57,1002.62,30.23,90.01,3625.83,4.38
10,2024-09-20 06:45:16.000,1.31,1002.6,30.37,88.77,3694.17,4.5
10,2024-09-20 06:46:16.000,0.78,1002.55,30.45,89.5,3771.67,4.77
10,2024-09-20 06:47:16.000,1.31,1002.6,30.62,88.6,3853.33,5
10,2024-09-20 06:48:16.000,1.13,1002.63,30.76,86.37,3935,5.32
10,2024-09-20 06:49:16.000,1.48,1002.65,30.92,85.5,4030.83,5.46
10,2024-09-20 06:50:16.000,1.48,1002.69,31.02,84.26,4127.5,5.87
10,2024-09-20 06:51:16.000,3.66,1002.73,31.06,83.94,4240,6.34
10,2024-09-20 06:52:16.000,1.83,1002.77,31.17,83.27,4337.5,6.56
10,2024-09-20 06:53:16.000,3.66,1002.81,31.18,83.18,4411.67,6.95
10,2024-09-20 06:54:16.000,3.4,1002.84,31.22,82.36,4456.67,7.08
10,2024-09-20 06:55:16.000,4.36,1002.84,31.21,81.95,4493.33,7.1
10,2024-09-20 06:56:16.000,4.36,1002.87,31.15,82.65,4495.83,7.08
10,2024-09-20 06:57:16.000,4.79,1002.93,31.11,82.36,4491.67,7.05
10,2024-09-20 06:58:16.000,2.96,1002.94,31.04,83.63,4495,7
