LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2,2024-09-26 06:28:07.000,0,1005.14,28.52,100,3940,6.8
2,2024-09-26 06:29:07.000,0,1005.17,28.61,100,4225,7.62
2,2024-09-26 06:30:07.000,0,1005.18,28.69,100,4502.5,8.74
2,2024-09-26 06:31:07.000,0,1005.19,28.77,100,4588.33,9.18
2,2024-09-26 06:32:07.000,0,1005.18,28.82,100,4510.83,8.56
2,2024-09-26 06:33:07.000,0,1005.21,28.86,100,4326.67,7.59
2,2024-09-26 06:34:07.000,0,1005.21,28.9,100,4078.33,6.6
2,2024-09-26 06:35:07.000,0,1005.26,28.95,100,3893.33,5.95
2,2024-09-26 06:36:07.000,0,1005.27,28.96,100,3726.67,5.42
2,2024-09-26 06:37:07.000,0,1005.26,28.98,100,3525.83,4.66
2,2024-09-26 06:38:07.000,0,1005.31,28.99,100,3360,4.28
2,2024-09-26 06:39:07.000,0,1005.3,29.02,100,3223.33,3.82
2,2024-09-26 06:40:07.000,0,1005.33,29,100,3144.17,3.7
2,2024-09-26 06:41:07.000,0,1005.32,29.01,100,3116.67,3.64
2,2024-09-26 06:42:07.000,0,1005.32,29.04,100,3144.17,3.68
2,2024-09-26 06:43:07.000,0,1005.29,29.06,100,3220.83,3.78
2,2024-09-26 06:44:07.000,0,1005.34,29.08,100,3305,3.88
2,2024-09-26 06:45:07.000,0,1005.32,29.06,100,3395.83,3.9
2,2024-09-26 06:46:07.000,0,1005.29,29.06,100,3460.83,4.16
2,2024-09-26 06:47:07.000,0,1005.27,29.06,100,3521.67,4.43
2,2024-09-26 06:48:07.000,0,1005.26,29.06,100,3569.17,4.49
2,2024-09-26 06:49:07.000,0,1005.26,29.08,100,3666.67,4.69
2,2024-09-26 06:50:07.000,0,1005.29,29.12,100,3811.67,5.04
2,2024-09-26 06:51:07.000,0,1005.25,29.2,100,3917.5,5.4
2,2024-09-26 06:52:07.000,0,1005.24,29.26,100,3984.17,5.57
2,2024-09-26 06:53:07.000,0,1005.28,29.34,100,4059.17,5.9
2,2024-09-26 06:54:07.000,0,1005.3,29.42,100,4076.67,5.93
2,2024-09-26 06:55:07.000,0,1005.3,29.51,100,4066.67,5.9
2,2024-09-26 06:56:07.000,0,1005.29,29.53,100,4044.17,5.93
2,2024-09-26 06:57:07.000,0,1005.32,29.54,100,4003.33,5.88
2,2024-09-26 06:58:07.000,0,1005.34,29.57,100,3984.17,5.88
2,2024-09-26 06:59:07.000,0,1005.35,29.58,100,3975.83,5.62
2,2024-09-26 07:00:07.000,0,1005.41,29.61,100,3954.17,5.57
2,2024-09-26 07:01:07.000,0,1005.4,29.68,100,3939.17,5.5
2,2024-09-26 07:02:07.000,0,1005.4,29.75,100,3951.67,5.55
2,2024-09-26 07:03:07.000,0,1005.45,29.82,100,3988.33,5.6
2,2024-09-26 07:04:07.000,0,1005.45,29.9,100,4042.5,5.95
2,2024-09-26 07:05:07.000,0,1005.51,29.97,100,4114.17,6.32
2,2024-09-26 07:06:07.000,0,1005.53,30,100,4200.83,6.45
2,2024-09-26 07:07:07.000,0,1005.54,30.07,100,4295.83,6.58
2,2024-09-26 07:08:07.000,0,1005.57,30.12,100,4405.83,7
2,2024-09-26 07:09:07.000,0,1005.57,30.2,100,4521.67,7.43
2,2024-09-26 07:10:07.000,0,1005.59,30.29,100,4633.33,7.5
2,2024-09-26 07:11:07.000,0,1005.63,30.35,100,4708.33,7.62
2,2024-09-26 07:12:07.000,0,1005.65,30.39,100,4723.33,7.92
2,2024-09-26 07:13:07.000,0,1005.69,30.42,100,4719.17,7.95
2,2024-09-26 07:14:07.000,0,1005.7,30.46,100,4714.17,7.59
2,2024-09-26 07:15:07.000,0,1005.72,30.46,100,4716.67,7.89
2,2024-09-26 07:16:07.000,0,1005.74,30.49,100,4757.5,7.98
2,2024-09-26 07:17:07.000,0,1005.76,30.51,100,4898.33,8.24
2,2024-09-26 07:18:07.000,0,1005.75,30.54,100,5089.17,8.8
2,2024-09-26 07:19:07.000,0,1005.78,30.55,100,5215.83,9.34
2,2024-09-26 07:20:07.000,0,1005.78,30.57,100,5195.83,9.36
2,2024-09-26 07:21:07.000,0,1005.83,30.59,100,5038.33,8.74
2,2024-09-26 07:22:07.000,0,1005.84,30.58,100,4825.83,8.12
2,2024-09-26 07:23:07.000,0,1005.89,30.54,100,4722.5,7.76
2,2024-09-26 07:24:07.000,0,1005.89,30.51,100,4764.17,8.12
2,2024-09-26 07:25:07.000,0,1005.88,30.48,100,5001.67,8.76
2,2024-09-26 07:26:07.000,0,1005.9,30.48,100,5398.33,10.05
2,2024-09-26 07:27:07.000,0,1005.93,30.46,100,5766.67,11.69
2,2024-09-26 07:28:07.000,0,1005.97,30.49,100,6111.67,12.72
2,2024-09-26 07:29:07.000,0,1005.97,30.47,100,6370,13.98
2,2024-09-26 07:30:07.000,0,1005.98,30.51,100,6478.33,14.03
2,2024-09-26 07:31:07.000,0,1005.97,30.54,100,6489.17,14.14
2,2024-09-26 07:32:07.000,0,1005.94,30.56,100,6520,14.55
2,2024-09-26 07:33:07.000,0,1005.95,30.62,100,6710,15.33
2,2024-09-26 07:34:07.000,0,1005.94,30.7,100,7060.83,16.85
2,2024-09-26 07:35:07.000,0,1005.94,30.77,100,7543.33,18.97
2,2024-09-26 07:36:07.000,0,1005.95,30.86,100,8049.17,21.39
2,2024-09-26 07:37:07.000,0,1005.89,30.94,100,8470,23.42
2,2024-09-26 07:38:07.000,0,1005.89,31.01,100,8715,25.05
2,2024-09-26 07:39:07.000,0,1005.89,31.07,100,8778.33,25.05
2,2024-09-26 07:40:07.000,0,1005.88,31.14,100,8688.33,24.26
2,2024-09-26 07:41:07.000,0,1005.9,31.21,100,8460.83,23.23
2,2024-09-26 07:42:07.000,0,1005.86,31.28,100,8187.5,22.14
2,2024-09-26 07:43:07.000,0,1005.83,31.37,100,8140.83,22.27
2,2024-09-26 07:44:07.000,0,1005.83,31.44,100,8311.67,23.28
2,2024-09-26 07:45:07.000,0,1005.85,31.54,100,8601.67,24.56
2,2024-09-26 07:46:07.000,0,1005.87,31.63,100,8824.17,26.1
2,2024-09-26 07:47:07.000,0,1005.84,31.71,100,8832.5,25.85
2,2024-09-26 07:48:07.000,0,1005.87,31.77,100,8651.67,24.26
2,2024-09-26 07:49:07.000,0,1005.94,31.68,100,8177.5,21.49
2,2024-09-26 07:50:07.000,0,1005.94,31.6,100,7310,17.14
2,2024-09-26 07:51:07.000,0,1005.99,31.6,100,6395.83,13.68
2,2024-09-26 07:52:07.000,0,1005.98,31.56,100,5773.33,11.19
2,2024-09-26 07:53:07.000,0,1005.97,31.54,100,5491.67,10.34
2,2024-09-26 07:54:07.000,0,1005.94,31.53,100,5468.33,10.43
2,2024-09-26 07:55:07.000,0,1005.96,31.49,100,5595.83,10.56
2,2024-09-26 07:56:07.000,0,1006.01,31.47,100,5745.83,11.22
2,2024-09-26 07:57:07.000,0,1005.99,31.44,100,5855,11.73
2,2024-09-26 07:58:07.000,0,1006.02,31.4,100,5885,11.69
2,2024-09-26 07:59:07.000,0,1006.05,31.42,100,5852.5,11.26
2,2024-09-26 08:00:07.000,0,1006.07,31.43,100,5774.17,11.15
2,2024-09-26 08:01:07.000,0,1006.08,31.44,100,5700.83,11.06
2,2024-09-26 08:02:07.000,0,1006.12,31.45,100,5645.83,10.92
2,2024-09-26 08:03:07.000,0,1006.09,31.44,100,5624.17,11.02
2,2024-09-26 08:04:07.000,0,1006.09,31.45,100,5657.5,11.06
2,2024-09-26 08:05:07.000,0,1006.04,31.48,100,5711.67,11.19
2,2024-09-26 08:06:07.000,0,1006.02,31.5,100,5779.17,11.22
2,2024-09-26 08:07:07.000,0,1006.04,31.53,100,5865,11.69
2,2024-09-26 08:08:07.000,0,1006.05,31.54,100,5994.17,12.24
2,2024-09-26 08:09:07.000,0,1006.02,31.57,100,6185.83,12.64
2,2024-09-26 08:10:07.000,0,1006.01,31.61,100,6405.83,13.8
2,2024-09-26 08:11:07.000,0,1006.04,31.65,100,6621.67,14.59
2,2024-09-26 08:12:07.000,0,1005.99,31.7,100,6719.17,15.33
2,2024-09-26 08:13:07.000,0,1006.02,31.73,99.57,6705.83,15.33
2,2024-09-26 08:14:07.000,0,1005.96,31.79,99.7,6594.17,14.71
2,2024-09-26 08:15:07.000,0,1005.95,31.85,98.96,6458.33,14.11
2,2024-09-26 08:16:07.000,0,1005.94,31.91,98.4,6387.5,13.88
2,2024-09-26 08:17:07.000,0,1005.94,31.95,98.24,6352.5,13.95
2,2024-09-26 08:18:07.000,0,1005.94,32.01,97.97,6354.17,13.98
2,2024-09-26 08:19:07.000,0,1005.93,32.07,97.51,6426.67,14.14
2,2024-09-26 08:20:07.000,0,1005.92,32.09,96.33,6557.5,14.66
2,2024-09-26 08:21:07.000,0,1005.9,32.09,97.05,6684.17,15.44
2,2024-09-26 08:22:07.000,0,1005.91,32.12,97.04,6800,15.68
2,2024-09-26 08:23:07.000,0,1005.97,32.12,97.17,6888.33,16.2
2,2024-09-26 08:24:07.000,0,1005.97,32.15,97.48,6940.83,16.24
2,2024-09-26 08:25:07.000,0,1005.97,32.19,97.35,6946.67,16.37
2,2024-09-26 08:26:07.000,0,1006,32.23,96.23,6912.5,16.29
2,2024-09-26 08:27:07.000,0,1006,32.2,95.93,6808.33,15.6
2,2024-09-26 08:28:07.000,0,1006.04,32.17,96.02,6572.5,14.55
2,2024-09-26 08:29:07.000,0,1006.05,32.16,96.19,6185.83,12.72
2,2024-09-26 08:30:07.000,0,1006.06,32.11,95.27,5640,10.88
2,2024-09-26 08:31:07.000,0,1006.09,32.02,95.15,5120.83,9.11
2,2024-09-26 08:32:07.000,0,1006.08,31.98,95.18,4867.5,8.21
2,2024-09-26 08:33:07.000,0,1006.08,31.95,95.14,4856.67,8.15
2,2024-09-26 08:34:07.000,0,1006.07,31.86,95.1,4955.83,8.68
2,2024-09-26 08:35:07.000,0,1006.13,31.69,95.9,5073.33,9.21
2,2024-09-26 08:36:07.000,0,1006.11,31.61,96.87,5202.5,9.73
2,2024-09-26 08:37:07.000,0,1006.07,31.55,97.44,5375,10.02
2,2024-09-26 08:38:07.000,0,1006.09,31.57,97.67,5623.33,11.06
2,2024-09-26 08:39:07.000,0,1006.1,31.6,97.93,5919.17,12.43
2,2024-09-26 08:40:07.000,0,1006.09,31.66,97.92,6188.33,13.65
2,2024-09-26 08:41:07.000,0,1006.11,31.71,97.22,6479.17,14.66
2,2024-09-26 08:42:07.000,0,1006.08,31.78,97.01,6810.83,16.15
2,2024-09-26 08:43:07.000,0,1006.05,31.89,96.42,7145,17.68
2,2024-09-26 08:44:07.000,0,1006.05,31.98,95.62,7490.83,19.44
2,2024-09-26 08:45:07.000,0,1006.04,32.09,95.63,7816.67,20.76
2,2024-09-26 08:46:07.000,0,1006.04,32.18,94.25,8146.67,22.43
2,2024-09-26 08:47:07.000,0,1006.06,32.29,94.27,8479.17,24.3
2,2024-09-26 08:48:07.000,0,1006.07,32.44,93.72,8861.67,26.48
2,2024-09-26 08:49:07.000,0,1006.05,32.55,93.01,9352.5,29.26
2,2024-09-26 08:50:07.000,0,1006.04,32.69,92.87,9895.83,32.55
2,2024-09-26 08:51:07.000,0,1006.02,32.84,92.22,10374.17,35.23
2,2024-09-26 08:52:07.000,0,1006.02,33,91.33,10715.83,37.45
2,2024-09-26 08:53:07.000,0,1006.01,33.14,90.83,10949.17,38.88
2,2024-09-26 08:54:07.000,0,1006.03,33.26,89.86,11150.83,40.01
2,2024-09-26 08:55:07.000,0,1005.99,33.37,88.39,11534.17,43.23
2,2024-09-26 08:56:07.000,0,1005.99,33.5,87.76,11975,46.45
2,2024-09-26 08:57:07.000,0,1006,33.62,86.96,12435,50.34
2,2024-09-26 08:58:07.000,0,1006.04,33.74,85.79,12857.5,53.66
2,2024-09-26 08:59:07.000,0,1006,33.85,85.03,13099.17,55.2
2,2024-09-26 09:00:07.000,0,1005.99,33.96,84.33,12998.33,54.9
2,2024-09-26 09:01:07.000,0,1005.97,34.01,81.94,12690,52.21
2,2024-09-26 09:02:07.000,0,1005.97,33.93,82.08,12398.33,50.2
2,2024-09-26 09:03:07.000,0,1006.01,33.9,82.52,12121.67,47.82
2,2024-09-26 09:04:07.000,0,1005.99,33.88,82.52,11990,46.37
2,2024-09-26 09:05:07.000,0,1006,33.96,81.3,11851.67,45.29
2,2024-09-26 09:06:07.000,0,1006.03,33.94,81.83,11924.17,46.23
2,2024-09-26 09:07:07.000,0,1006.04,33.91,81.57,12067.5,47.68
2,2024-09-26 09:08:07.000,0,1006.02,33.84,80.09,11955.83,46.37
2,2024-09-26 09:09:07.000,0,1006.05,33.82,81.24,11582.5,43.76
2,2024-09-26 09:10:07.000,0,1006.02,33.95,81.28,11158.33,40.9
2,2024-09-26 09:11:07.000,0,1006.03,34.01,80.58,10623.33,37.45
2,2024-09-26 09:12:07.000,0,1006.02,34.02,79.75,10251.67,34.99
2,2024-09-26 09:13:07.000,0,1006.04,34.01,80.38,10269.17,35.23
2,2024-09-26 09:14:07.000,0,1006.02,34.06,80.19,10611.67,37.4
2,2024-09-26 09:15:07.000,0,1006,34.18,79.97,11264.17,42.32
2,2024-09-26 09:16:07.000,0,1006.04,34.29,78.96,11945.83,47.32
2,2024-09-26 09:17:07.000,0,1006.04,34.37,78.52,12398.33,50.34
2,2024-09-26 09:18:07.000,0,1006.05,34.45,77.53,12606.67,51.92
2,2024-09-26 09:19:07.000,0,1006.01,34.48,77.47,12592.5,52.06
2,2024-09-26 09:20:07.000,0,1006.05,34.53,76.71,12643.33,53.07
2,2024-09-26 09:21:07.000,0,1006.02,34.52,76.86,12819.17,53.66
2,2024-09-26 09:22:07.000,0,1006.05,34.56,76.9,13041.67,55.05
2,2024-09-26 09:23:07.000,0,1006.07,34.63,76.75,13369.17,57.9
2,2024-09-26 09:24:07.000,0,1006.06,34.74,75.98,13714.17,60.92
2,2024-09-26 09:25:07.000,0,1006.05,34.83,75.68,14328.33,66.19
2,2024-09-26 09:26:07.000,0,1006.09,34.92,75.14,15033.33,72.93
2,2024-09-26 09:27:07.000,0,1006.07,34.97,74.38,15657.5,79.31
2,2024-09-26 09:28:07.000,0,1006.05,35.05,74.1,16096.67,83.28
2,2024-09-26 09:29:07.000,0,1006.05,35.1,73.95,16522.5,88.16
2,2024-09-26 09:30:07.000,0,1006.04,35.18,73.5,17010,93.49
2,2024-09-26 09:31:07.000,0,1006.06,35.24,71.01,17523.33,98.4
2,2024-09-26 09:32:07.000,0,1006.01,35.23,71.97,18054.17,105.79
2,2024-09-26 09:33:07.000,0,1006.05,35.23,70.72,18400,109.82
2,2024-09-26 09:34:07.000,0,1006.03,35.13,70.33,18681.67,112.35
2,2024-09-26 09:35:07.000,0,1006.06,35.15,71.62,19061.67,116.54
2,2024-09-26 09:36:07.000,0,1006.05,35.37,71.46,19395.83,120.99
2,2024-09-26 09:37:07.000,0,1006.01,35.6,70.63,19576.67,122.89
2,2024-09-26 09:38:07.000,0,1006.01,35.86,70.53,19845.83,125.2
2,2024-09-26 09:39:07.000,0,1005.99,36.09,68.73,20370,131.45
2,2024-09-26 09:40:07.000,0,1005.98,36.32,67.45,21317.5,141.84
2,2024-09-26 09:41:07.000,0,1005.93,36.47,66.59,22611.67,160.67
2,2024-09-26 09:42:07.000,0,1005.95,36.63,65.75,23573.33,173.96
2,2024-09-26 09:43:07.000,0,1005.93,36.86,64.83,24241.67,184.68
2,2024-09-26 09:44:07.000,0,1005.94,36.92,63.21,24525,189.87
2,2024-09-26 09:45:07.000,0,1005.91,36.99,62.68,24074.17,183.85
2,2024-09-26 09:46:07.000,0,1005.9,37.09,61.17,23643.33,176.77
2,2024-09-26 09:47:07.000,0,1005.91,37.13,61.96,23434.17,173.33
2,2024-09-26 09:48:07.000,0,1005.87,37.26,61.21,23550.83,173.06
2,2024-09-26 09:49:07.000,0,1005.82,37.1,60.65,23537.5,171.49
2,2024-09-26 09:50:07.000,0,1005.83,37.17,61.67,23030.83,165.78
2,2024-09-26 09:51:07.000,0,1005.8,37.37,61.02,21934.17,151.53
2,2024-09-26 09:52:07.000,0,1005.8,37.51,59.97,20484.17,132.84
2,2024-09-26 09:53:07.000,0,1005.74,37.42,58.75,19107.5,116.85
2,2024-09-26 09:54:07.000,0,1005.77,37.4,59.2,17675.83,100.19
2,2024-09-26 09:55:07.000,0,1005.77,37.15,59.71,16166.67,84.74
2,2024-09-26 09:56:07.000,0,1005.72,37.15,60.68,15010.83,73.95
2,2024-09-26 09:57:07.000,0,1005.69,37.17,59.67,14296.67,67.33
2,2024-09-26 09:58:07.000,0,1005.71,37,58.33,13860.83,63.76
2,2024-09-26 09:59:07.000,0,1005.7,36.86,59.83,13477.5,61.08
2,2024-09-26 10:00:07.000,0,1005.71,36.78,60.42,13027.5,58.97
2,2024-09-26 10:01:07.000,0,1005.66,36.75,60.43,12635,56.24
2,2024-09-26 10:02:07.000,0,1005.66,36.68,60.83,12152.5,52.12
2,2024-09-26 10:03:07.000,0,1005.64,36.67,61,11685,47.88
2,2024-09-26 10:04:07.000,0,1005.68,36.65,60.23,11229.17,44.03
2,2024-09-26 10:05:07.000,0,1005.7,36.59,59.79,11008.33,42.37
2,2024-09-26 10:06:07.000,0,1005.66,36.48,60.72,11058.33,42.77
2,2024-09-26 10:07:07.000,0,1005.65,36.24,61.28,10735.83,40.95
2,2024-09-26 10:08:07.000,0,1005.68,36.12,62.37,9980.83,35.28
2,2024-09-26 10:09:07.000,0,1005.67,36.04,63.31,9185,30.76
2,2024-09-26 10:10:07.000,0,1005.7,35.8,64.11,8519.17,26.58
2,2024-09-26 10:11:07.000,0,1005.72,35.51,65.68,8008.33,24.16
2,2024-09-26 10:12:07.000,0,1005.74,35.3,66.83,7895,23.32
2,2024-09-26 10:13:07.000,0,1005.78,35.07,68.2,7906.67,23.19
2,2024-09-26 10:14:07.000,0,1005.81,34.96,69.31,7947.5,23.19
2,2024-09-26 10:15:07.000,0,1005.82,34.73,70.82,8044.17,23.32
2,2024-09-26 10:16:07.000,0,1005.83,34.61,71.72,8310.83,24.26
2,2024-09-26 10:17:07.000,0,1005.78,34.53,72.63,8780,26.31
2,2024-09-26 10:18:07.000,0,1005.79,34.29,73.89,9168.33,28.25
2,2024-09-26 10:19:07.000,0,1005.84,34.2,74.74,9334.17,28.68
2,2024-09-26 10:20:07.000,0,1005.82,33.95,76.26,9155,27.41
2,2024-09-26 10:21:07.000,0,1005.82,33.78,77.3,8455.83,23.52
2,2024-09-26 10:22:07.000,0,1005.82,33.58,78.75,7947.5,20.66
2,2024-09-26 10:23:07.000,0,1005.82,33.48,79.35,7580,18.71
2,2024-09-26 10:24:07.000,0,1005.82,33.42,80.13,7361.67,17.3
2,2024-09-26 10:25:07.000,0,1005.8,33.34,80.79,7162.5,16.29
2,2024-09-26 10:26:07.000,0,1005.81,33.15,81.94,6785,14.74
2,2024-09-26 10:27:07.000,0,1005.83,32.97,83.62,6401.67,13.07
2,2024-09-26 10:28:07.000,0,1005.84,32.85,84.09,5969.17,11.19
2,2024-09-26 10:29:07.000,0,1005.81,32.71,85.2,5463.33,9.83
2,2024-09-26 10:30:07.000,0,1005.81,32.69,85.32,5102.5,8.68
2,2024-09-26 10:31:07.000,0,1005.75,32.53,86.01,5025,8.58
2,2024-09-26 10:32:07.000,0,1005.78,32.49,86.79,5095,8.58
2,2024-09-26 10:33:07.000,0,1005.72,32.35,87.45,5278.33,9.15
2,2024-09-26 10:34:07.000,0,1005.75,32.26,87.77,5380,9.21
2,2024-09-26 10:35:07.000,0,1005.77,32.11,88.32,5340.83,9.15
2,2024-09-26 10:36:07.000,0,1005.75,31.97,89.21,5466.67,9.73
2,2024-09-26 10:37:07.000,0,1005.74,31.92,89.98,5814.17,10.92
2,2024-09-26 10:38:07.000,0,1005.8,31.8,90.8,6265,12.36
2,2024-09-26 10:39:07.000,0,1005.76,31.7,91.54,6800.83,14.18
2,2024-09-26 10:40:07.000,0,1005.79,31.67,92.2,7429.17,16.93
2,2024-09-26 10:41:07.000,0,1005.78,31.6,92.61,8409.17,21.34
2,2024-09-26 10:42:07.000,0,1005.68,31.64,92.67,9520,27.2
2,2024-09-26 10:43:07.000,0,1005.74,31.54,93.76,10530.83,32.83
2,2024-09-26 10:44:07.000,0,1005.7,31.47,94.14,11150,37.27
2,2024-09-26 10:45:07.000,0,1005.7,31.43,94.57,10873.33,35.11
2,2024-09-26 10:46:07.000,0,1005.73,31.43,94.94,10504.17,32.9
2,2024-09-26 10:47:07.000,0,1005.7,31.5,95.12,10758.33,35.23
2,2024-09-26 10:48:07.000,0,1005.65,31.52,95.13,11607.5,41.08
2,2024-09-26 10:49:07.000,0,1005.65,31.51,95.07,12355,46.64
2,2024-09-26 10:50:07.000,0,1005.66,31.62,94.62,13120,53.52
2,2024-09-26 10:51:07.000,0,1005.59,31.76,94.09,14190.83,62.5
2,2024-09-26 10:52:07.000,0,1005.58,31.82,93.79,15224.17,72.41
2,2024-09-26 10:53:07.000,0,1005.59,31.96,93.35,16135,81.35
2,2024-09-26 10:54:07.000,0,1005.52,32.13,91.78,16815.83,88.27
2,2024-09-26 10:55:07.000,0,1005.54,32.34,90.92,16934.17,88.84
2,2024-09-26 10:56:07.000,0,1005.52,32.5,89.9,16582.5,85.84
2,2024-09-26 10:57:07.000,0,1005.53,32.5,87.95,16506.67,84.44
2,2024-09-26 10:58:07.000,0,1005.56,32.32,88.66,15926.67,79.02
2,2024-09-26 10:59:07.000,0,1005.54,32.26,89.01,15065.83,70.89
2,2024-09-26 11:00:07.000,0,1005.56,32.08,89.71,14805,68.71
2,2024-09-26 11:01:07.000,0,1005.54,32.1,89.41,15196.67,71.83
2,2024-09-26 11:02:07.000,0,1005.49,32.01,89.37,15671.67,75.5
2,2024-09-26 11:03:07.000,0,1005.49,31.98,89.64,15900.83,77.25
2,2024-09-26 11:04:07.000,0,1005.49,32.08,89.28,14857.5,67.4
2,2024-09-26 11:05:07.000,0,1005.39,32.14,88.55,13535.83,56.85
2,2024-09-26 11:06:07.000,0,1005.43,32.02,88.91,13323.33,56.24
2,2024-09-26 11:07:07.000,0,1005.35,32.05,92.85,13924.17,62.56
2,2024-09-26 11:08:07.000,0,1005.43,31.99,96.71,14319.17,67.73
2,2024-09-26 11:09:07.000,0,1005.44,31.67,98.5,16619.17,83.54
2,2024-09-26 11:10:07.000,0,1005.4,31.44,100,16514.17,88.54
2,2024-09-26 11:11:07.000,0,1005.42,31.25,100,16764.17,88.54
2,2024-09-26 11:12:07.000,0,1005.45,30.98,100,14913.33,72.34
2,2024-09-26 11:13:07.000,0,1005.37,30.75,100,13690.83,62.34
2,2024-09-26 11:14:07.000,0,1005.42,30.54,100,11636.67,45.42
2,2024-09-26 11:15:07.000,0,1005.42,30.38,100,9650.83,31.76
2,2024-09-26 11:16:07.000,0,1005.38,30.27,100,8070.83,22.56
2,2024-09-26 11:17:07.000,0,1005.42,30.16,100,7361.67,18.88
2,2024-09-26 11:18:07.000,0,1005.38,30.12,100,7453.33,19.58
2,2024-09-26 11:19:07.000,0,1005.34,30.15,100,8802.5,26.06
2,2024-09-26 11:20:07.000,0,1005.37,30.21,100,9831.67,31.46
2,2024-09-26 11:21:07.000,0,1005.35,30.33,100,11142.5,38.76
2,2024-09-26 11:22:07.000,0,1005.29,30.41,100,12966.67,50.83
2,2024-09-26 11:23:07.000,0,1005.25,30.46,100,15182.5,67.83
2,2024-09-26 11:24:07.000,0,1005.24,30.55,100,16534.17,80.74
2,2024-09-26 11:25:07.000,0,1005.27,30.68,100,17271.67,88.46
2,2024-09-26 11:26:07.000,0,1005.3,30.88,100,17875.83,96.23
2,2024-09-26 11:27:07.000,0,1005.24,30.93,100,18745.83,107.86
2,2024-09-26 11:28:07.000,0,1005.17,30.78,100,20376.67,129.72
2,2024-09-26 11:29:07.000,0,1005.08,30.93,100,22556.67,158.5
2,2024-09-26 11:30:07.000,0,1005.15,30.6,100,29743.33,248.87
2,2024-09-26 11:31:07.000,0,1005.19,30.48,100,32321.67,299.49
2,2024-09-26 11:32:07.000,0,1005.16,30.49,100,29760,278.07
2,2024-09-26 11:33:07.000,0,1005.13,30.44,100,25687.5,214.9
2,2024-09-26 11:34:07.000,0,1005.23,30.28,100,24566.67,194.86
2,2024-09-26 11:35:07.000,0,1005.11,30.2,100,22809.17,170.97
2,2024-09-26 11:36:07.000,0,1005.15,30.04,100,20385.83,143.26
2,2024-09-26 11:37:07.000,0,1005.1,29.79,100,18835,125.34
2,2024-09-26 11:38:07.000,0,1005.16,29.76,100,17730.83,112.26
2,2024-09-26 11:39:07.000,0,1005.17,29.76,100,17280,106.5
2,2024-09-26 11:40:07.000,0,1005.23,29.86,100,17594.17,110.16
2,2024-09-26 11:41:07.000,0,1005.18,29.9,100,17649.17,105.79
2,2024-09-26 11:42:07.000,0,1005.18,29.9,100,17341.67,100.31
2,2024-09-26 11:43:07.000,0,1005.17,30.04,100,18363.33,112.56
2,2024-09-26 11:44:07.000,0,1005.18,30.17,100,19315.83,123.33
2,2024-09-26 11:45:07.000,0,1005.13,30.28,100,23810.83,182.68
2,2024-09-26 11:46:07.000,0,1005.13,30.48,100,35052.5,375.18
2,2024-09-26 11:47:07.000,0,1005.06,30.6,100,30857.5,294.65
2,2024-09-26 11:48:07.000,0,1005.04,30.75,100,23009.17,176.34
2,2024-09-26 11:49:07.000,0,1005.09,30.77,100,17751.67,106.41
2,2024-09-26 11:50:07.000,0,1005.05,30.74,100,14345.83,70.72
2,2024-09-26 11:51:07.000,0,1005.03,30.59,100,13159.17,59.69
2,2024-09-26 11:52:07.000,0,1005.04,30.58,100,11819.17,47.88
2,2024-09-26 11:53:07.000,0,1005.05,30.5,100,10743.33,39.01
2,2024-09-26 11:54:07.000,0,1005.08,30.43,100,9818.33,32.78
2,2024-09-26 11:55:07.000,0,1005.04,30.36,100,9252.5,28.73
2,2024-09-26 11:56:07.000,0,1004.98,30.23,100,8951.67,27.03
2,2024-09-26 11:57:07.000,0,1004.99,29.96,100,8823.33,26.21
2,2024-09-26 11:58:07.000,0,1004.92,29.82,100,8789.17,25.6
2,2024-09-26 11:59:07.000,0,1005.02,29.79,100,8866.67,26.27
2,2024-09-26 12:00:07.000,0,1004.88,29.76,100,9093.33,27.2
2,2024-09-26 12:01:07.000,0,1004.89,29.67,100,9470.83,28.84
2,2024-09-26 12:02:07.000,0,1004.95,29.67,100,9976.67,32.48
2,2024-09-26 12:03:07.000,0,1004.86,29.65,100,10091.67,32.67
2,2024-09-26 12:04:07.000,0,1004.88,29.68,100,9734.17,30.24
2,2024-09-26 12:05:07.000,0,1004.84,29.67,100,9145,26.37
2,2024-09-26 12:06:07.000,0,1004.87,29.67,100,8419.17,22.43
2,2024-09-26 12:07:07.000,0,1004.85,29.69,100,7911.67,19.71
2,2024-09-26 12:08:07.000,0,1004.87,29.73,100,7773.33,19.62
2,2024-09-26 12:09:07.000,0,1004.81,29.73,100,7815,19.71
2,2024-09-26 12:10:07.000,0,1004.78,29.75,100,7980.83,20.7
2,2024-09-26 12:11:07.000,0,1004.77,29.75,100,8259.17,22.43
2,2024-09-26 12:12:07.000,0,1004.73,29.75,100,8766.67,25.05
2,2024-09-26 12:13:07.000,0,1004.74,29.77,100,9024.17,26.37
2,2024-09-26 12:14:07.000,0,1004.76,29.84,100,9050.83,26.99
2,2024-09-26 12:15:07.000,0,1004.73,29.94,100,9058.33,26.52
2,2024-09-26 12:16:07.000,0,1004.66,30.01,100,8915.83,26.1
2,2024-09-26 12:17:07.000,0,1004.71,30.05,100,8594.17,24.1
2,2024-09-26 12:18:07.000,0,1004.73,30.08,100,8217.5,21.77
