LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
3,2024-03-12 11:44:39.000,1.74,1014.2,24.99,48.22,25066.67,147.08
3,2024-03-12 11:45:39.000,1.31,1014.2,25.02,48.09,24887.5,147.39
3,2024-03-12 11:46:39.000,1.83,1014.14,24.76,48.13,24803.33,147.75
3,2024-03-12 11:47:39.000,0.78,1014.12,24.94,49.6,24748.33,147.84
3,2024-03-12 11:48:39.000,0.52,1014.1,25.18,49.64,24842.5,148.29
3,2024-03-12 11:49:39.000,0.35,1014.04,25.39,49.97,25250.83,152.99
3,2024-03-12 11:50:39.000,0.35,1014.01,25.53,50.13,25998.33,158.83
3,2024-03-12 11:51:39.000,1.48,1013.96,25.57,47.38,26885.83,169.44
3,2024-03-12 11:52:39.000,1.83,1013.97,25.48,45.29,27705.83,180.69
3,2024-03-12 11:53:39.000,1.48,1013.93,25.52,49.62,28265.83,188.24
3,2024-03-12 11:54:39.000,1.92,1013.92,25.46,46.02,28490,193.28
3,2024-03-12 11:55:39.000,0.96,1013.9,25.46,45.82,28395,192.92
3,2024-03-12 11:56:39.000,0.96,1013.96,25.59,46.95,28009.17,187.74
3,2024-03-12 11:57:39.000,3.14,1013.91,25.39,46.05,27406.67,178.74
3,2024-03-12 11:58:39.000,2.35,1013.92,25.2,45.91,26643.33,167.08
3,2024-03-12 11:59:39.000,2.35,1013.9,25,46.16,25257.5,150.43
3,2024-03-12 12:19:18.000,0,1013.91,24.82,46.72,22774.17,125.58
3,2024-03-12 12:19:35.000,0,1013.91,24.85,47.42,22824.17,126.8
3,2024-03-12 12:20:31.000,0.7,1013.89,24.99,48.82,23686.67,132.63
3,2024-03-12 12:21:31.000,0.61,1013.9,25.15,49.31,24931.67,142.47
3,2024-03-12 12:22:31.000,1.05,1013.92,25.19,46.76,25504.17,148.06
3,2024-03-12 12:23:31.000,1.92,1013.87,25.05,46.93,24494.17,142.03
3,2024-03-12 12:24:31.000,0.96,1013.95,24.95,48.9,23027.5,130.33
3,2024-03-12 12:25:31.000,1.57,1013.96,24.99,52.2,21917.5,119.99
3,2024-03-12 12:26:31.000,1.57,1013.93,24.84,49.41,21373.33,112.5
3,2024-03-12 12:27:31.000,1.31,1013.92,24.8,50.35,21398.33,108.4
3,2024-03-12 12:28:31.000,1.39,1013.87,24.86,50.03,22020,110.58
3,2024-03-12 12:29:31.000,1.05,1013.84,24.94,49.66,23093.33,119.5
3,2024-03-12 12:30:31.000,0.26,1013.8,25.09,47.88,24409.17,134.18
3,2024-03-12 12:31:31.000,1.39,1013.76,25.12,48.13,25565.83,148.29
3,2024-03-12 12:32:31.000,1.57,1013.78,25.13,47.86,25969.17,153.9
3,2024-03-12 12:33:31.000,0.96,1013.76,25.14,47.5,25166.67,146.72
3,2024-03-12 12:34:31.000,2,1013.82,25,46.52,23689.17,129.78
3,2024-03-12 12:35:31.000,0.87,1013.76,24.97,47.44,22394.17,115.16
3,2024-03-12 12:36:31.000,0.96,1013.79,24.7,47.94,21782.5,106.21
3,2024-03-12 12:37:31.000,1.13,1013.79,24.8,51.76,21884.17,105.75
3,2024-03-12 12:38:31.000,1.65,1013.76,24.84,48.02,22292.5,108.29
3,2024-03-12 12:39:31.000,1.05,1013.76,24.79,47.83,22533.33,110.89
3,2024-03-12 12:40:31.000,1.22,1013.72,24.84,47.14,22423.33,110.7
3,2024-03-12 12:41:31.000,1.48,1013.67,24.9,46.51,22315,110.19
3,2024-03-12 12:42:31.000,1.22,1013.6,24.93,50.17,22418.33,110.77
3,2024-03-12 12:43:31.000,1.13,1013.58,25.02,48.73,22545,113.41
3,2024-03-12 12:44:31.000,1.05,1013.63,25.06,46.87,22403.33,112.5
3,2024-03-12 12:45:31.000,1.22,1013.59,24.89,47.87,22200.83,110.19
3,2024-03-12 12:46:31.000,0,1013.57,24.99,49.44,22087.5,108.48
3,2024-03-12 12:47:31.000,0.52,1013.56,24.96,50.7,21902.5,105.83
3,2024-03-12 12:48:31.000,0.87,1013.55,24.95,48.81,21507.5,101.74
3,2024-03-12 12:49:31.000,0.44,1013.56,25.04,50.98,21045.83,97.37
3,2024-03-12 12:50:31.000,0.35,1013.56,24.98,47.33,20703.33,94.5
3,2024-03-12 12:51:31.000,0.87,1013.6,24.8,46.79,20453.33,91.17
3,2024-03-12 12:52:31.000,1.31,1013.55,24.57,47.57,20243.33,90.39
3,2024-03-12 12:53:31.000,1.05,1013.57,24.57,47.85,20109.17,88.67
3,2024-03-12 12:54:31.000,0.17,1013.56,24.69,51.04,19930.83,87.03
3,2024-03-12 12:55:31.000,0.52,1013.6,24.76,48.42,19571.67,84.93
3,2024-03-12 12:56:31.000,0.61,1013.58,24.82,50.67,18935,80.78
3,2024-03-12 12:57:31.000,0.35,1013.61,24.78,48.44,18525,78.49
3,2024-03-12 12:58:31.000,0.7,1013.57,24.66,47.14,18152.5,76.56
3,2024-03-12 12:59:31.000,0.78,1013.59,24.53,49.19,18164.17,75.46
3,2024-03-12 13:00:31.000,0.7,1013.56,24.55,49.27,18534.17,76.63
3,2024-03-12 13:01:31.000,0,1013.56,24.64,50.29,19170.83,78.72
3,2024-03-12 13:02:31.000,0,1013.5,24.8,50.45,19875.83,81.34
3,2024-03-12 13:03:31.000,0,1013.53,24.98,52.77,20365.83,84.76
3,2024-03-12 13:04:31.000,0,1013.55,25.2,51.86,20686.67,89.02
3,2024-03-12 13:05:31.000,0.35,1013.47,25.06,47.07,20697.5,92.56
3,2024-03-12 13:06:31.000,0,1013.45,25.11,48.02,20513.33,92.92
3,2024-03-12 13:07:31.000,0.44,1013.43,25.14,46.86,20350,92.56
3,2024-03-12 13:08:31.000,0.17,1013.42,25.12,46.91,20255,90.75
3,2024-03-12 13:09:31.000,0.35,1013.44,25.15,46.15,19983.33,86.86
3,2024-03-12 13:10:31.000,0.26,1013.37,25.11,46.52,19476.67,82.76
3,2024-03-12 13:11:31.000,0,1013.4,25.16,48.59,19114.17,79.54
3,2024-03-12 13:12:31.000,0.26,1013.37,25.03,46.59,19240,81.01
3,2024-03-12 13:13:31.000,0.44,1013.35,24.86,47.72,19434.17,83.16
3,2024-03-12 13:14:31.000,0.61,1013.29,24.92,48.23,19244.17,81.01
3,2024-03-12 13:15:31.000,1.13,1013.4,24.95,46.67,18805.83,77.11
3,2024-03-12 13:16:31.000,0.61,1013.38,24.98,50.02,18254.17,72.84
3,2024-03-12 13:17:31.000,0.78,1013.29,24.98,50.02,17642.5,67.58
3,2024-03-12 13:18:31.000,1.74,1013.36,24.93,46.58,17389.17,65.64
3,2024-03-12 13:19:31.000,1.39,1013.34,24.75,47.19,17595,67.18
3,2024-03-12 13:20:31.000,0.61,1013.35,24.7,49.05,17837.5,68.1
3,2024-03-12 13:21:31.000,0.61,1013.31,24.75,48.77,17891.67,68.1
3,2024-03-12 13:22:31.000,0,1013.36,24.83,51.23,17658.33,67.18
3,2024-03-12 13:23:31.000,0,1013.31,24.92,50.13,17258.33,65.34
3,2024-03-12 13:24:31.000,0.87,1013.28,24.82,46.99,16875,62.63
3,2024-03-12 13:25:31.000,0.61,1013.27,24.72,47.19,16783.33,62.2
3,2024-03-12 13:26:31.000,0.78,1013.2,24.61,49.98,16933.33,63.49
3,2024-03-12 13:27:31.000,0.52,1013.27,24.55,49.57,17104.17,64.08
3,2024-03-12 13:28:31.000,0.87,1013.23,24.27,48.35,17262.5,65.49
3,2024-03-12 13:29:31.000,0.35,1013.24,24.3,49.96,17390,66
3,2024-03-12 13:30:31.000,0,1013.25,24.36,52.09,17341.67,65.85
3,2024-03-12 13:31:31.000,0.7,1013.26,24.46,50.38,17030.83,64.02
3,2024-03-12 13:32:31.000,1.05,1013.28,24.45,50.74,16485,60.19
3,2024-03-12 13:33:31.000,0.52,1013.27,24.46,52.29,15835,55.28
3,2024-03-12 13:34:31.000,0.87,1013.24,24.43,48.37,15277.5,51.08
3,2024-03-12 13:35:31.000,0.52,1013.27,24.38,49.52,14957.5,48.51
3,2024-03-12 13:36:31.000,0.52,1013.3,24.33,50.18,14865.83,48.33
3,2024-03-12 13:37:31.000,0.7,1013.27,24.28,51.31,14886.67,48.13
3,2024-03-12 13:38:31.000,0,1013.29,24.27,49.29,14844.17,48.88
3,2024-03-12 13:39:31.000,1.05,1013.29,24.07,49.42,14632.5,47.36
3,2024-03-12 13:40:31.000,0.26,1013.3,24.02,52.18,14405.83,45.26
3,2024-03-12 13:41:31.000,0.52,1013.26,23.89,49.29,14440.83,46.07
3,2024-03-12 13:42:31.000,0,1013.26,23.94,51.1,14686.67,47.44
3,2024-03-12 13:43:31.000,0,1013.27,23.94,49.46,14879.17,47.95
3,2024-03-12 13:44:31.000,0.44,1013.29,24.06,52.75,14994.17,48.75
3,2024-03-12 13:45:31.000,0.35,1013.22,24.02,48.91,15008.33,48.13
3,2024-03-12 13:46:31.000,0,1013.26,24.1,52.04,14931.67,47.87
3,2024-03-12 13:47:31.000,0,1013.23,24.16,50.91,14929.17,47.95
3,2024-03-12 13:48:31.000,0,1013.18,24.18,51.64,15045.83,49.27
3,2024-03-12 13:49:31.000,0,1013.21,24.29,51.99,15079.17,49.48
3,2024-03-12 13:50:31.000,0,1013.27,24.4,52,14980.83,49.22
3,2024-03-12 13:51:31.000,0.7,1013.27,24.23,48.97,14967.5,49.27
3,2024-03-12 13:52:31.000,0.26,1013.24,24.24,49.97,15105,49.66
3,2024-03-12 13:53:31.000,0,1013.21,24.26,51.88,15385.83,52.07
3,2024-03-12 13:54:31.000,0,1013.28,24.39,54.34,15735,53.39
3,2024-03-12 13:55:31.000,0,1013.29,24.52,53.83,16031.67,54.35
3,2024-03-12 13:56:31.000,0,1013.33,24.65,53.57,16045,53.99
3,2024-03-12 13:57:31.000,1.13,1013.32,24.67,47.21,15748.33,52.47
3,2024-03-12 13:58:31.000,0.96,1013.3,24.6,49,15541.67,52.13
3,2024-03-12 13:59:31.000,0.96,1013.35,24.54,48.24,15727.5,54.13
3,2024-03-12 14:00:31.000,0.96,1013.31,24.38,49.62,16186.67,57.48
3,2024-03-12 14:01:31.000,0.7,1013.33,24.4,49.28,16564.17,60.42
3,2024-03-12 14:02:31.000,0.7,1013.3,24.43,50.5,16570,59.02
3,2024-03-12 14:03:31.000,0.26,1013.36,24.46,51.18,16405,57.2
3,2024-03-12 14:04:31.000,0.61,1013.32,24.5,49.99,16363.33,57.34
3,2024-03-12 14:05:31.000,0.61,1013.35,24.55,50.76,16677.5,60.28
3,2024-03-12 14:06:31.000,1.31,1013.36,24.58,49.42,17408.33,67.43
3,2024-03-12 14:07:31.000,0.44,1013.32,24.56,51.3,18457.5,78
3,2024-03-12 14:08:31.000,1.13,1013.34,24.61,49.82,19488.33,87.14
3,2024-03-12 14:09:31.000,1.13,1013.33,24.59,48.63,20351.67,95.33
3,2024-03-12 14:10:31.000,2.44,1013.31,24.59,53.85,20986.67,99.91
3,2024-03-12 14:11:31.000,1.22,1013.32,24.44,50.63,21363.33,101.67
3,2024-03-12 14:12:31.000,1.31,1013.32,24.45,49.21,21390.83,101.18
3,2024-03-12 14:13:31.000,0.78,1013.32,24.49,50.82,21107.5,98.81
3,2024-03-12 14:14:31.000,1.39,1013.35,24.53,49.46,20686.67,95.04
3,2024-03-12 14:15:31.000,1.31,1013.36,24.59,50.27,20337.5,91.45
3,2024-03-12 14:16:31.000,2.09,1013.37,24.56,49.67,20194.17,90.92
3,2024-03-12 14:17:31.000,1.48,1013.35,24.45,49.26,20286.67,92.38
3,2024-03-12 14:18:31.000,1.13,1013.35,24.36,49.28,20590.83,94.68
3,2024-03-12 14:19:31.000,1.83,1013.37,24.35,52.67,20906.67,96.75
3,2024-03-12 14:20:31.000,1.57,1013.36,24.36,50,20951.67,97.3
3,2024-03-12 14:21:31.000,0.96,1013.34,24.38,49.42,20654.17,95.04
3,2024-03-12 14:22:31.000,1.57,1013.4,24.34,49.67,20055,90.82
3,2024-03-12 14:23:31.000,1.48,1013.42,24.34,49.23,19334.17,86.34
3,2024-03-12 14:24:31.000,2.09,1013.4,24.32,49.67,18799.17,82.92
3,2024-03-12 14:25:31.000,1.57,1013.43,24.39,49.93,18680.83,82.82
3,2024-03-12 14:26:31.000,0.87,1013.41,24.36,49.7,18993.33,85
3,2024-03-12 14:27:31.000,1.74,1013.41,24.38,48.21,19527.5,88.74
3,2024-03-12 14:28:31.000,1.74,1013.39,24.47,49.75,20154.17,91.52
3,2024-03-12 14:29:31.000,1.05,1013.4,24.52,49.57,20665.83,95.04
3,2024-03-12 14:30:31.000,1.13,1013.39,24.52,48.88,20833.33,96.57
3,2024-03-12 14:31:31.000,2.09,1013.34,24.56,48.15,20682.5,95.04
3,2024-03-12 14:32:31.000,1.48,1013.37,24.53,48.41,20385.83,94.68
3,2024-03-12 14:33:31.000,1.48,1013.43,24.58,49.27,20085,94.68
3,2024-03-12 14:34:31.000,1.57,1013.39,24.64,48.73,19963.33,95.04
3,2024-03-12 14:35:31.000,0.61,1013.35,24.72,48.95,20137.5,97.37
3,2024-03-12 14:36:31.000,1.13,1013.37,24.79,49.17,20571.67,101.37
3,2024-03-12 14:37:31.000,0.26,1013.36,24.9,49.45,21049.17,104.53
3,2024-03-12 14:38:31.000,0.44,1013.33,24.98,47.66,21351.67,106.4
3,2024-03-12 14:39:31.000,1.22,1013.24,24.89,49.04,21300.83,105.75
3,2024-03-12 14:40:31.000,0.7,1013.29,24.97,49.81,20866.67,101.11
3,2024-03-12 14:41:31.000,0.61,1013.33,24.99,48.43,20171.67,95.04
3,2024-03-12 14:42:31.000,1.05,1013.38,24.89,47.04,19439.17,89.37
3,2024-03-12 14:43:31.000,0.87,1013.37,24.74,47.55,18796.67,86.52
3,2024-03-12 14:44:31.000,0.87,1013.38,24.57,46.44,18293.33,84.15
3,2024-03-12 14:45:31.000,0.7,1013.34,24.35,49.65,17985,82.42
3,2024-03-12 14:46:31.000,0.17,1013.34,24.24,46.37,17927.5,82.32
3,2024-03-12 14:47:31.000,0.26,1013.36,24.35,51.68,18091.67,82.25
3,2024-03-12 14:48:31.000,0.96,1013.34,24.41,48.58,18425.83,82.66
3,2024-03-12 14:49:31.000,0.35,1013.37,24.52,49.22,18883.33,86.1
3,2024-03-12 14:50:31.000,0.96,1013.36,24.52,47.58,19405,88.67
3,2024-03-12 14:51:31.000,0.7,1013.33,24.48,46.8,19816.67,91.34
3,2024-03-12 14:52:31.000,1.48,1013.34,24.04,47.9,19923.33,93.2
3,2024-03-12 14:53:31.000,1.22,1013.32,24.05,49.8,19683.33,91.34
3,2024-03-12 14:54:31.000,0.17,1013.25,24.16,48.36,19298.33,88.67
3,2024-03-12 14:55:31.000,0.52,1013.34,24.34,48.53,18870.83,84.49
3,2024-03-12 14:56:31.000,0.17,1013.33,24.56,50.62,18455,80.68
3,2024-03-12 14:57:31.000,0,1013.37,24.82,52.5,18165,78.88
3,2024-03-12 14:58:31.000,0.17,1013.35,25.02,47.8,18054.17,79.31
3,2024-03-12 14:59:31.000,1.65,1013.34,25.02,47.34,18132.5,80.84
3,2024-03-12 15:00:31.000,0.87,1013.39,24.97,47.07,18349.17,82.76
3,2024-03-12 15:01:31.000,0.44,1013.38,25.12,52.1,18653.33,86.45
3,2024-03-12 15:02:31.000,0.26,1013.38,25.25,47.34,18780.83,87.38
3,2024-03-12 15:03:31.000,0.17,1013.37,25.26,45.92,18290.83,84.49
3,2024-03-12 15:04:31.000,0.35,1013.39,25.07,44.47,17095,75.46
3,2024-03-12 15:05:31.000,0.87,1013.35,24.71,46.56,15675.83,64.38
3,2024-03-12 15:06:31.000,1.39,1013.42,24.42,45.61,14444.17,55.89
3,2024-03-12 15:07:31.000,0.44,1013.34,24.42,48.1,13588.33,49.27
3,2024-03-12 15:08:31.000,1.31,1013.42,24.37,48.26,13127.5,45.01
3,2024-03-12 15:09:31.000,1.39,1013.4,24.26,49.35,13045,43.26
3,2024-03-12 15:10:31.000,2.44,1013.3,23.85,49.35,13229.17,43.31
3,2024-03-12 15:11:31.000,3.14,1013.34,23.42,50.2,13492.5,44.47
3,2024-03-12 15:12:31.000,1.13,1013.25,23.43,49.71,13676.67,44.71
3,2024-03-12 15:13:31.000,1.57,1013.31,23.41,51.31,13747.5,45.01
3,2024-03-12 15:14:31.000,0.26,1013.36,23.52,50.14,13758.33,45.01
3,2024-03-12 15:15:31.000,1.13,1013.36,23.47,50.9,13714.17,44.59
3,2024-03-12 15:16:31.000,1.83,1013.39,23.21,49.81,13553.33,43.43
3,2024-03-12 15:17:31.000,1.39,1013.41,23.19,52.32,13362.5,41.76
3,2024-03-12 15:18:31.000,1.05,1013.45,23.25,50.96,13307.5,40.66
3,2024-03-12 15:19:31.000,1.13,1013.45,23.06,51.88,13395,40.47
3,2024-03-12 15:20:31.000,1.92,1013.45,22.92,50.64,13663.33,41.88
3,2024-03-12 15:21:31.000,3.05,1013.46,22.69,51.54,14128.33,44.84
3,2024-03-12 15:22:31.000,1.65,1013.45,22.7,51.84,14631.67,48.96
3,2024-03-12 15:23:31.000,2.53,1013.43,22.73,51.38,15042.5,52.61
3,2024-03-12 15:24:31.000,1.92,1013.42,22.76,52.35,15310,55.56
3,2024-03-12 15:25:31.000,1.22,1013.44,22.91,52.21,15436.67,56.92
3,2024-03-12 15:26:31.000,0.96,1013.45,22.98,49.25,15053.33,54.35
3,2024-03-12 15:27:31.000,0.78,1013.45,23.12,53.9,13837.5,47.95
3,2024-03-12 15:28:31.000,1.48,1013.46,23.1,49.58,12542.5,40.24
3,2024-03-12 15:29:31.000,1.39,1013.45,22.93,48.81,11703.33,35.84
3,2024-03-12 15:30:31.000,2.18,1013.46,22.82,48.78,11316.67,32.86
3,2024-03-12 15:31:31.000,2,1013.5,22.73,49.6,11359.17,32.33
3,2024-03-12 15:32:31.000,2.09,1013.51,22.65,48.96,11583.33,31.78
3,2024-03-12 15:33:31.000,1.74,1013.55,22.55,49.5,11974.17,32.82
3,2024-03-12 15:34:31.000,1.05,1013.54,22.56,49.13,12600,35.2
3,2024-03-12 15:35:31.000,1.57,1013.55,22.55,50.02,13366.67,39.05
3,2024-03-12 15:36:31.000,0.7,1013.58,22.58,50,13938.33,42
3,2024-03-12 15:37:31.000,1.05,1013.6,22.66,51,14210.83,44.71
3,2024-03-12 15:38:31.000,0.52,1013.59,22.77,48.88,14368.33,47.23
3,2024-03-12 15:39:31.000,0.44,1013.6,22.91,49.07,14710.83,49.27
3,2024-03-12 15:40:31.000,0.35,1013.6,22.78,49.74,15565,54.4
3,2024-03-12 15:41:31.000,1.92,1013.52,22.8,49.27,16697.5,65.64
3,2024-03-12 15:42:31.000,1.22,1013.58,22.93,48.76,17900,80.78
3,2024-03-12 15:43:31.000,1.74,1013.47,22.99,47.42,18725.83,94.14
3,2024-03-12 15:44:31.000,1.92,1013.54,23.16,48.01,19059.17,99.73
3,2024-03-12 15:45:31.000,1.39,1013.55,23.18,47.24,19178.33,105.37
3,2024-03-12 15:46:31.000,2,1013.58,23.29,46.84,19845.83,124.34
3,2024-03-12 15:47:31.000,1.92,1013.47,23.38,46.92,20114.17,139.96
3,2024-03-12 15:48:31.000,0.44,1013.49,23.55,47.04,18519.17,110.39
3,2024-03-12 15:49:31.000,0.87,1013.47,23.58,47.06,17925.83,101.85
3,2024-03-12 15:50:31.000,0.61,1013.36,23.73,49.13,17700,95.76
3,2024-03-12 15:51:31.000,0.35,1013.51,23.86,46.32,16988.33,86.62
3,2024-03-12 15:52:31.000,1.22,1013.49,23.97,47.42,15974.17,74.66
3,2024-03-12 15:53:31.000,0.26,1013.51,24.02,46.98,14520.83,57.48
3,2024-03-12 15:54:31.000,1.22,1013.49,23.89,46.61,13430.83,47.87
3,2024-03-12 15:55:31.000,0.44,1013.46,23.85,48.18,12953.33,44.47
3,2024-03-12 15:56:31.000,0.44,1013.45,23.91,48.01,12916.67,43.26
3,2024-03-12 15:57:31.000,1.05,1013.51,23.73,48.48,12582.5,41.59
3,2024-03-12 15:58:31.000,0.61,1013.53,23.67,47.48,11837.5,37.14
3,2024-03-12 15:59:31.000,0.44,1013.53,23.63,49.47,11067.5,33.65
3,2024-03-12 16:00:31.000,0,1013.57,23.58,47.64,10519.17,30.19
3,2024-03-12 16:01:31.000,1.05,1013.62,23.19,47.47,10237.5,27.73
3,2024-03-12 16:02:31.000,0.87,1013.56,23.07,48.07,10100.83,25.76
3,2024-03-12 16:03:31.000,0.35,1013.62,23.12,49.7,9894.17,24.53
3,2024-03-12 16:04:31.000,0.26,1013.63,23.2,51.3,9635.83,23.4
3,2024-03-12 16:05:31.000,0.52,1013.6,23.08,48.77,9760,24.25
3,2024-03-12 16:06:31.000,0.78,1013.56,22.99,50.74,10198.33,25.57
3,2024-03-12 16:07:31.000,0,1013.6,23.03,49.81,10303.33,26.36
3,2024-03-12 16:08:31.000,0,1013.61,22.98,50.63,10228.33,26.59
3,2024-03-12 16:09:31.000,0,1013.63,22.9,50.58,10099.17,26.84
3,2024-03-12 16:10:31.000,0,1013.6,22.86,50.55,9690,25.25
3,2024-03-12 16:11:31.000,0,1013.63,22.8,49.7,9093.33,22.09
3,2024-03-12 16:12:31.000,0.17,1013.67,22.71,50.77,8779.17,21.12
3,2024-03-12 16:13:31.000,0.44,1013.64,22.69,50.64,8709.17,21.07
3,2024-03-12 16:14:31.000,0,1013.7,22.7,52.88,8650.83,20.33
3,2024-03-12 16:15:31.000,0,1013.67,22.69,52.87,8399.17,18.72
3,2024-03-12 16:16:31.000,0,1013.67,22.67,54.47,8245.83,18.13
3,2024-03-12 16:17:31.000,0,1013.68,22.62,52.92,8152.5,17.52
3,2024-03-12 16:18:31.000,0,1013.72,22.59,51.63,7984.17,17.32
3,2024-03-12 16:19:31.000,0,1013.75,22.56,55.44,7793.33,16.57
3,2024-03-12 16:20:31.000,0,1013.75,22.5,54.16,7565.83,15.76
3,2024-03-12 16:21:31.000,0,1013.75,22.42,53.07,7280,14.62
3,2024-03-12 16:22:31.000,0,1013.75,22.35,54.9,7077.5,13.93
3,2024-03-12 16:23:31.000,0.52,1013.77,22.2,52.78,7032.5,13.9
3,2024-03-12 16:24:31.000,0,1013.72,22.1,54.43,7128.33,14.69
3,2024-03-12 16:25:31.000,0,1013.7,22.03,54.07,7258.33,16.23
3,2024-03-12 16:26:31.000,0,1013.78,22,53.79,7150,15.19
3,2024-03-12 16:27:31.000,0,1013.81,21.94,54.1,6858.33,14
3,2024-03-12 16:28:31.000,0,1013.83,21.86,52.68,6654.17,13.23
3,2024-03-12 16:29:31.000,0,1013.81,21.76,54.61,6608.33,13.23
3,2024-03-12 16:30:31.000,0,1013.85,21.71,55.6,6672.5,13.9
3,2024-03-12 16:31:31.000,0,1013.82,21.65,56.52,6782.5,14.69
3,2024-03-12 16:32:31.000,0,1013.81,21.6,57.25,6827.5,14.95
3,2024-03-12 16:33:31.000,0,1013.82,21.56,57.49,6775,14.62
3,2024-03-12 16:34:31.000,0,1013.81,21.49,56.56,6649.17,13.33
3,2024-03-12 16:35:31.000,0,1013.89,21.45,56.52,6480.83,12.92
3,2024-03-12 16:36:31.000,0,1013.93,21.4,57.18,6340,11.81
3,2024-03-12 16:37:31.000,0,1013.95,21.32,56.01,6292.5,11.69
3,2024-03-12 16:38:31.000,0,1013.97,21.26,58.28,6258.33,11.62
3,2024-03-12 16:39:31.000,0,1013.9,21.19,58.78,6189.17,10.97
3,2024-03-12 16:40:31.000,0,1013.94,21.13,58.7,6135,10.79
3,2024-03-12 16:41:31.000,0,1013.93,21.05,58.36,6068.33,10.36
3,2024-03-12 16:42:31.000,0,1013.89,20.98,57.19,5999.17,10.18
3,2024-03-12 16:43:31.000,0,1013.89,20.91,58.95,6012.5,10.2
3,2024-03-12 16:44:31.000,0.17,1013.93,20.88,59.18,6076.67,10.73
3,2024-03-12 16:45:31.000,0.35,1013.99,20.84,58.64,6157.5,10.95
3,2024-03-12 16:46:31.000,0.44,1013.99,20.75,57.39,6262.5,11.69
3,2024-03-12 16:47:31.000,0.78,1014.06,20.65,57.48,6316.67,12.28
3,2024-03-12 16:48:31.000,0.96,1014.08,20.61,58.47,6259.17,12.21
3,2024-03-12 16:49:31.000,0.17,1014.09,20.58,59.12,6090,11.65
3,2024-03-12 16:50:31.000,0,1014.13,20.53,60.24,5846.67,10.73
3,2024-03-12 16:51:31.000,0,1014.13,20.51,60.19,5580.83,9.4
3,2024-03-12 16:52:31.000,0,1014.07,20.48,60.31,5416.67,8.71
3,2024-03-12 16:53:31.000,0,1014.12,20.47,60.84,5353.33,8.13
3,2024-03-12 16:54:31.000,0.17,1014.12,20.45,61.27,5278.33,8.08
3,2024-03-12 16:55:31.000,0,1014.12,20.42,62.46,5175,7.62
3,2024-03-12 16:56:31.000,0.17,1014.11,20.36,62.09,5080,6.98
3,2024-03-12 16:57:31.000,0,1014.09,20.29,63.04,5008.33,6.6
3,2024-03-12 16:58:31.000,0,1014.17,20.24,62.5,4916.67,6.41
3,2024-03-12 16:59:31.000,0,1014.16,20.19,63.2,4840.83,6.38
3,2024-03-12 17:00:31.000,0,1014.15,20.14,62.74,4803.33,6.34
3,2024-03-12 17:01:31.000,0.17,1014.19,20.1,62.97,4712.5,5.92
3,2024-03-12 17:02:31.000,0.44,1014.19,20.05,63.13,4589.17,5.39
3,2024-03-12 17:03:31.000,0.44,1014.24,19.99,61.44,4517.5,5.24
3,2024-03-12 17:04:31.000,0.44,1014.23,19.97,63.47,4499.17,5.26
3,2024-03-12 17:05:31.000,0,1014.29,19.94,64.09,4493.33,5.28
3,2024-03-12 17:06:31.000,0,1014.28,19.88,63.89,4496.67,5.31
3,2024-03-12 17:07:31.000,0,1014.24,19.82,62.97,4503.33,5.22
3,2024-03-12 17:08:31.000,0,1014.28,19.79,63.87,4525.83,5.24
3,2024-03-12 17:09:31.000,0.35,1014.3,19.72,65.18,4540.83,5.32
3,2024-03-12 17:10:31.000,0,1014.34,19.67,65.21,4533.33,5.32
3,2024-03-12 17:11:31.000,0,1014.34,19.63,65.39,4435,5.26
3,2024-03-12 17:12:31.000,0,1014.4,19.62,66.37,4320.83,4.94
3,2024-03-12 17:13:31.000,0,1014.37,19.58,66.8,4264.17,4.83
3,2024-03-12 17:14:31.000,0,1014.37,19.55,66.45,4214.17,4.54
3,2024-03-12 17:15:31.000,0,1014.34,19.5,66.43,4124.17,4.4
3,2024-03-12 17:16:31.000,0,1014.38,19.46,66.65,4008.33,4.28
3,2024-03-12 17:17:31.000,0,1014.38,19.4,65.86,3879.17,3.97
3,2024-03-12 17:18:31.000,0,1014.39,19.34,65.9,3756.67,3.62
3,2024-03-12 17:19:31.000,0,1014.34,19.25,65.46,3685.83,3.51
3,2024-03-12 17:20:31.000,0,1014.39,19.22,66.36,3685,3.48
3,2024-03-12 17:21:31.000,0,1014.42,19.16,66.85,3723.33,3.6
3,2024-03-12 17:22:31.000,0,1014.43,19.11,67.85,3723.33,3.64
3,2024-03-12 17:23:31.000,0,1014.43,19.07,66.72,3635,3.62
3,2024-03-12 17:24:31.000,0,1014.44,19.06,67.66,3494.17,3.48
3,2024-03-12 17:25:31.000,0,1014.47,19.04,67.28,3337.5,3.11
3,2024-03-12 17:26:31.000,0,1014.48,18.99,67.59,3210.83,2.78
3,2024-03-12 17:27:31.000,0,1014.48,18.94,68.12,3127.5,2.77
3,2024-03-12 17:28:31.000,0,1014.46,18.92,68.04,3080.83,2.68
3,2024-03-12 17:29:31.000,0,1014.45,18.91,69.1,3032.5,2.69
3,2024-03-12 17:30:31.000,0,1014.46,18.89,69.28,2998.33,2.68
3,2024-03-12 17:31:31.000,0,1014.49,18.85,70.32,2979.17,2.68
3,2024-03-12 17:32:31.000,0,1014.49,18.81,70.25,2945,2.66
