LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
14,2024-02-19 10:32:13.000,1.05,1012.68,38.43,25.83,110141.24,2009.82
14,2024-02-19 10:33:13.000,1.22,1012.71,39.76,24.77,117758.2,2376.82
14,2024-02-19 10:34:13.000,0.7,1012.7,41.71,22.33,117758.2,2228.26
14,2024-02-19 10:35:12.000,0.61,1012.67,42.91,21.51,117758.2,2302.64
14,2024-02-19 10:36:12.000,1.31,1012.69,44.97,18.24,117758.2,2260.26
14,2024-02-19 10:37:12.000,1.05,1012.68,44.05,18.13,117758.2,2223.1
14,2024-02-19 10:38:12.000,0.96,1012.5,39.49,23.55,117758.2,2240.01
14,2024-02-19 10:39:12.000,1.31,1012.49,38.5,25.31,117758.2,2178.22
14,2024-02-19 10:40:12.000,0.87,1012.4,37.55,26.49,117758.2,2251.25
14,2024-02-19 10:41:12.000,0.44,1012.36,38.1,28.31,96619.77,1576.15
14,2024-02-19 10:42:12.000,0.17,1012.38,39.16,25.05,117758.2,1923.2
14,2024-02-19 10:43:12.000,0.17,1012.44,41.38,24.37,117758.2,2169.71
14,2024-02-19 10:44:12.000,0.96,1012.49,43.97,22.95,117758.2,2102.54
14,2024-02-19 10:45:12.000,1.13,1012.53,43.94,19.33,90801.48,1426.92
14,2024-02-19 10:46:12.000,1.83,1012.5,44.23,19.92,59990.46,716.68
14,2024-02-19 10:47:13.000,1.48,1012.47,42.65,20.32,56089.45,655.01
14,2024-02-19 10:48:13.000,1.57,1012.37,40.21,23.2,72167.89,1020.01
14,2024-02-19 10:49:13.000,2.96,1012.3,37.65,26.94,59081.25,712.48
14,2024-02-19 10:50:13.000,1.31,1012.26,35.91,29.64,61298.59,766.58
14,2024-02-19 10:51:13.000,1.13,1012.22,35.79,30.22,64703.67,840.89
14,2024-02-19 10:52:12.000,0.7,1012.13,36.72,28.59,60858.36,754.8
14,2024-02-19 10:53:12.000,0.61,1012.21,37.77,26.95,53424.68,604.35
14,2024-02-19 10:54:12.000,0.52,1012.26,37.61,27.42,48928.91,517.5
14,2024-02-19 10:55:12.000,0.96,1012.21,37.21,28.1,50619.76,548.52
14,2024-02-19 10:56:13.000,2,1012.2,36.76,28.43,46743.91,481.6
14,2024-02-19 10:57:13.000,0.87,1012.23,35.08,31.24,46089.84,463.97
14,2024-02-19 10:58:13.000,0.44,1012.18,34.51,32.62,44334.3,430.92
14,2024-02-19 10:59:13.000,1.05,1012.19,33.99,33.52,43615.55,417.76
14,2024-02-19 11:00:13.000,0.78,1012.15,34.28,32.74,43461.02,416.64
14,2024-02-19 11:01:13.000,0.7,1012.15,33.39,34.58,42505.08,398.43
14,2024-02-19 11:02:12.000,0.78,1012.18,33.81,34.05,43024.37,407.38
14,2024-02-19 11:03:12.000,0.61,1012.13,33.16,35.75,44163.59,426.61
14,2024-02-19 11:04:12.000,0,1012.15,34.28,33.78,43809.61,420.23
14,2024-02-19 11:05:12.000,0.44,1012.14,34.43,33.29,44508.59,429.79
14,2024-02-19 11:06:12.000,0.26,1012.12,34.43,32.96,45964.06,448.76
14,2024-02-19 11:07:12.000,0,1012.08,34.67,32.45,51652.96,551.69
14,2024-02-19 11:08:12.000,0.17,1011.98,35.47,31.82,51780.54,562.03
14,2024-02-19 11:09:12.000,0.52,1011.98,36.37,29.92,55679.76,644.31
14,2024-02-19 11:10:12.000,0.17,1011.98,37.24,28.81,53705,610.92
14,2024-02-19 11:11:12.000,0.7,1011.97,38,27.28,50603.59,552.8
14,2024-02-19 11:12:12.000,1.39,1011.96,38.59,26.19,52553.2,587.86
14,2024-02-19 11:13:13.000,0.78,1011.95,38.77,25.93,49654.84,536.36
14,2024-02-19 11:14:13.000,0.52,1011.96,38.57,26.36,51502.03,562.03
14,2024-02-19 11:15:13.000,0.44,1011.94,37.26,27.88,74868.59,1086.36
14,2024-02-19 11:16:13.000,0.52,1011.88,36.99,28.68,54934.06,649.14
14,2024-02-19 11:17:13.000,0.52,1011.88,36.96,28,57156.79,693.41
14,2024-02-19 11:18:12.000,0.52,1011.84,36.86,28.6,61158.43,779.07
14,2024-02-19 11:19:12.000,0.7,1011.9,37.71,27.49,62448.59,815.15
14,2024-02-19 11:20:12.000,0.87,1011.92,38.48,26.77,67938.05,941.7
14,2024-02-19 11:21:13.000,0.35,1011.95,39.16,26.83,60148.59,763.86
14,2024-02-19 11:22:13.000,0.26,1011.91,39.88,25.36,62908.59,819.33
14,2024-02-19 11:23:13.000,0.78,1011.94,40.25,23.81,110135.85,1983.39
14,2024-02-19 11:24:13.000,0.17,1011.98,40.6,24.21,57544.92,702.57
14,2024-02-19 11:25:13.000,0.52,1011.91,41.19,22.75,56788.43,675.73
14,2024-02-19 11:26:13.000,1.48,1011.97,41.13,22.28,50867.73,560.3
14,2024-02-19 11:27:13.000,0.96,1011.94,40.25,23.67,49063.67,522.75
14,2024-02-19 11:28:13.000,1.13,1011.91,38.49,25.72,48878.59,517.09
14,2024-02-19 11:29:13.000,0.7,1011.9,38.69,25.58,48930.7,516.92
14,2024-02-19 11:30:13.000,0,1011.89,38.98,25.81,47124.84,482.8
14,2024-02-19 11:31:13.000,0.52,1011.86,39.06,25.62,47762.73,492.88
14,2024-02-19 11:32:13.000,0.17,1011.88,39.02,24.97,47360.23,487.87
14,2024-02-19 11:33:13.000,0.87,1011.85,38.82,25.39,49013.36,516.92
14,2024-02-19 11:34:13.000,0.87,1011.78,37.78,26.69,49092.42,522.5
14,2024-02-19 11:35:13.000,1.13,1011.76,36.65,28.64,49814.76,533.65
14,2024-02-19 11:36:13.000,1.13,1011.68,36.25,29.44,53279.14,598.35
14,2024-02-19 11:37:13.000,0.61,1011.66,36.05,29.69,56037.34,654.08
14,2024-02-19 11:38:13.000,0.52,1011.67,36.43,29.44,51886.56,576.85
14,2024-02-19 11:39:13.000,0.26,1011.66,36.72,28.98,52632.26,586.98
14,2024-02-19 11:40:12.000,1.05,1011.62,36.21,29.77,52017.73,577.72
14,2024-02-19 11:41:12.000,0.61,1011.58,36.17,29.68,52842.5,595.4
14,2024-02-19 11:42:13.000,0,1011.6,36.27,29.39,56472.18,671.66
14,2024-02-19 11:43:13.000,0.52,1011.56,36.36,29.29,56795.62,681.16
14,2024-02-19 11:44:13.000,1.65,1011.57,36.2,29.57,56224.21,670.24
14,2024-02-19 11:45:13.000,0.96,1011.53,36.49,29.28,54657.34,637.56
14,2024-02-19 11:46:13.000,1.22,1011.51,36.69,28.83,57349.06,683.06
14,2024-02-19 11:47:13.000,0.78,1011.49,36.32,29.37,58094.76,694.37
14,2024-02-19 11:48:13.000,0.52,1011.51,36.22,29.99,51935.07,578.6
14,2024-02-19 11:49:12.000,0.78,1011.46,36.85,28.49,51818.28,577.28
14,2024-02-19 11:50:12.000,0.61,1011.52,36.63,29.16,56341.01,663.92
14,2024-02-19 11:51:12.000,0.96,1011.48,37.06,29.07,58292.42,709.56
14,2024-02-19 11:52:13.000,0.44,1011.59,37.72,27.98,79657.27,1216.03
14,2024-02-19 11:53:13.000,0.78,1011.55,38.01,27.29,61643.59,787.97
14,2024-02-19 11:54:13.000,0.7,1011.56,38.48,26.99,62863.67,813.59
14,2024-02-19 11:55:13.000,1.22,1011.5,38.59,25.79,53902.65,614.72
14,2024-02-19 11:56:13.000,1.48,1011.51,38.82,25.5,48731.25,511.29
14,2024-02-19 11:57:13.000,1.22,1011.45,38.42,26.65,46111.41,461.78
14,2024-02-19 11:58:12.000,1.13,1011.48,38.12,26.41,44248.05,429.26
14,2024-02-19 11:59:12.000,0.35,1011.41,36.93,27.82,43001.02,406.86
14,2024-02-19 12:00:12.000,0.44,1011.37,35.92,29.56,42240.94,391.32
14,2024-02-19 12:01:12.000,1.13,1011.34,34.96,31.52,42091.8,387.21
14,2024-02-19 12:02:12.000,0.52,1011.37,35.04,31.58,42537.42,394.07
14,2024-02-19 12:03:13.000,0.26,1011.38,35.4,31.29,42932.73,399.53
14,2024-02-19 12:04:13.000,0,1011.41,36.12,30.31,42717.11,398.22
14,2024-02-19 12:05:13.000,0.52,1011.38,36.64,29.22,42382.89,390.6
14,2024-02-19 12:06:13.000,1.22,1011.38,36.21,29.75,41331.72,373.68
14,2024-02-19 12:07:13.000,0.44,1011.29,35.9,30.6,41337.11,372.42
14,2024-02-19 12:08:12.000,0.26,1011.32,36.31,30.07,40307.5,356.25
14,2024-02-19 12:09:12.000,0.52,1011.27,35.94,30.45,40122.42,353.49
14,2024-02-19 12:10:13.000,0.26,1011.29,35.63,30.79,40774.69,364.56
14,2024-02-19 12:11:13.000,0.87,1011.27,36.15,30.29,41701.87,381.13
14,2024-02-19 12:12:13.000,0.96,1011.33,36.86,29.2,42174.45,389.88
14,2024-02-19 12:13:13.000,0.7,1011.37,37.49,28.43,42179.84,390.46
14,2024-02-19 12:14:13.000,0.7,1011.34,37.53,28.26,42181.64,389.88
14,2024-02-19 12:15:13.000,1.05,1011.33,37.01,28.61,42546.41,398.07
14,2024-02-19 12:16:12.000,0.52,1011.23,36.3,29.84,42898.59,403.55
14,2024-02-19 12:17:12.000,0.96,1011.21,34.78,33.24,42868.05,403.33
14,2024-02-19 12:18:12.000,1.05,1011.13,33.28,37.65,43128.59,407.96
14,2024-02-19 12:19:12.000,1.31,1011.03,32.09,40.99,43910.23,421.87
14,2024-02-19 12:20:13.000,1.13,1010.99,32.01,41.62,45484.3,448.76
14,2024-02-19 12:21:13.000,0.35,1011.05,32.39,41.03,55255.7,620.89
14,2024-02-19 12:22:13.000,1.92,1011.01,32.6,39.46,48921.72,505.94
14,2024-02-19 12:23:13.000,0.52,1011.03,32.27,40.95,47194.92,471.87
14,2024-02-19 12:24:12.000,1.31,1011,31.37,43.36,44032.42,416.12
14,2024-02-19 12:25:13.000,1.74,1011.04,30.6,45.14,42700.94,394.07
14,2024-02-19 12:26:12.000,0.44,1011.05,31.27,43.61,41267.03,368.76
14,2024-02-19 12:27:12.000,1.65,1011.11,31.1,43.9,40860.94,363.52
14,2024-02-19 12:28:12.000,0.96,1011.08,30.15,46.38,40966.95,363.87
14,2024-02-19 12:29:12.000,0.52,1011.06,30.14,46.63,41703.67,374.18
14,2024-02-19 12:30:12.000,0.96,1011.08,30.12,46.83,43371.17,400.04
14,2024-02-19 12:31:12.000,1.39,1011,30.42,46.26,43543.67,404.06
14,2024-02-19 12:32:12.000,1.31,1010.98,30.36,46.69,43899.45,411.29
14,2024-02-19 12:33:12.000,1.65,1010.92,31.02,44.71,45275.86,432.67
14,2024-02-19 12:34:12.000,1.48,1010.85,30.7,45.07,43991.09,408.48
14,2024-02-19 12:35:12.000,2.18,1010.78,30.57,45.85,41403.59,371.71
14,2024-02-19 12:36:12.000,0.61,1010.8,30.75,45.62,39243.75,335.67
14,2024-02-19 12:37:12.000,0.7,1010.77,31.13,44.5,37855,315.12
14,2024-02-19 12:38:12.000,2.26,1010.83,31.49,43.65,37875,315.12
14,2024-02-19 12:39:12.000,1.22,1010.85,30.81,45.48,39071.66,332.2
14,2024-02-19 12:40:12.000,1.31,1010.98,29.82,48.3,41810,376.66
14,2024-02-19 12:41:12.000,0.87,1010.88,30.3,47.03,44738.59,426.38
14,2024-02-19 12:42:12.000,0.87,1010.88,31.19,45.42,49476.95,510.72
14,2024-02-19 12:43:12.000,0.96,1010.84,32.09,42.37,51755.39,561.17
14,2024-02-19 12:44:12.000,0.52,1010.83,31.76,42.97,56164.92,653.33
14,2024-02-19 12:45:12.000,1.65,1010.84,31.3,44,57117.26,669.11
14,2024-02-19 12:46:12.000,0.61,1010.83,31.39,43.68,54143.43,608.67
14,2024-02-19 12:47:12.000,0.61,1010.86,31.23,44.39,52657.42,577.98
14,2024-02-19 12:48:12.000,0.35,1010.8,31.83,42.75,49408.67,520.25
14,2024-02-19 12:49:13.000,0.7,1010.89,32.53,41.57,47829.22,490.7
14,2024-02-19 12:50:12.000,0.7,1010.92,33.22,39.67,47367.42,477.2
14,2024-02-19 12:51:12.000,0,1010.87,33,39.86,47915.47,490.46
14,2024-02-19 12:52:13.000,0.87,1010.79,31.98,41.92,49051.09,511.7
14,2024-02-19 12:53:13.000,0.87,1010.79,30.83,44.64,48822.89,510.72
14,2024-02-19 12:54:13.000,0.7,1010.66,30.39,45.92,47038.59,477.04
14,2024-02-19 12:55:13.000,0.96,1010.68,30.84,44.92,46770.86,472.43
14,2024-02-19 12:56:13.000,0.78,1010.61,30.89,44.7,45683.75,453.03
14,2024-02-19 12:57:13.000,1.65,1010.56,30.15,46.67,44889.53,436.24
14,2024-02-19 12:58:13.000,1.13,1010.5,30.06,47.19,46318.05,463.19
14,2024-02-19 12:59:13.000,1.39,1010.44,30.02,47.34,53392.34,593.01
14,2024-02-19 13:00:13.000,0.61,1010.47,30.25,47.22,57032.81,677.16
14,2024-02-19 13:01:13.000,0.52,1010.49,31.01,45.54,60260,733.39
14,2024-02-19 13:02:13.000,1.31,1010.53,31.17,44.95,49435.62,525.26
14,2024-02-19 13:03:13.000,1.39,1010.52,30.8,45.99,48776.17,512.36
14,2024-02-19 13:04:13.000,1.92,1010.5,29.99,48.13,53358.2,598.09
14,2024-02-19 13:05:13.000,1.74,1010.53,29.51,49.5,51636.79,571.16
14,2024-02-19 13:06:13.000,2,1010.55,29.21,49.54,87800.7,1467.61
14,2024-02-19 13:07:13.000,1.22,1010.5,29.86,48.34,105848.51,1960.69
14,2024-02-19 13:08:13.000,1.22,1010.47,30.84,46.06,63487.18,826.35
14,2024-02-19 13:09:13.000,0.87,1010.46,32.01,43.46,78174.84,1198.9
14,2024-02-19 13:10:13.000,0.35,1010.47,32.84,41.74,70119.45,988.77
14,2024-02-19 13:11:13.000,0.26,1010.39,34.45,37.94,65896.8,882.7
14,2024-02-19 13:12:13.000,0.7,1010.45,35.59,35.3,60515.15,752.5
14,2024-02-19 13:13:13.000,0.7,1010.5,36.01,34.11,117758.2,2446.22
14,2024-02-19 13:14:12.000,0.61,1010.52,35.29,35.26,99210.85,1771.47
14,2024-02-19 13:15:13.000,0.35,1010.57,36.88,32.78,100677.1,1759.2
14,2024-02-19 13:16:13.000,0.35,1010.59,35.13,35.2,64479.06,824.25
14,2024-02-19 13:17:13.000,2,1010.52,32.45,40.92,55406.64,616.35
14,2024-02-19 13:18:12.000,0.87,1010.49,31.81,42.76,46443.83,466.5
14,2024-02-19 13:19:12.000,0.96,1010.43,31.57,43.57,113580.46,2068.34
14,2024-02-19 13:20:12.000,1.74,1010.44,31.16,44.71,46504.92,467.13
14,2024-02-19 13:21:12.000,2.26,1010.43,31.28,44.38,41892.34,376.87
14,2024-02-19 13:22:13.000,0.52,1010.43,32.52,41.92,38607.66,322.29
14,2024-02-19 13:23:13.000,1.13,1010.43,32.6,41.45,34121.66,256.08
14,2024-02-19 13:24:12.000,0.17,1010.37,32.46,41.63,30623.33,206.19
14,2024-02-19 13:25:12.000,0.26,1010.36,32.39,42.01,31009.17,210.14
14,2024-02-19 13:26:13.000,0.35,1010.34,32.15,42.68,31509.17,219.4
14,2024-02-19 13:27:13.000,0.61,1010.24,31.55,43.96,33857.5,250.27
14,2024-02-19 13:28:12.000,1.05,1010.3,32.02,43.38,38666.66,321.11
14,2024-02-19 13:29:12.000,0.87,1010.3,32.65,41.3,54612.5,1464.11
14,2024-02-19 13:30:12.000,1.74,1010.34,33.87,38.92,81227.73,1316.45
14,2024-02-19 13:31:12.000,1.83,1010.32,34.27,37.88,50432.89,523.75
14,2024-02-19 13:32:12.000,0.26,1010.29,34.27,37.6,47448.28,452.41
14,2024-02-19 13:33:12.000,0.35,1010.3,33.93,37.94,34827.03,255.38
14,2024-02-19 13:34:12.000,0.61,1010.27,34.18,37.92,30828.33,202.8
14,2024-02-19 13:35:12.000,0.7,1010.3,34.71,36.55,31709.17,213.76
14,2024-02-19 13:36:12.000,0.44,1010.29,34.98,36.34,39521.66,324.59
14,2024-02-19 13:37:12.000,1.13,1010.22,35.49,35.64,47386.66,467.13
14,2024-02-19 13:38:12.000,0.87,1010.2,36.01,34.35,57756.95,665.8
14,2024-02-19 13:39:12.000,0.35,1010.18,35.19,35.29,61178.2,753.8
14,2024-02-19 13:40:12.000,1.13,1010.22,33.33,38.87,56522.5,648.49
14,2024-02-19 13:41:12.000,0.78,1010.17,32.62,40.86,79251.17,1224.32
14,2024-02-19 13:42:12.000,0.87,1010.31,32.74,40.95,63756.71,825.3
14,2024-02-19 13:43:12.000,0.87,1010.22,34.32,38.32,72865.08,1065.05
14,2024-02-19 13:44:12.000,0.96,1010.34,33.65,38.93,53525.31,580.36
14,2024-02-19 13:45:12.000,0.78,1010.3,33.44,39.37,43471.8,397.85
14,2024-02-19 13:46:12.000,1.31,1010.31,32.91,40.66,50193.9,509.89
14,2024-02-19 13:47:12.000,1.31,1010.22,32.27,42.32,50704.21,522.75
14,2024-02-19 13:48:12.000,0.87,1010.19,32.95,40.77,35362.5,263.14
14,2024-02-19 13:49:12.000,0,1010.14,32.55,41.22,29931.67,193.45
14,2024-02-19 13:50:13.000,0.87,1010.12,33.28,40.21,35453.33,253.34
14,2024-02-19 13:51:13.000,0.35,1010.07,33.34,39.81,27072.5,156.41
14,2024-02-19 13:52:13.000,1.31,1010.06,33.67,39.05,23470,119.52
14,2024-02-19 13:53:13.000,1.39,1010.1,33.4,40.22,21859.17,101.49
14,2024-02-19 13:54:13.000,1.48,1010.12,32.4,42.32,22969.17,112.33
14,2024-02-19 13:55:13.000,2.18,1010.07,30.29,47.55,22710.83,110.21
14,2024-02-19 13:56:13.000,0.61,1010.14,29.66,49.91,23244.17,115.17
14,2024-02-19 13:57:13.000,0.96,1010.12,29.65,48.38,23846.67,122.21
14,2024-02-19 13:58:13.000,1.39,1010.08,30.07,49.14,25308.33,137.52
14,2024-02-19 13:59:12.000,2.53,1010.14,30.5,47.87,29745,187.25
14,2024-02-19 14:00:13.000,1.74,1010.16,29.3,51.16,34210.83,241.29
14,2024-02-19 14:01:13.000,0.7,1010.12,29.61,50.36,28905.83,178.51
14,2024-02-19 14:02:12.000,0.96,1010.13,30.38,47.32,24158.33,127.51
14,2024-02-19 14:03:12.000,0.61,1010.09,30.93,47.15,21905.83,107.84
14,2024-02-19 14:04:12.000,2.26,1010.12,31.17,46.35,23410,122.53
14,2024-02-19 14:05:12.000,2.44,1010.05,30.92,47.23,28513.33,178.36
14,2024-02-19 14:06:12.000,0.87,1010.06,30.8,48.09,33894.16,249
14,2024-02-19 14:07:12.000,1.57,1010.2,29.19,52.1,40547.5,339.02
14,2024-02-19 14:08:12.000,2.26,1010.2,28.73,53.43,31445.31,215.1
14,2024-02-19 14:09:12.000,0.78,1010.16,28.73,53.77,29978.33,196.61
14,2024-02-19 14:10:12.000,1.05,1010.17,29.37,51.24,29907.5,196.86
14,2024-02-19 14:11:13.000,1.05,1010.12,29.98,48.88,30421.67,205.04
14,2024-02-19 14:12:13.000,0.61,1010.12,30.45,48.89,28933.33,187.4
14,2024-02-19 14:13:12.000,0.52,1010.09,30.91,47.88,27837.5,175.69
14,2024-02-19 14:14:12.000,0,1010.13,31.31,47.29,27360,170.31
14,2024-02-19 14:15:12.000,1.05,1010.12,30.85,48.92,25896.67,155.27
14,2024-02-19 14:16:12.000,0,1010.1,31.39,47.76,23546.67,129.08
14,2024-02-19 14:17:12.000,0.44,1010.12,31.86,45.73,21746.67,110.9
14,2024-02-19 14:18:12.000,0.87,1010.07,31.39,48.25,22562.5,117.61
14,2024-02-19 14:19:12.000,0.87,1010.05,30.9,48.78,25960,150.98
14,2024-02-19 14:20:12.000,1.92,1010.12,29.27,54.64,24470,138.03
14,2024-02-19 14:21:12.000,0.87,1010.06,28.94,55.94,31424.17,210.57
14,2024-02-19 14:22:13.000,0.7,1010.07,29.14,55.4,36082.5,278.46
14,2024-02-19 14:23:13.000,0.78,1009.98,29.62,53.93,31270,216.17
14,2024-02-19 14:24:13.000,1.74,1009.99,29.42,54.45,30226.67,202.28
14,2024-02-19 14:25:13.000,1.48,1010.04,29.21,55.33,35253.33,270.9
14,2024-02-19 14:26:13.000,1.22,1010,29.77,53.78,35899.16,281.4
14,2024-02-19 14:27:13.000,0.78,1009.97,29.95,53.54,35468.33,277.25
14,2024-02-19 14:28:13.000,0.44,1009.95,30.01,53.21,36371.66,288.61
14,2024-02-19 14:29:13.000,0.87,1009.95,30.5,51.94,41166.66,365.4
14,2024-02-19 14:30:13.000,1.13,1009.96,30.74,51.35,49586.56,519.42
14,2024-02-19 14:31:13.000,0.7,1009.92,30.5,51.94,80144.22,1341.34
14,2024-02-19 14:32:13.000,0.52,1009.96,31.41,49.4,91852.66,1711.58
14,2024-02-19 14:33:13.000,0.96,1009.95,31.61,48.72,65963.28,905.08
14,2024-02-19 14:34:13.000,1.31,1009.97,31.8,48.95,85727.11,1522.68
14,2024-02-19 14:35:13.000,0.52,1010.1,33.34,44.83,66725.16,954.06
14,2024-02-19 14:36:13.000,0.61,1010.07,34.54,42.01,86535.7,1529.39
14,2024-02-19 14:37:13.000,0.7,1010.09,35.06,40.36,42744.06,389.74
14,2024-02-19 14:38:13.000,1.92,1010.07,34.66,41.25,35996.8,278.95
14,2024-02-19 14:39:13.000,2.18,1010.09,33.91,42.46,47627.5,487.87
14,2024-02-19 14:40:13.000,0.96,1010,32.68,45.92,55834.29,671.94
14,2024-02-19 14:41:13.000,1.31,1009.99,32.45,46.89,25837.26,142.35
14,2024-02-19 14:42:13.000,1.13,1009.94,31.35,49.56,20136.67,86.87
14,2024-02-19 14:43:13.000,2.18,1009.93,30.02,53.25,18582.5,73.73
14,2024-02-19 14:44:13.000,2.18,1009.94,29.08,56.55,19448.33,80.79
14,2024-02-19 14:45:13.000,1.65,1009.95,29.27,55.96,20436.67,88.92
14,2024-02-19 14:46:13.000,0.96,1009.96,29.41,55.91,22416.67,106.78
14,2024-02-19 14:47:13.000,0.35,1009.99,29.53,55.55,23920.83,120.92
14,2024-02-19 14:48:13.000,0.78,1009.95,29.87,54.03,24076.67,122.53
14,2024-02-19 14:49:13.000,0.78,1009.93,29.57,55.4,22732.5,110.32
14,2024-02-19 14:50:13.000,0.78,1009.93,29.27,56.45,21503.33,99.19
14,2024-02-19 14:51:13.000,0.87,1009.91,29.33,56.21,21060.83,96.48
14,2024-02-19 14:52:13.000,0.7,1009.9,29.38,56.08,20935,95.05
14,2024-02-19 14:53:13.000,0.61,1009.91,29.46,55.55,23060.83,115.76
14,2024-02-19 14:54:13.000,0.78,1009.89,29.56,55.38,50186.66,552.8
14,2024-02-19 14:55:13.000,1.22,1009.9,30.17,53.75,70038.59,1109.96
14,2024-02-19 14:56:13.000,0.96,1009.9,30.54,52.54,83822.42,1579.05
14,2024-02-19 14:57:13.000,0.35,1009.94,31.6,49.46,34081.33,249.41
14,2024-02-19 14:58:13.000,0.61,1009.94,32,48.42,24954.17,137.39
14,2024-02-19 14:59:13.000,0.96,1009.89,32.25,47.19,22720,113.61
14,2024-02-19 15:00:13.000,0.44,1009.88,31.65,48.86,21825.83,103.79
14,2024-02-19 15:01:13.000,0.87,1009.86,30.8,51.66,20735,92.68
14,2024-02-19 15:02:13.000,1.05,1009.86,29.74,54.6,17747.5,67.44
14,2024-02-19 15:03:13.000,1.48,1009.86,29.12,56.67,17248.33,63.8
14,2024-02-19 15:04:13.000,0.52,1009.8,28.28,59.73,16975.83,61.57
14,2024-02-19 15:05:13.000,1.05,1009.87,28.19,60.35,15700.83,52.35
14,2024-02-19 15:06:13.000,0.44,1009.85,28.3,60.14,15810,53.6
14,2024-02-19 15:07:13.000,1.05,1009.93,28.19,60.15,16496.67,58.24
14,2024-02-19 15:08:13.000,0.7,1009.86,28.33,59.95,16796.67,60.29
14,2024-02-19 15:09:13.000,0.17,1009.9,28.55,59.29,18110,70.69
14,2024-02-19 15:10:13.000,0.87,1009.9,28.5,59.61,19263.33,80.36
14,2024-02-19 15:11:13.000,0.7,1009.92,28.31,60.51,20215,88.68
14,2024-02-19 15:12:13.000,2.26,1009.9,27.93,61.95,20875.83,95.16
14,2024-02-19 15:13:13.000,0.17,1009.8,27.77,62.64,20837.5,96.95
14,2024-02-19 15:14:13.000,1.31,1009.8,27.75,62.55,23820.83,125.26
14,2024-02-19 15:15:13.000,1.05,1009.83,27.96,62.14,25532.5,141.05
14,2024-02-19 15:16:13.000,0.78,1009.84,28.09,61.95,26683.33,155.4
14,2024-02-19 15:17:12.000,0.96,1009.84,28.58,59.84,31361.67,212.27
14,2024-02-19 15:18:12.000,0.7,1009.85,28.92,58.93,28156.67,173.42
14,2024-02-19 15:19:12.000,0.61,1009.83,29.34,57.42,28220.83,176.08
14,2024-02-19 15:20:12.000,0.87,1009.84,29.71,55.25,24370,132.22
14,2024-02-19 15:21:11.000,0.96,1009.86,29.33,56.1,26507.5,156.41
14,2024-02-19 15:22:12.000,0.61,1009.86,29.18,56.73,21190,99.19
14,2024-02-19 15:23:13.000,0.35,1009.86,29.15,56.6,19060,80.46
14,2024-02-19 15:24:13.000,0.87,1009.8,29.11,56.51,17547.5,68.8
14,2024-02-19 15:25:13.000,0.44,1009.79,29.07,56.5,15895.83,56.94
14,2024-02-19 15:26:12.000,0.52,1009.76,29.03,56.89,15894.17,56.72
14,2024-02-19 15:27:12.000,0.78,1009.72,29.38,55.41,16193.33,58.94
14,2024-02-19 15:28:12.000,0.7,1009.68,29.55,55.29,16911.67,65.27
14,2024-02-19 15:29:12.000,0.26,1009.78,29.53,55.25,17200,68.55
14,2024-02-19 15:30:12.000,0,1009.75,29.57,55.45,17928.33,74.89
14,2024-02-19 15:31:12.000,0,1009.8,29.58,54.76,17454.17,72.48
14,2024-02-19 15:32:13.000,0.7,1009.85,29.79,54.16,15179.17,56.72
14,2024-02-19 15:33:13.000,0.17,1009.78,30.04,53.24,13720,47.75
14,2024-02-19 15:34:13.000,0.44,1009.84,30.31,52.23,14475.83,52.09
14,2024-02-19 15:35:13.000,0.26,1009.92,30.71,51.1,16750.83,68.55
14,2024-02-19 15:36:13.000,0.26,1009.91,31.13,50.26,17107.5,72.23
14,2024-02-19 15:37:12.000,0,1009.9,31.57,48.99,16206.67,65.36
14,2024-02-19 15:38:12.000,0.44,1009.93,31.96,47.39,14932.5,55.16
14,2024-02-19 15:39:12.000,1.13,1009.88,32.12,46.39,13533.33,44.53
14,2024-02-19 15:40:13.000,0.78,1009.86,32.02,46.1,12343.33,37.41
14,2024-02-19 15:41:12.000,0.87,1009.8,31.62,46.92,10796.67,28.58
14,2024-02-19 15:42:13.000,0.7,1009.78,30.96,49.29,9762.5,23.2
14,2024-02-19 15:43:12.000,0.35,1009.84,30.73,49.46,8008.33,15.52
14,2024-02-19 15:47:42.000,0.7,1009.87,30.08,50.28,4500.83,5.04
14,2024-02-19 15:48:42.000,0.44,1009.85,29.91,51.35,4409.17,4.66
14,2024-02-19 15:49:42.000,0.26,1009.83,29.5,53.26,4779.17,5.54
14,2024-02-19 15:50:42.000,0.52,1009.83,29.15,54.91,5816.67,7.94
14,2024-02-19 15:51:42.000,0.52,1009.78,28.92,55.11,8113.33,15.24
14,2024-02-19 15:52:42.000,0.44,1009.73,28.99,54.94,13044.17,39.67
14,2024-02-19 15:53:42.000,0.96,1009.81,29.31,53.08,14892.5,51.88
14,2024-02-19 15:54:42.000,1.13,1009.8,29.57,52.01,15639.17,57.21
14,2024-02-19 15:55:42.000,0.78,1009.82,29.82,52.73,13375.83,42.91
14,2024-02-19 15:56:42.000,1.31,1009.82,29.86,52.7,12694.17,38.94
14,2024-02-19 15:57:42.000,0.61,1009.87,30.02,52.52,12785.83,39.86
14,2024-02-19 15:58:42.000,0,1009.86,30.08,52.36,11995.83,34.73
14,2024-02-19 15:59:42.000,0,1009.91,30.25,52,12028.33,34.88
