LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
6,2024-06-01 05:11:25.000,0.61,1005.84,27.16,88.27,445.83,0.1
6,2024-06-01 05:12:25.000,1.48,1005.93,27.19,88.08,595.83,0.18
6,2024-06-01 05:13:25.000,0,1005.88,27.21,88.09,755,0.3
6,2024-06-01 05:14:25.000,0.7,1005.9,27.22,87.79,860.83,0.42
6,2024-06-01 05:15:25.000,0.78,1005.92,27.26,87.81,940,0.47
6,2024-06-01 05:16:25.000,0.96,1005.9,27.26,87.67,917.5,0.4
6,2024-06-01 05:17:25.000,1.22,1005.9,27.28,87.58,865,0.3
6,2024-06-01 05:18:25.000,0.44,1005.87,27.28,87.46,869.17,0.27
6,2024-06-01 05:19:25.000,0.87,1005.87,27.28,87.27,901.67,0.28
6,2024-06-01 05:20:25.000,0,1005.91,27.3,87.47,950.83,0.31
6,2024-06-01 05:21:25.000,0.17,1005.89,27.31,87.23,1001.67,0.31
6,2024-06-01 05:22:25.000,0.61,1005.9,27.33,87.23,1048.33,0.38
6,2024-06-01 05:23:25.000,0.61,1005.89,27.33,87.17,1081.67,0.4
6,2024-06-01 05:24:25.000,0.35,1005.89,27.3,87.07,1088.33,0.39
6,2024-06-01 05:25:25.000,0,1005.89,27.31,87.18,1092.5,0.39
6,2024-06-01 05:26:25.000,0,1006,27.37,87.16,1095.83,0.39
6,2024-06-01 05:27:25.000,0.17,1005.97,27.38,87.06,1115.83,0.41
6,2024-06-01 05:28:25.000,0.44,1006,27.41,86.92,1149.17,0.42
6,2024-06-01 05:29:25.000,0,1005.94,27.38,87.01,1193.33,0.44
6,2024-06-01 05:30:25.000,0,1006.01,27.45,86.87,1245,0.48
6,2024-06-01 05:31:25.000,0,1006.01,27.48,86.87,1303.33,0.57
6,2024-06-01 05:32:25.000,0,1005.84,27.39,86.6,1358.33,0.59
6,2024-06-01 05:33:25.000,0.61,1005.99,27.53,86.33,1407.5,0.59
6,2024-06-01 05:34:25.000,0,1006,27.55,86.09,1450.83,0.61
6,2024-06-01 05:35:25.000,0.26,1006.01,27.55,85.9,1490.83,0.71
6,2024-06-01 05:36:25.000,0,1006.05,27.58,86.04,1538.33,0.72
6,2024-06-01 05:37:25.000,0.96,1006.08,27.59,85.7,1575,0.76
6,2024-06-01 05:38:25.000,1.48,1006.15,27.61,85.62,1575.83,0.74
6,2024-06-01 05:39:25.000,0.52,1006.1,27.61,85.31,1580.83,0.71
6,2024-06-01 05:40:25.000,0.35,1006.09,27.64,85.51,1601.67,0.76
6,2024-06-01 05:41:25.000,0.44,1006.09,27.66,85.12,1639.17,0.77
6,2024-06-01 05:42:25.000,0,1006.13,27.72,85.43,1718.33,0.9
6,2024-06-01 05:43:25.000,0.52,1006.13,27.75,85.12,1824.17,0.95
6,2024-06-01 05:44:25.000,0.52,1006.14,27.78,84.89,1977.5,1.14
6,2024-06-01 05:45:25.000,0.17,1006.14,27.82,84.95,2152.5,1.34
6,2024-06-01 05:46:25.000,0.26,1006.15,27.85,84.41,2329.17,1.45
6,2024-06-01 05:47:25.000,0.52,1006.1,27.88,84.26,2505,1.68
6,2024-06-01 05:48:25.000,0.35,1006.15,27.9,83.83,2690,1.96
6,2024-06-01 05:49:25.000,0.26,1006.12,27.94,84.04,2853.33,2.03
6,2024-06-01 05:50:25.000,0.35,1006.09,27.96,83.78,2959.17,2.27
6,2024-06-01 05:51:25.000,0.17,1006.11,28,83.59,3014.17,2.28
6,2024-06-01 05:52:25.000,0.26,1006.13,28.03,83.56,3042.5,2.3
6,2024-06-01 05:53:25.000,0.26,1006.14,28.06,83.58,3076.67,2.34
6,2024-06-01 05:54:25.000,0.52,1006.17,28.09,83.11,3117.5,2.34
6,2024-06-01 05:55:25.000,0,1006.2,28.14,83.09,3169.17,2.52
6,2024-06-01 05:56:25.000,0,1006.21,28.18,82.65,3238.33,2.58
6,2024-06-01 05:57:25.000,0.26,1006.23,28.22,82.76,3328.33,2.61
6,2024-06-01 05:58:25.000,0.26,1006.24,28.25,82.05,3439.17,2.71
6,2024-06-01 05:59:25.000,0.17,1006.22,28.27,82.38,3578.33,3.01
6,2024-06-01 06:00:25.000,0,1006.27,28.3,82.45,3709.17,3.33
6,2024-06-01 06:01:25.000,0.17,1006.22,28.32,82.05,3810,3.38
6,2024-06-01 06:02:25.000,0,1006.21,28.35,82.3,3878.33,3.67
6,2024-06-01 06:03:25.000,0,1006.22,28.39,81.87,3887.5,3.78
6,2024-06-01 06:04:25.000,0.87,1006.18,28.35,81.64,3820.83,3.72
6,2024-06-01 06:05:25.000,0.78,1006.19,28.37,81.38,3722.5,3.69
6,2024-06-01 06:06:25.000,0.52,1006.2,28.38,81.28,3675,3.48
6,2024-06-01 06:07:25.000,0,1006.33,28.46,81.66,3693.33,3.49
6,2024-06-01 06:08:25.000,0,1006.3,28.48,81.28,3755.83,3.76
6,2024-06-01 06:09:25.000,0.61,1006.3,28.5,81.17,3834.17,4.1
6,2024-06-01 06:10:25.000,0,1006.31,28.55,81.24,3932.5,4.16
6,2024-06-01 06:11:25.000,0,1006.29,28.55,81.01,4077.5,4.3
6,2024-06-01 06:12:25.000,0.35,1006.27,28.61,80.99,4265.83,5
6,2024-06-01 06:13:25.000,0.35,1006.29,28.64,80.96,4461.67,5.47
6,2024-06-01 06:14:25.000,0,1006.31,28.7,80.76,4640,5.64
6,2024-06-01 06:15:25.000,0.61,1006.27,28.69,80.27,1615.83,2.92
6,2024-06-01 06:16:25.000,0.26,1006.25,28.69,80.04,4914.17,6.24
6,2024-06-01 06:17:25.000,0.26,1006.23,28.75,80.12,5085,6.7
6,2024-06-01 06:18:25.000,0.61,1006.29,28.78,79.97,5310,7.26
6,2024-06-01 06:19:25.000,0.61,1006.35,28.82,79.65,5588.33,7.94
6,2024-06-01 06:20:25.000,0.78,1006.32,28.86,79.62,5954.17,8.6
6,2024-06-01 06:21:25.000,1.13,1006.27,28.87,79.57,6240,9.16
6,2024-06-01 06:22:25.000,0.61,1006.33,28.92,79.48,6560.83,9.96
6,2024-06-01 06:23:25.000,0.96,1006.34,28.97,79.11,6951.67,11.26
6,2024-06-01 06:24:25.000,0.87,1006.34,29.04,79.23,7026.67,11.92
6,2024-06-01 06:25:25.000,0.52,1006.37,29.09,78.99,6898.33,11.95
6,2024-06-01 06:26:25.000,0.52,1006.33,29.13,78.81,6770.83,11.56
6,2024-06-01 06:27:25.000,0.44,1006.34,29.16,78.94,6704.17,11.95
6,2024-06-01 06:28:25.000,0.17,1006.34,29.21,78.98,6615,11.81
6,2024-06-01 06:29:25.000,0.7,1006.31,29.19,78.88,6502.5,11.43
6,2024-06-01 06:30:25.000,0.17,1006.38,29.26,78.14,6447.5,11.92
6,2024-06-01 06:31:25.000,0.7,1006.41,29.3,78.37,6554.17,12.58
6,2024-06-01 06:32:25.000,0.17,1006.35,29.34,78.4,6845,13.55
6,2024-06-01 06:33:25.000,0.26,1006.35,29.36,78.12,7220,15.1
6,2024-06-01 06:34:25.000,1.39,1006.39,29.36,78.06,7508.33,16.01
6,2024-06-01 06:35:25.000,0.87,1006.43,29.36,77.82,7550,15.88
6,2024-06-01 06:36:25.000,0.61,1006.42,29.36,77.94,7170,14.26
6,2024-06-01 06:37:25.000,0.7,1006.45,29.36,77.9,6665.83,12.51
6,2024-06-01 06:38:25.000,0.26,1006.42,29.34,78.17,6225,11.11
6,2024-06-01 06:39:25.000,0.61,1006.46,29.36,78.36,5915,10.42
6,2024-06-01 06:40:25.000,0,1006.42,29.33,78.42,5688.33,9.72
6,2024-06-01 06:41:25.000,0.26,1006.47,29.36,78.37,5555,9.16
6,2024-06-01 06:42:25.000,0.26,1006.47,29.34,78.45,5509.17,8.99
6,2024-06-01 06:43:25.000,0.44,1006.5,29.33,78.24,5486.67,9.02
6,2024-06-01 06:44:25.000,1.05,1006.48,29.28,78.55,5390,8.4
6,2024-06-01 06:45:25.000,0,1006.55,29.27,78.66,5230.83,7.88
6,2024-06-01 06:46:25.000,0.17,1006.5,29.24,78.72,5024.17,7.23
6,2024-06-01 06:47:25.000,0.7,1006.54,29.22,78.87,4757.5,6.32
6,2024-06-01 06:48:25.000,0.35,1006.58,29.17,79.07,4455,5.7
6,2024-06-01 06:49:25.000,0,1006.53,29.15,79.42,4186.67,5.15
6,2024-06-01 06:50:25.000,0,1006.57,29.14,79.39,4001.67,4.77
6,2024-06-01 06:51:25.000,0,1006.56,29.13,79.34,3915.83,4.65
6,2024-06-01 06:52:25.000,0,1006.55,29.12,79.53,3915.83,4.6
6,2024-06-01 06:53:25.000,0.44,1006.51,29.09,79.35,3978.33,4.75
6,2024-06-01 06:54:25.000,0.35,1006.56,29.05,79.75,4063.33,4.97
6,2024-06-01 06:55:25.000,0,1006.53,29.05,79.99,4095,4.93
6,2024-06-01 06:56:25.000,0,1006.54,29.05,79.72,4064.17,4.66
6,2024-06-01 06:57:25.000,0.52,1006.56,29.06,79.94,4005,4.58
6,2024-06-01 06:58:25.000,0,1006.56,29.08,79.92,3971.67,4.56
6,2024-06-01 06:59:25.000,0,1006.54,29.07,79.9,3976.67,4.28
6,2024-06-01 07:00:25.000,0.26,1006.57,29.1,79.55,3993.33,4.6
6,2024-06-01 07:01:25.000,0.35,1006.59,29.1,79.36,4024.17,4.65
6,2024-06-01 07:02:25.000,0.17,1006.61,29.08,79.61,4025.83,4.65
6,2024-06-01 07:03:25.000,0.26,1006.59,29.09,79.78,3994.17,4.66
6,2024-06-01 07:04:25.000,0.35,1006.58,29.1,79.57,3965.83,4.65
6,2024-06-01 07:05:25.000,0,1006.62,29.12,79.76,3983.33,4.65
6,2024-06-01 07:06:25.000,0,1006.63,29.13,79.9,4069.17,4.77
6,2024-06-01 07:07:25.000,0,1006.56,29.1,79.65,4209.17,5.19
6,2024-06-01 07:08:25.000,0,1006.62,29.17,79.76,4363.33,5.59
6,2024-06-01 07:09:25.000,0,1006.65,29.21,79.77,4539.17,5.7
6,2024-06-01 07:10:25.000,0,1006.67,29.24,79.74,4717.5,6.29
6,2024-06-01 07:11:25.000,0,1006.65,29.29,79.13,4889.17,6.68
6,2024-06-01 07:12:25.000,0,1006.65,29.32,79.35,5015.83,7.12
6,2024-06-01 07:13:25.000,0.17,1006.66,29.35,78.54,5247.5,7.92
6,2024-06-01 07:14:25.000,0,1006.68,29.39,78.88,5634.17,9.16
6,2024-06-01 07:15:25.000,0,1006.67,29.45,79.13,6203.33,11.3
6,2024-06-01 07:16:25.000,0,1006.69,29.53,78.88,6832.5,13.9
6,2024-06-01 07:17:25.000,0,1006.62,29.61,78.46,7364.17,15.96
6,2024-06-01 07:18:25.000,0,1006.66,29.74,78.23,7932.5,18.78
6,2024-06-01 07:19:25.000,0,1006.64,29.86,77.79,8473.33,22.37
6,2024-06-01 07:20:25.000,0,1006.39,29.83,77.63,9164.17,27.6
6,2024-06-01 07:21:25.000,0,1006.67,30.15,76.36,10060.83,32.4
6,2024-06-01 07:22:25.000,0,1006.67,30.3,76.24,10908.33,35.5
6,2024-06-01 07:23:25.000,0,1006.68,30.42,74.66,11350.83,37.7
6,2024-06-01 07:24:25.000,0.52,1006.69,30.51,74.42,11591.67,39.29
6,2024-06-01 07:25:25.000,0.26,1006.68,30.59,73.91,12237.5,43.15
6,2024-06-01 07:26:25.000,0,1006.65,30.7,73.78,13268.33,47.79
6,2024-06-01 07:27:25.000,0,1006.66,30.84,73.29,14047.5,52.22
6,2024-06-01 07:28:25.000,0,1006.65,30.99,73.39,14390,55.86
6,2024-06-01 07:29:25.000,0,1006.61,31.13,73.06,14665,59.41
6,2024-06-01 07:30:25.000,0,1006.65,31.33,71.83,15021.67,62.16
6,2024-06-01 07:31:25.000,0.17,1006.61,31.45,70.69,15576.67,65.6
6,2024-06-01 07:32:25.000,0,1006.64,31.59,69.66,16750.83,72.96
6,2024-06-01 07:33:25.000,0,1006.67,31.78,70.26,18393.33,84.21
6,2024-06-01 07:34:25.000,0,1006.64,31.96,69.52,19968.33,94.2
6,2024-06-01 07:35:25.000,0,1006.61,32.18,69.44,20506.67,96.71
6,2024-06-01 07:36:25.000,0,1006.65,32.44,69.18,20242.5,94.39
6,2024-06-01 07:37:25.000,0,1006.63,32.68,68.75,19850,88.53
6,2024-06-01 07:38:25.000,0,1006.63,32.93,66.36,19868.33,88.28
6,2024-06-01 07:39:25.000,0,1006.67,33.13,65.79,20367.5,90.07
6,2024-06-01 07:40:25.000,0,1006.67,33.27,64.63,20781.67,92.09
6,2024-06-01 07:41:25.000,0.17,1006.67,33.43,64.52,21095,94.46
6,2024-06-01 07:42:25.000,0,1006.64,33.59,63.43,21405,96.42
6,2024-06-01 07:43:25.000,0.35,1006.66,33.73,62.7,21875.83,99.14
6,2024-06-01 07:44:25.000,0.52,1006.62,33.81,61.31,22435.83,102.6
6,2024-06-01 07:45:25.000,0.7,1006.55,33.82,60.9,23071.67,105.72
6,2024-06-01 07:46:25.000,0.26,1006.64,33.97,62,23471.67,109.09
6,2024-06-01 07:47:25.000,0,1006.64,34.12,60.86,23780,111.47
6,2024-06-01 07:48:25.000,0,1006.61,34.34,61.52,24745.83,119.67
6,2024-06-01 07:49:25.000,0.26,1006.61,34.59,60.15,25739.17,131.95
6,2024-06-01 07:50:25.000,0,1006.59,34.89,60.26,27425,149.25
6,2024-06-01 07:51:25.000,0,1006.59,35.28,59.98,29174.17,165.5
6,2024-06-01 07:52:25.000,0,1006.35,35.6,57.52,31046.67,183.2
6,2024-06-01 07:53:25.000,0,1006.61,36.3,56.18,37912.5,242.9
6,2024-06-01 07:54:25.000,0,1006.61,37.17,54.45,52584.16,392.51
6,2024-06-01 07:55:25.000,0,1006.62,38.22,52.75,53710.39,412.4
6,2024-06-01 07:56:25.000,0,1006.66,39.33,47.01,60286.95,508.12
6,2024-06-01 07:57:25.000,0.44,1006.68,40.61,44.32,50657.5,387.59
6,2024-06-01 07:58:25.000,0.26,1006.7,41.01,42.25,39141.33,266.3
6,2024-06-01 07:59:25.000,0.17,1006.75,41.24,43.66,36768.33,246.16
6,2024-06-01 08:00:25.000,0.17,1006.69,41.51,40.62,37020.83,247.03
6,2024-06-01 08:01:25.000,1.05,1006.71,41.47,41.21,34274.16,223.23
6,2024-06-01 08:02:25.000,0,1006.71,41.48,41.63,35190,233.16
6,2024-06-01 08:03:25.000,0,1006.76,41.68,42.07,41061.66,293.07
6,2024-06-01 08:04:25.000,0,1006.73,42.24,40.63,55162.26,477.86
6,2024-06-01 08:05:25.000,0,1006.78,42.96,37.66,53618.75,458.5
6,2024-06-01 08:06:25.000,0.35,1006.8,43.39,37.56,49482.34,403.92
6,2024-06-01 08:07:25.000,0.26,1006.81,43.81,36.34,53548.67,469.94
6,2024-06-01 08:08:25.000,0,1006.86,44.23,35.95,47940.62,397.01
6,2024-06-01 08:09:25.000,0.26,1006.81,44.43,32.92,46454.61,387.96
6,2024-06-01 08:10:25.000,1.13,1006.86,44.26,33.91,45610.08,383.87
6,2024-06-01 08:11:25.000,0.26,1006.86,44.32,34.11,40055.94,318.92
6,2024-06-01 08:12:25.000,0.17,1006.87,44.19,34.3,38217.73,300.94
6,2024-06-01 08:13:25.000,0.35,1006.93,44.06,34.5,39127.5,314.69
6,2024-06-01 08:14:25.000,0.52,1006.9,43.9,34.28,40740,339.61
6,2024-06-01 08:15:25.000,0,1006.95,43.82,34.12,44589.45,388.69
6,2024-06-01 08:16:25.000,0,1006.9,43.95,35.34,44327.11,375.48
6,2024-06-01 08:17:25.000,0,1006.93,44.06,33.28,40014.61,319.05
6,2024-06-01 08:18:25.000,0.35,1006.93,43.93,33.39,35635.62,264.55
6,2024-06-01 08:19:25.000,0,1006.9,43.66,34.5,34450.83,253.55
6,2024-06-01 08:20:25.000,0,1006.29,43.11,34.93,34716.66,250.08
6,2024-06-01 08:21:25.000,0.35,1006.95,43.33,34.05,34825,240.08
6,2024-06-01 08:22:25.000,0,1006.94,43.13,35.09,34867.5,235.55
6,2024-06-01 08:23:25.000,0,1006.87,42.95,35.93,33818.33,220.25
6,2024-06-01 08:24:25.000,0.17,1006.52,42.48,35.3,33510.83,195.16
6,2024-06-01 08:25:25.000,0.17,1006.94,42.51,37.17,32358.33,203.76
6,2024-06-01 08:26:25.000,0,1006.91,42.41,36.91,32120.83,200.11
6,2024-06-01 08:27:25.000,0.17,1006.92,42.31,37.03,32280.83,197.81
6,2024-06-01 08:28:25.000,0,1006.85,42.18,35.85,33908.33,210.76
6,2024-06-01 08:29:25.000,0.44,1006.89,42.11,36.35,41834.16,296.83
6,2024-06-01 08:30:25.000,0,1006.93,42.03,37.82,32663.59,203.49
6,2024-06-01 08:31:25.000,0,1006.88,41.9,37.65,31769.17,195.26
6,2024-06-01 08:32:25.000,0.26,1006.83,41.71,38.16,29455,170.95
6,2024-06-01 08:33:25.000,0,1006.82,41.54,39.46,25520,137.25
6,2024-06-01 08:34:25.000,0,1006.81,41.36,38.61,23705,126.21
6,2024-06-01 08:35:25.000,0,1006.81,41.19,39.59,23276.67,126.21
6,2024-06-01 08:36:25.000,0.35,1006.76,40.95,40.13,23840,133.83
6,2024-06-01 08:37:25.000,0.78,1006.77,40.7,39.77,24975.83,146.36
6,2024-06-01 08:38:25.000,0.26,1006.73,40.55,40.64,25794.17,156.69
6,2024-06-01 08:39:25.000,0,1006.67,40.44,40.64,26572.5,170.95
6,2024-06-01 08:40:25.000,0,1006.7,40.49,41.28,28425,193.86
6,2024-06-01 08:41:25.000,0,1006.69,40.51,41.34,31035.83,219.03
6,2024-06-01 08:42:25.000,0,1006.66,40.58,41.41,34475,252.37
6,2024-06-01 08:43:25.000,0,1006.74,40.66,41.5,32740.83,233.05
6,2024-06-01 08:44:25.000,0,1006.74,40.7,40.78,31995.83,229.44
6,2024-06-01 08:45:25.000,0,1006.7,40.7,40.07,31397.5,233.16
6,2024-06-01 08:46:25.000,0.17,1006.75,40.75,40.36,34389.16,277.64
6,2024-06-01 08:47:25.000,0,1006.76,40.9,41,40808.33,359.25
6,2024-06-01 08:48:25.000,0,1006.77,41.16,39.68,46348.59,444.37
6,2024-06-01 08:49:25.000,0,1006.78,41.49,39.37,48339.53,492.18
6,2024-06-01 08:50:25.000,0,1006.77,41.79,39.98,49424.84,523.22
6,2024-06-01 08:51:25.000,0.17,1006.78,42.09,37.34,50743.75,547.53
6,2024-06-01 08:52:25.000,0.52,1006.77,42.35,36.36,50486.79,547.71
6,2024-06-01 08:53:25.000,0.44,1006.82,42.45,36.45,50129.21,547.53
6,2024-06-01 08:54:25.000,0,1006.85,42.67,36.88,51320.54,572.32
6,2024-06-01 08:55:25.000,0.44,1006.8,43,35.87,63634.53,804.78
6,2024-06-01 08:56:25.000,0,1006.84,43.5,35.37,72566.8,991.05
6,2024-06-01 08:57:25.000,0.35,1006.83,43.94,33.92,59877.26,740.17
6,2024-06-01 08:58:25.000,0.7,1006.78,43.96,33.68,49586.56,561.26
6,2024-06-01 08:59:25.000,0.52,1006.85,43.74,33.12,40758.52,414.29
6,2024-06-01 09:00:25.000,0.35,1006.87,43.5,34.59,35664.37,327.47
6,2024-06-01 09:01:25.000,0.26,1006.85,43.29,35.11,32320,273.5
6,2024-06-01 09:02:25.000,0,1006.86,43.1,35.63,29875.83,235.66
6,2024-06-01 09:03:25.000,0,1006.87,42.91,35.67,27731.67,206.9
6,2024-06-01 09:04:25.000,0,1006.9,42.73,36.57,25753.33,182.1
6,2024-06-01 09:05:25.000,0,1006.84,42.53,36.95,23551.67,151.94
6,2024-06-01 09:06:25.000,0.44,1006.84,41.97,36.08,21710,129.24
6,2024-06-01 09:07:25.000,0.26,1006.85,41.36,37.53,20762.5,114.4
6,2024-06-01 09:08:25.000,0.44,1006.86,40.91,39.23,20209.17,103.17
6,2024-06-01 09:09:25.000,0,1006.88,40.59,39.48,19280,89.06
6,2024-06-01 09:10:25.000,0,1006.9,40.27,39.86,18110.83,77.18
6,2024-06-01 09:11:25.000,0,1006.88,39.85,40.95,17042.5,69.26
6,2024-06-01 09:12:25.000,0,1006.91,39.44,41.55,16245.83,63.9
6,2024-06-01 09:13:25.000,0.35,1006.91,39.05,42.29,15360,59.27
6,2024-06-01 09:14:25.000,0.44,1006.88,38.62,43.91,14773.33,57.37
6,2024-06-01 09:15:25.000,0,1006.88,38.38,44.78,14740,58.9
6,2024-06-01 09:16:25.000,0,1006.9,38.22,45.05,15107.5,62.16
6,2024-06-01 09:17:25.000,0,1006.88,38.02,45.34,15774.17,67.3
6,2024-06-01 09:18:25.000,0,1006.85,37.85,46.63,16260.83,70.94
6,2024-06-01 09:19:25.000,0,1006.86,37.81,47.14,16503.33,72.74
6,2024-06-01 09:20:25.000,0,1006.85,37.79,46.99,16562.5,72.9
6,2024-06-01 09:21:25.000,0,1006.86,37.79,47.06,16342.5,71.19
6,2024-06-01 09:22:25.000,0,1006.85,37.75,47.25,16169.17,70.88
6,2024-06-01 09:23:25.000,0,1006.8,37.74,46.67,16147.5,71.04
6,2024-06-01 09:24:25.000,0,1006.82,37.49,45.95,16485,73.6
6,2024-06-01 09:25:25.000,0,1006.89,37.4,47.37,16938.33,76.92
6,2024-06-01 09:26:25.000,0,1006.88,37.34,47.36,17252.5,78.45
6,2024-06-01 09:27:25.000,0,1006.78,37.25,47.94,17123.33,78.35
6,2024-06-01 09:28:25.000,0,1006.84,37.3,48.24,17010.83,77.24
6,2024-06-01 09:29:25.000,0,1006.91,37.34,48.07,17078.33,79.02
6,2024-06-01 09:30:25.000,0,1006.9,37.19,47.93,17420,82.79
6,2024-06-01 09:31:25.000,0,1006.56,36.72,48.81,18045,90.07
6,2024-06-01 09:32:25.000,0,1006.9,36.88,49.46,18786.67,97.15
6,2024-06-01 09:33:25.000,0,1006.87,36.95,49.44,19665,106.37
6,2024-06-01 09:34:25.000,0,1006.84,37.05,49.61,20718.33,116.76
6,2024-06-01 09:35:25.000,0,1006.87,37.22,49.05,21818.33,126.76
6,2024-06-01 09:36:25.000,0,1006.85,37.26,48.38,23143.33,143.72
6,2024-06-01 09:37:25.000,0,1006.87,37.29,48.84,25115.83,173.68
6,2024-06-01 09:38:25.000,0,1006.81,37.43,48.25,28251.67,218.76
6,2024-06-01 09:39:25.000,0,1006.79,37.57,48.26,31870.83,262.44
6,2024-06-01 09:40:25.000,0,1006.86,37.84,47.72,34411.66,284.8
6,2024-06-01 09:41:25.000,0,1006.5,37.78,45.64,35084.16,287.12
6,2024-06-01 09:42:25.000,0,1006.83,38.1,45.4,35786.66,295.68
6,2024-06-01 09:43:25.000,0,1006.78,38.28,46.15,36926.66,309.96
6,2024-06-01 09:44:25.000,0,1006.83,38.58,45.41,39530,340.9
6,2024-06-01 09:45:25.000,0.17,1006.79,38.67,43.5,47051.66,434.4
6,2024-06-01 09:46:25.000,0.26,1006.91,39.03,43.16,79468.59,983
6,2024-06-01 09:47:25.000,0.26,1006.84,39.23,42.47,38309.37,317.72
6,2024-06-01 09:48:25.000,0,1006.85,39.35,43.87,38260,314.03
6,2024-06-01 09:49:25.000,0,1006.87,39.57,43.09,38585.83,315.15
6,2024-06-01 09:50:25.000,0.35,1006.85,39.52,41.75,36681.66,298.69
6,2024-06-01 09:51:25.000,0,1006.86,39.76,42.27,37031.66,304.43
6,2024-06-01 09:52:25.000,0.17,1006.86,39.94,41.66,38167.5,319.72
6,2024-06-01 09:53:25.000,0,1006.52,39.9,41.2,39650.83,341.45
6,2024-06-01 09:54:25.000,1.22,1006.81,39.89,40.74,41589.16,367.25
6,2024-06-01 09:55:25.000,0.61,1006.63,39.86,40.77,43121.41,384.38
6,2024-06-01 09:56:25.000,0.35,1006.82,39.91,42.03,43049.53,379.59
6,2024-06-01 09:57:25.000,0,1006.84,40.15,40.56,42691.95,370.89
6,2024-06-01 09:58:25.000,0.17,1006.74,40.06,39.87,42081.02,359.04
6,2024-06-01 09:59:25.000,0,1006.47,40.15,40.22,40864.53,344
6,2024-06-01 10:00:25.000,0,1006.86,40.42,39,39705.55,333.88
6,2024-06-01 10:01:25.000,0,1006.52,40.25,40.13,39297.5,330.9
6,2024-06-01 10:02:25.000,0,1006.83,40.65,40.48,39552.5,333.54
6,2024-06-01 10:03:25.000,0,1006.87,40.9,38.86,39871.66,334.42
6,2024-06-01 10:04:25.000,0.35,1006.87,41.01,37.98,39746.66,330.43
6,2024-06-01 10:05:25.000,1.05,1006.84,40.98,38.8,39139.16,323.18
6,2024-06-01 10:06:25.000,0.96,1006.81,40.51,39.26,38177.5,311.6
6,2024-06-01 10:07:25.000,0,1006.71,40.56,39.71,37053.33,299.01
6,2024-06-01 10:08:25.000,0.78,1006.82,40.3,37.99,35954.16,285.3
6,2024-06-01 10:09:25.000,0.87,1006.65,39.88,39.79,35144.16,275.54
6,2024-06-01 10:10:25.000,0.17,1006.74,40.01,40.45,34249.16,266.91
6,2024-06-01 10:11:25.000,0.7,1006.74,39.88,39.75,33576.66,263.22
6,2024-06-01 10:12:25.000,0.96,1006.77,39.36,40.49,32827.5,259.8
6,2024-06-01 10:13:25.000,0.44,1006.76,39.2,41.44,32031.67,253.67
6,2024-06-01 10:14:25.000,0,1006.75,39.17,42.09,30933.33,239.21
6,2024-06-01 10:15:25.000,0,1006.78,39.04,41.93,29370.83,213.79
6,2024-06-01 10:16:25.000,0.35,1006.77,38.86,42.9,27344.17,185.32
6,2024-06-01 10:17:25.000,0.35,1006.51,38.52,42.99,25491.67,163.03
6,2024-06-01 10:18:25.000,0,1006.73,38.6,42.61,24051.67,149.11
6,2024-06-01 10:19:25.000,0.17,1006.32,38.25,43.6,23445.83,143.94
6,2024-06-01 10:20:25.000,0,1006.34,38.2,43.62,23645,148.56
6,2024-06-01 10:21:25.000,0,1006.64,38.37,42.98,24045,152.49
6,2024-06-01 10:22:25.000,0,1006.64,38.42,43.8,25015,160.24
6,2024-06-01 10:23:25.000,0,1006.66,38.48,43.71,26966.67,179.5
6,2024-06-01 10:24:25.000,0,1006.22,38.16,44.11,27080,187.9
6,2024-06-01 10:25:25.000,0,1006.63,38.53,44.28,27345,188.31
6,2024-06-01 10:26:25.000,0,1006.54,38.69,44.37,24885.83,166.08
6,2024-06-01 10:27:25.000,0,1006.54,38.81,43.68,23885,159.54
6,2024-06-01 10:28:25.000,0,1006.56,38.9,42.96,23165.83,153.72
6,2024-06-01 10:29:25.000,0,1006.49,38.95,43.04,23169.17,149.34
6,2024-06-01 10:30:25.000,0.35,1006.4,38.77,42.11,23201.67,146.45
6,2024-06-01 10:31:25.000,0,1006.55,38.86,42.67,23589.17,147.26
6,2024-06-01 10:32:25.000,0,1006.55,38.77,42.88,24956.67,162.79
6,2024-06-01 10:33:25.000,1.13,1006.55,38.41,43.09,26991.67,185.17
6,2024-06-01 10:34:25.000,1.05,1006.55,38.26,43.69,33086.66,259.5
6,2024-06-01 10:35:25.000,0.87,1006.56,38.12,43.71,34799.16,284.67
6,2024-06-01 10:36:25.000,0.44,1006.47,38.17,44.18,42988.33,399.01
6,2024-06-01 10:37:25.000,0.96,1006.51,37.99,44.46,38517.81,353.15
6,2024-06-01 10:38:25.000,0.61,1006.56,38.25,43.97,42526.66,412.02
6,2024-06-01 10:39:25.000,0,1006.48,38.5,43.91,44048.59,425.32
6,2024-06-01 10:40:25.000,0,1006.53,38.84,43.96,43378.36,426.47
6,2024-06-01 10:41:25.000,0,1006.52,39.24,42.29,45354.92,473.49
6,2024-06-01 10:42:25.000,0,1006.53,39.59,41.2,47069.14,504.61
6,2024-06-01 10:43:25.000,0.35,1006.54,39.7,40.75,47198.52,517.63
6,2024-06-01 10:44:25.000,0.35,1006.24,39.58,40.3,48388.05,540.86
6,2024-06-01 10:45:25.000,0.44,1006.51,40.05,40.33,50603.59,577.12
